wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
799.4322847939419	0.007233333333333339	4.655600000000001
801.3621161876526	0.008100000000000008	4.935466666666667
802.9262154302127	0.009366666666666674	4.718266666666667
804.630256004024	0.00713333333333334	4.474
801.3543514781633	0.006900000000000007	4.426933333333333
806.8365209659645	0.00843333333333334	4.8049333333333335
804.7102375838158	0.008400000000000008	4.650399999999999
807.8813011097677	0.009866666666666675	4.595599999999999
810.5061329722977	0.007500000000000006	4.9556
808.1742188089883	0.007000000000000006	4.6692
810.4928912136552	0.007666666666666673	4.793866666666667
811.3895819462751	0.009833333333333343	4.7161333333333335
813.1438767839935	0.00803333333333334	4.945733333333333
815.1169374095676	0.008766666666666674	4.7908
811.4871098607656	0.005966666666666672	4.948933333333333
816.9830668141167	0.009000000000000008	4.819333333333334
815.3084145914851	0.009900000000000008	4.767733333333334
817.681289761084	0.008066666666666673	5.1064
820.763937580924	0.010866666666666676	5.797733333333334
818.5742262288899	0.009533333333333342	5.792800000000001
821.0190791616822	0.011633333333333343	5.724933333333333
822.1624958550755	0.010600000000000009	5.952266666666666
825.9334787307538	0.010866666666666676	5.8376
822.1606249666336	0.010166666666666675	5.9708
825.6514530559461	0.010866666666666676	5.905733333333334
824.9792504475896	0.009266666666666675	5.685466666666667
826.7044527724421	0.01140000000000001	5.950933333333334
828.0192663199201	0.013200000000000012	5.6630666666666665
829.9629491827001	0.011433333333333344	6.1896
828.7019374409017	0.009833333333333343	5.991733333333333
831.7562781293296	0.009666666666666676	6.2556
830.2090071699786	0.010166666666666675	6.189066666666667
833.3387662662228	0.010366666666666677	6.389733333333333
835.4123363862699	0.01010000000000001	6.2867999999999995
833.51544225331	0.009966666666666676	6.2518666666666665
837.0516261091665	0.011366666666666676	6.090133333333334
835.4116804262309	0.012566666666666677	6.246266666666667
839.1687556962929	0.012733333333333345	6.73
838.1136469514736	0.010433333333333341	6.587466666666667
840.9166857457626	0.012400000000000012	6.457066666666666
839.4322246978807	0.01150000000000001	6.630133333333333
842.2073793765561	0.010433333333333341	7.114399999999999
844.6275774211615	0.012033333333333344	6.807066666666667
842.1758705843807	0.009800000000000008	6.617333333333334
846.8703676813001	0.013533333333333347	6.986933333333333
844.9531312439285	0.01356666666666668	7.070533333333333
848.5651795376835	0.012633333333333345	7.188533333333333
846.6562501124428	0.014500000000000013	7.0756
849.4192667235386	0.014966666666666678	6.905733333333333
856.3149816187115	2.46	7.4248
850.3884409041261	0.2171	7.141733333333334
852.7675837305724	0.26363333333333333	7.081733333333331
854.5684108595125	1.9492	7.036133333333334
849.752207328424	0.06766666666666668	7.077333333333333
856.1860094346627	2.4479	7.407733333333332
854.342332950644	2.451866666666667	7.413733333333333
857.1985717881112	2.46	7.408000000000002
860.1822200160663	2.46	7.5164
857.2283433168142	2.46	7.414533333333334
860.373856882579	2.459966666666667	7.3364
