wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
799.4735025056169	0.004600000000000004	4.6816
801.0985668776457	0.008666666666666675	4.784800000000001
804.1908598164509	0.01090000000000001	5.1954666666666665
801.6539181586045	0.010433333333333341	5.002533333333333
804.2343828562377	0.01180000000000001	5.205333333333333
807.6029362505147	0.012933333333333345	5.0652
804.9030923718586	0.011966666666666678	4.8788
807.2320749562172	0.013233333333333345	5.066933333333334
808.2765316342063	0.009866666666666675	4.5680000000000005
811.2529008953994	0.010933333333333344	4.914133333333333
808.3764740831203	0.009200000000000009	4.992533333333334
811.2497766348952	0.009333333333333341	4.975866666666667
814.0354623824662	0.009933333333333343	4.584133333333333
811.9697283654586	0.008133333333333341	5.198799999999999
814.7227810105934	0.010766666666666676	4.698533333333333
815.3053526138392	0.009566666666666676	5.089333333333334
818.2745705646668	0.008900000000000009	5.631733333333333
815.40363162186	0.00843333333333334	5.413333333333333
821.8726980907082	0.009200000000000009	5.579866666666667
818.4803748476427	0.010666666666666677	5.615866666666666
821.8702701058627	0.008933333333333342	5.626133333333334
819.8682490009488	0.010600000000000009	5.379333333333333
824.1422640546465	0.008900000000000009	5.8692
822.1653396811429	0.008566666666666674	6.061733333333334
825.673123288043	0.00853333333333334	5.978133333333333
824.3879993111859	0.007566666666666674	6.0932
827.2527161303846	0.00843333333333334	6.107866666666666
828.7184918556729	0.00743333333333334	6.4210666666666665
826.9061230212584	0.009566666666666676	5.872
830.577615532482	0.008366666666666675	6.334533333333333
829.5624232060856	0.009600000000000008	6.364266666666667
833.0501025916712	0.010766666666666676	6.748266666666667
829.4584399542812	0.008133333333333341	6.535733333333334
834.2838458523485	0.01150000000000001	6.508133333333332
838.1425448450005	0.010700000000000008	6.8129333333333335
834.5985159486037	0.01120000000000001	6.6568
836.8275138998843	0.00843333333333334	6.5748
838.0230281908156	0.009433333333333342	6.6277333333333335
841.5292936921841	0.01100000000000001	6.827733333333333
838.2214396316734	0.009933333333333343	6.705866666666666
841.5879416858288	0.009800000000000008	7.0857333333333345
843.5803989137387	0.011866666666666676	6.868666666666666
841.688073605573	0.006333333333333339	7.199466666666667
845.1704862220108	0.010033333333333342	7.215466666666666
843.7874775355549	0.009500000000000008	7.1156
847.2627450573684	0.012066666666666677	7.116533333333334
844.7520532443089	0.008300000000000007	7.233466666666667
848.1540656882719	0.011833333333333345	6.9639999999999995
849.0653192597644	0.012900000000000012	6.938800000000001
851.7608522897947	0.15593333333333334	7.0436
849.548638567876	0.05726666666666669	7.115333333333333
852.3515765635995	0.09893333333333335	7.1284
856.2015338654255	2.4569333333333336	7.517866666666666
853.31311666832	2.0409	7.4892
856.350950927496	2.46	7.7303999999999995
853.4126630793675	2.282	7.455600000000001
857.0045345378713	2.46	7.4581333333333335
858.8679817481654	2.4599	7.2652
860.8316248291751	2.46	7.59
856.9638989173751	2.46	7.345066666666668
