wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
799.5898856570547	0.0029000000000000024	4.8613333333333335
801.1809121167126	0.00396666666666667	4.880133333333333
802.7955190282806	0.005900000000000005	4.590533333333333
804.0417785648402	0.004433333333333337	4.896533333333333
801.928756843281	0.007633333333333339	5.1080000000000005
807.3153247768952	0.00733333333333334	4.902
804.8061219980756	0.007066666666666673	5.209066666666666
807.4023058697412	0.00843333333333334	4.903466666666667
811.4834390204161	0.009033333333333343	4.685733333333333
808.565310084442	0.007366666666666672	4.936533333333333
811.3467586214686	0.007966666666666674	4.939333333333334
808.3829258748499	0.008466666666666674	4.8996
814.7227402630303	0.005633333333333338	4.7268
811.96998334446	0.0035333333333333367	4.912800000000001
814.7278499860954	0.006166666666666672	4.7284
815.3080928581459	0.01040000000000001	4.822533333333334
818.2732891596277	0.005400000000000005	5.634266666666667
815.4085564605102	0.005533333333333338	5.252133333333334
818.6777181189029	0.006500000000000006	5.674
819.8686116307547	0.0064000000000000055	5.4926666666666675
822.1511569528082	0.006833333333333339	5.652666666666668
820.6655176365755	0.006933333333333339	5.872133333333334
824.6779112780349	0.005800000000000005	5.691866666666667
822.15690955252	0.009333333333333341	5.8324
825.0782339295409	0.008166666666666673	5.860133333333334
826.0996522275085	0.009666666666666676	5.892533333333334
828.4196978799574	0.009333333333333341	5.889066666666666
826.3966428447179	0.011566666666666678	6.013466666666667
829.8580141420764	0.01090000000000001	6.239066666666667
828.3334379449461	0.007866666666666673	6.117333333333333
831.7089145557899	0.01050000000000001	6.4181333333333335
829.9645437053088	0.009266666666666675	6.321733333333333
833.3471376443289	0.01040000000000001	6.4244
835.4130382825967	0.00823333333333334	6.3016
833.3536659887928	0.007800000000000007	6.4068
837.0753563779504	0.009933333333333343	6.681333333333333
835.3774850438805	0.008666666666666675	6.431466666666667
839.0451034657804	0.010266666666666676	6.374666666666666
834.9425958147439	0.008400000000000008	6.4177333333333335
840.5045063356046	0.010866666666666676	6.6108
841.8859229162526	0.011133333333333344	6.832533333333334
840.6343659329973	0.008733333333333341	6.7081333333333335
844.5324335665802	0.010833333333333342	6.806
841.8830031422988	0.00930000000000001	6.821733333333333
845.4575833253124	0.00853333333333334	6.9072
848.3680421449136	0.011166666666666677	7.340533333333333
845.8734594992721	0.01090000000000001	7.162133333333334
849.0762247678731	0.014166666666666678	6.847866666666666
848.4637926408531	0.01270000000000001	7.203333333333333
852.2834958340011	0.35173333333333334	7.269333333333334
849.5398211116054	0.11490000000000002	7.120799999999999
853.2147827981744	1.4627	7.248933333333334
852.3926986282568	1.0421	7.372133333333334
854.2434882872972	1.1441666666666668	7.512666666666667
856.4570261214972	2.4585	7.229333333333334
854.622814317674	2.457466666666667	7.157333333333335
856.953402812449	2.46	7.376
860.1819249723039	2.46	7.544
857.2108283807848	2.46	7.4788
860.032220999654	2.46	7.353066666666667
