wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
798.0452701532037	0.005433333333333338	4.503733333333334
801.3628187023072	0.006100000000000006	4.640533333333334
802.7939462894716	0.007633333333333339	4.724666666666667
804.4666846447676	0.010733333333333343	4.580933333333334
802.7999450237041	0.007833333333333341	4.7026666666666666
807.4023176006272	0.006533333333333339	4.8394666666666675
804.7111593818327	0.0060666666666666725	4.776133333333334
808.0906655607978	0.005166666666666671	4.7321333333333335
809.5347003775354	0.00703333333333334	5.002800000000001
808.1300703272603	0.006133333333333339	4.6928
810.5042551370256	0.005200000000000005	4.895333333333334
811.6721285357452	0.005166666666666671	4.587600000000001
814.0215351024409	0.00703333333333334	4.7783999999999995
811.779468621948	0.006200000000000006	4.9872
814.4335796218454	0.006333333333333339	5.020933333333333
815.305595941556	0.008300000000000007	4.552933333333334
817.438359331466	0.008166666666666673	4.964
815.3056177151012	0.007266666666666673	4.582133333333333
818.6737069876257	0.008500000000000008	5.657066666666667
821.5700941731134	0.009066666666666674	5.665066666666666
818.6745753454868	0.006833333333333339	5.903733333333333
821.7638874660345	0.007766666666666673	5.672666666666667
822.4633046643957	0.007966666666666674	5.789733333333333
825.3915246540735	0.007900000000000006	5.8088
824.1491443268376	0.00793333333333334	5.701733333333333
827.2581514347461	0.007233333333333339	5.996266666666667
825.3804786254321	0.00773333333333334	5.769866666666666
828.8347612968106	0.008133333333333341	5.801333333333333
826.8808202738661	0.009400000000000009	5.934133333333334
830.1622230337713	0.007866666666666673	6.427066666666667
832.7299198632946	0.009466666666666675	6.321866666666667
829.9774189037191	0.009666666666666676	6.362800000000001
833.6005044932948	0.011033333333333345	6.4544
832.8993115535517	0.008100000000000008	6.266933333333333
835.4245112412194	0.009366666666666674	6.120800000000001
837.248926474872	0.010033333333333342	6.5144
835.8923879875034	0.00803333333333334	6.571733333333333
838.0593678455501	0.008633333333333342	6.719333333333333
839.36498233285	0.009200000000000009	6.4744
841.4674737255901	0.009033333333333343	6.6984
839.7030580608398	0.009066666666666674	6.898666666666666
843.362951728374	0.009000000000000008	6.931333333333332
841.4717284876996	0.010633333333333344	7.0756000000000006
845.1692946982015	0.012166666666666676	7.081733333333333
843.4770288489478	0.011300000000000011	6.881333333333332
847.1748878667822	0.01230000000000001	7.09
845.1567153664987	0.010633333333333344	7.335733333333333
848.7452066648827	0.01406666666666668	6.99
850.3936715752887	0.01733333333333335	7.130933333333334
849.2794701186416	0.01370000000000001	7.238400000000001
851.0402568573305	0.01766666666666668	7.252933333333334
852.7792914866212	0.8072	7.178266666666668
854.5657844588947	1.7681333333333336	7.1175999999999995
853.0539316087518	1.4724666666666666	7.217066666666667
855.0451868374628	2.433966666666667	7.298266666666667
856.5232012131091	2.4595000000000002	7.286266666666667
858.5302135214504	2.459633333333333	7.306533333333333
856.0926804869835	2.46	7.4052
862.3883749337392	2.46	7.7776000000000005
858.5245569149877	2.46	7.353866666666666
