wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
799.826867869342	0.007633333333333339	4.6928
801.3646066065243	0.008133333333333341	4.436533333333333
804.0410060905235	0.011300000000000011	4.8772
801.370695172183	0.008600000000000007	4.402933333333333
804.718730475947	0.008466666666666674	4.588
807.4075287133458	0.01040000000000001	5.214266666666666
804.7129696998504	0.009600000000000008	4.836266666666666
808.0021473595384	0.009200000000000009	5.279733333333334
808.3266609136768	0.007633333333333339	4.902933333333333
811.1857639395199	0.008900000000000009	4.978133333333333
808.4794357167698	0.010266666666666676	4.855466666666667
811.7850406653866	0.008566666666666674	5.1456
814.0333953863518	0.010533333333333342	4.7356
811.7798009515467	0.007900000000000006	5.198133333333334
814.6774818198742	0.009566666666666676	4.580666666666667
815.4042239488657	0.010000000000000009	4.983733333333333
817.6461464120939	0.009533333333333342	5.177600000000001
815.4058936516996	0.010133333333333343	5.378666666666667
821.8720614566795	0.009833333333333343	5.6716
818.372448306856	0.012166666666666676	5.718666666666667
821.8823537212334	0.006833333333333339	5.586666666666667
818.6802898940007	0.007100000000000006	5.869599999999999
823.4782865360479	0.011066666666666676	6.124133333333333
821.879523281458	0.01426666666666668	5.777866666666667
825.3813834945571	0.009533333333333342	5.498666666666666
827.112795759979	0.012433333333333343	5.823733333333333
825.5850239549396	0.013366666666666678	5.8032
829.4676305318419	0.009800000000000008	6.457066666666667
827.040227269668	0.01080000000000001	5.8404
831.198316753831	0.01080000000000001	6.260666666666666
829.2561301693279	0.005866666666666672	6.497466666666667
831.8051536400931	0.008500000000000008	6.407733333333334
830.068070036757	0.010000000000000009	6.336
833.6419573002839	0.011766666666666677	6.325333333333333
836.0535247720579	0.010633333333333344	6.442399999999999
834.2874874789933	0.012066666666666677	6.413333333333333
837.0711778238287	0.010166666666666675	6.5771999999999995
839.7903263978858	0.010666666666666677	6.744533333333334
838.3347278196367	0.013433333333333346	6.573333333333333
841.2791918967795	0.012033333333333344	6.944399999999999
839.8084244924439	0.010766666666666676	6.978533333333333
843.1610402619851	0.009700000000000009	7.0448
841.5404680197615	0.01040000000000001	7.213066666666667
844.8650146992182	0.01180000000000001	6.892533333333334
843.3788111629981	0.01200000000000001	6.804799999999999
846.663009219568	0.01140000000000001	7.071733333333333
848.5764342915598	0.012466666666666678	7.1828
846.8735905133749	0.013633333333333345	7.275199999999998
849.8778125089863	0.01426666666666668	7.308933333333334
848.5738686521345	0.014600000000000014	7.133333333333334
852.3767728777715	0.34130000000000005	7.160666666666666
848.6919421088498	0.015266666666666678	7.3406666666666665
856.7841408220228	2.46	7.5468
853.204250011722	1.2988333333333333	7.405866666666667
856.5323126396221	2.46	7.574933333333333
855.0678202325652	2.46	7.372133333333333
861.1724050999454	2.46	7.477999999999999
856.5695001572608	2.46	7.5116000000000005
864.1575228318079	2.46	7.533333333333333
856.6865186675216	2.46	7.4728
