wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
798.050569293903	0.006866666666666673	4.642133333333333
801.2214585617952	0.010166666666666675	4.734666666666667
804.0360094601969	0.009533333333333342	4.986933333333333
802.7067734368584	0.006866666666666673	4.969066666666667
804.5156066607082	0.006766666666666673	4.7352
805.1966446441194	0.0074666666666666735	4.7965333333333335
807.2786623058513	0.009733333333333342	5.061866666666666
804.910245866497	0.008466666666666674	4.9164
808.4769106169463	0.007500000000000006	4.487066666666666
811.2612920652585	0.010000000000000009	4.932666666666666
808.5701215831185	0.010033333333333342	4.9488
811.4824435691577	0.006366666666666672	4.8226666666666675
814.7234374862662	0.006766666666666673	4.808800000000001
812.3765411088008	0.006966666666666672	5.152933333333333
814.7212681844642	0.009066666666666674	4.775333333333334
815.4043785582363	0.0050000000000000044	5.368799999999999
818.2734451345912	0.0053666666666666715	5.491733333333333
815.4047842766308	0.006833333333333339	5.360800000000001
820.1617443496397	0.009600000000000008	5.589733333333333
818.6717104082805	0.009666666666666676	6.044933333333334
820.6517944612754	0.010000000000000009	5.635066666666667
821.8669370622118	0.008500000000000008	5.8904
828.0223295640071	0.008666666666666675	5.545733333333334
822.2740771741279	0.005300000000000004	5.7316
824.6062409611875	0.007966666666666674	5.8448
826.4040825702504	0.009100000000000007	5.942933333333333
828.0296526497882	0.008100000000000008	5.7089333333333325
826.0983370757322	0.009166666666666675	5.884
829.4571398747954	0.00803333333333334	6.4614666666666665
831.8061804304801	0.00703333333333334	6.1696
828.5049970215649	0.00803333333333334	6.0412
834.8997549820782	0.009266666666666675	6.559866666666667
831.7068276769924	0.009366666666666674	6.8322666666666665
833.6865942262702	0.011566666666666678	6.3886666666666665
837.2937250692523	0.007966666666666674	6.443866666666666
835.2007094812438	0.008466666666666674	6.634933333333334
837.7070221589569	0.007366666666666672	6.181866666666666
835.4095474674539	0.008600000000000007	6.550533333333333
839.6006297941532	0.007500000000000006	6.686933333333333
842.8337436062459	0.01080000000000001	6.856933333333333
839.2711260300526	0.007800000000000007	6.686666666666667
842.956807174386	0.008866666666666674	6.8658666666666655
841.6891448814246	0.01020000000000001	6.886266666666667
846.7655092605359	0.009266666666666675	7.1464
844.745422124262	0.010000000000000009	7.199200000000001
846.7620632677906	0.01260000000000001	7.063466666666667
848.7285435398277	0.012200000000000011	6.930933333333332
846.9608141554614	0.010733333333333343	7.1636
850.2901906361197	0.015900000000000015	7.206
849.0756836457342	0.012600000000000012	7.123866666666666
852.7743011916335	0.7922333333333333	7.280133333333334
850.6025469185304	0.23343333333333333	7.397866666666667
854.7209423183174	2.3499666666666665	7.289200000000001
852.6274765169458	1.3845333333333334	7.267733333333334
856.4130430860408	2.46	7.557466666666666
854.8328150098414	2.46	7.4628000000000005
857.2476671615699	2.46	7.449333333333334
856.907324783159	2.459966666666667	7.4584
860.1547647849787	2.46	7.465466666666668
858.5324402326592	2.46	7.5654666666666675
