wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
799.5593624517943	0.0057333333333333385	5.0152
801.3593697706273	0.006566666666666673	4.495066666666666
804.2673371068457	0.008300000000000007	4.8533333333333335
801.3576477869817	0.007366666666666672	4.317333333333334
804.8081402318415	0.004600000000000004	4.523466666666667
807.1097974159409	0.006766666666666673	4.765599999999999
804.6997414596779	0.008633333333333342	4.5869333333333335
808.2753545864792	0.00733333333333334	5.102266666666666
807.3614565787375	0.008666666666666675	5.039333333333334
810.792319334547	0.00803333333333334	5.0283999999999995
808.2735040247221	0.009266666666666675	4.565733333333333
811.1878005410658	0.009966666666666676	5.0488
814.0317576183336	0.011333333333333343	5.0957333333333334
812.0101748413438	0.011133333333333344	5.1352
814.7256393523359	0.01140000000000001	4.700399999999999
815.306506241503	0.011133333333333344	4.7024
817.4779812425155	0.010666666666666677	5.250666666666666
815.4041734778981	0.009033333333333343	5.360533333333333
818.7601704673999	0.008566666666666674	5.7657333333333325
821.8706595851104	0.01230000000000001	5.4288
818.5753684155026	0.01170000000000001	5.529733333333334
822.1618766207679	0.009233333333333342	5.626666666666667
824.1467710344327	0.008300000000000007	5.9668
822.164745957625	0.008000000000000007	6.058000000000001
825.6944230833982	0.009366666666666674	5.8693333333333335
824.9851453514683	0.009866666666666675	5.713866666666666
828.0223154282413	0.01110000000000001	5.717466666666668
825.7465944313079	0.010433333333333341	5.9581333333333335
829.4557862502621	0.006966666666666672	6.002666666666666
831.7057532105177	0.008766666666666674	6.4184
829.9650211003736	0.010733333333333343	6.0904
831.7132728997803	0.009666666666666676	6.5084
833.040044593144	0.010700000000000008	6.780133333333333
834.8938675972355	0.012133333333333345	6.4684
833.0389050931234	0.009933333333333343	6.398666666666666
836.6636511430705	0.01190000000000001	6.7114666666666665
835.2103098581791	0.013766666666666679	6.516266666666667
838.3382287454355	0.01270000000000001	6.699866666666666
840.8557657209454	0.013666666666666678	6.764533333333333
839.0652954541541	0.010433333333333341	6.596933333333333
841.2654370053601	0.011266666666666677	6.6864
841.8450038668677	0.011533333333333343	7.024799999999999
844.8593115166224	0.01140000000000001	6.967866666666666
842.6430917452192	0.010466666666666676	6.922533333333334
846.4537887285328	0.012633333333333345	7.004666666666665
844.7382656084269	0.009500000000000008	7.1630666666666665
848.5704103238826	0.012966666666666677	7.246933333333333
846.4348242961578	0.012733333333333345	7.169066666666666
849.9612559644601	0.01436666666666668	7.218800000000001
848.5678115536123	0.013866666666666678	7.126
853.5949335283199	1.1168	7.227333333333333
851.0521161724924	0.1547666666666667	7.161333333333335
853.5257662772702	1.8632333333333335	7.5276000000000005
856.4612036003754	2.46	7.266133333333334
854.8243438999115	2.4581000000000004	7.412533333333334
856.9993814443824	2.46	7.414133333333333
853.519989464044	2.4510666666666663	7.525333333333333
863.9236262709221	2.46	7.363466666666668
858.3339527452372	2.46	7.385200000000001
861.1571086385854	2.46	7.2383999999999995
