wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
799.2722101170172	0.010733333333333343	4.8016
801.3693401439571	0.008900000000000009	4.6517333333333335
804.0428139935127	0.010333333333333342	4.952666666666667
801.4234563385354	0.010266666666666676	4.392133333333333
804.9879083902107	0.010066666666666675	4.331466666666667
807.4035752657115	0.010333333333333342	4.9544
804.7213051556043	0.005400000000000005	4.750266666666667
807.1253522822848	0.009233333333333342	5.133333333333334
810.5130316009544	0.008200000000000008	5.131733333333333
808.2777708718916	0.007500000000000006	4.705866666666666
810.4056931978124	0.007400000000000006	4.803333333333334
811.8737470083839	0.009066666666666674	4.7728
813.1516235710747	0.008633333333333342	4.9286666666666665
815.1207185057899	0.009833333333333343	4.890666666666667
814.0270836617733	0.007800000000000007	4.4656
815.3485278209718	0.009800000000000008	4.797199999999999
817.4862218477705	0.009500000000000008	5.142933333333334
815.4030538923628	0.008133333333333341	5.2856000000000005
821.5684349420568	0.00883333333333334	5.816133333333334
818.671991489329	0.009533333333333342	5.861066666666667
822.1025805809912	0.011133333333333344	5.677733333333334
823.6486092252084	0.01080000000000001	5.704666666666667
821.7570331511421	0.009200000000000009	5.705733333333334
823.7768047058058	0.008933333333333342	5.9559999999999995
824.9839681502309	0.008466666666666674	5.789066666666667
826.9086165525758	0.008066666666666673	5.882
825.5629761491035	0.010033333333333342	5.7632
828.734984500482	0.010566666666666676	5.780266666666666
826.9811908709471	0.009800000000000008	5.899466666666667
829.9594647031879	0.01160000000000001	6.263066666666666
831.713747497919	0.008266666666666674	6.3088
830.8784656658589	0.009733333333333342	6.350666666666667
834.5902235483585	0.01040000000000001	6.278133333333334
832.9988802758957	0.006600000000000006	6.1236
836.3429865513082	0.00743333333333334	6.3076
833.9401456924286	0.008400000000000008	6.327333333333334
838.020916322755	0.008566666666666674	6.950533333333333
834.5904695550759	0.008966666666666673	6.432266666666667
839.7877148135369	0.010000000000000009	6.785466666666667
838.133979172317	0.010833333333333342	6.588533333333333
842.6335668626848	0.008733333333333341	6.761066666666667
841.2609379563664	0.008966666666666673	7.074400000000001
843.0565622482611	0.007566666666666674	6.8141333333333325
844.7014350181583	0.009266666666666675	6.9536
846.6551270976641	0.009900000000000008	7.3172
845.4587824806924	0.010233333333333343	7.146933333333333
846.8711725576447	0.010866666666666676	7.0065333333333335
848.8327035433704	0.010533333333333342	7.0228
846.8733922277229	0.01270000000000001	7.0367999999999995
850.5036881929087	0.01693333333333335	7.289200000000001
852.5537466897058	0.7968999999999999	7.4372
850.787605013348	0.2775666666666667	7.269466666666667
855.2507153554097	2.3395333333333332	7.315333333333334
852.9692716107156	1.6532999999999998	7.415466666666668
856.6722444006857	2.46	7.463333333333333
854.7253235271334	2.46	7.408
858.6525904575412	2.4599	7.096933333333333
854.6750892997541	2.46	7.454799999999999
861.0551053510462	2.459966666666667	7.348933333333333
858.8647122381994	2.46	7.352000000000001
