wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
799.4773676334	0.01200000000000001	5.047866666666667
801.0902639605922	0.011566666666666678	4.9926666666666675
804.0432415603957	0.013133333333333346	5.104533333333333
801.6483004051364	0.011666666666666678	4.914133333333333
804.2276343677426	0.011133333333333344	5.2832
807.4075908711287	0.010966666666666675	5.2332
804.719020179566	0.009833333333333343	4.492133333333333
807.3183977797722	0.015000000000000012	5.2258666666666675
808.2950797898195	0.01170000000000001	4.527066666666666
810.609529795156	0.011733333333333344	4.715466666666667
808.379585594831	0.01260000000000001	4.821066666666667
811.7832659268252	0.01340000000000001	4.999733333333333
814.033257726943	0.010066666666666675	4.776400000000001
812.0123413495986	0.009566666666666676	5.147733333333334
815.4069411238987	0.011633333333333343	5.049066666666667
814.114111859643	0.0060666666666666725	4.973333333333334
817.4746185985598	0.01050000000000001	5.324533333333333
815.3141683172337	0.009633333333333341	4.999733333333333
818.6703778495306	0.012433333333333343	5.782
821.8707622747869	0.011633333333333343	5.332933333333333
818.6723062255114	0.01230000000000001	5.571866666666667
821.3671838565933	0.011666666666666678	5.548666666666667
823.7397520792332	0.01110000000000001	6.074133333333333
821.8742288203256	0.01050000000000001	5.978000000000001
825.3625749417098	0.009733333333333342	5.6616
828.5119961220028	0.009433333333333342	6.042666666666666
825.5918896069753	0.012366666666666679	5.9244
828.6229310599107	0.00743333333333334	6.091733333333333
827.372210869537	0.009466666666666675	5.9639999999999995
829.9215345315419	0.010066666666666675	6.439333333333334
832.9471107242098	0.008466666666666674	6.617066666666666
831.2963181559387	0.009866666666666675	6.7168
833.0423991300491	0.010366666666666677	6.681333333333334
834.6085568898953	0.011933333333333344	6.523333333333333
833.0513816459662	0.012366666666666679	6.3402666666666665
836.1472873234543	0.013833333333333347	6.407466666666667
838.231826299142	0.012533333333333344	6.805733333333333
836.612023658761	0.012766666666666678	6.3236
839.8000021260631	0.010133333333333343	6.7233333333333345
838.2309121621998	0.010533333333333342	6.753333333333333
841.6858841574982	0.011833333333333345	7.1101333333333345
843.1648393079962	0.011566666666666678	7.0336
841.6820362562789	0.011266666666666677	7.5687999999999995
845.2745352719918	0.012933333333333345	6.9232000000000005
843.1463475952754	0.01040000000000001	7.021066666666667
846.7595152116214	0.011466666666666677	7.358933333333335
848.8919713638446	0.01340000000000001	7.183999999999999
845.2469621235733	0.012866666666666677	7.350533333333333
849.078013022741	0.014933333333333347	7.402533333333334
850.2313000053488	0.04800000000000002	7.381466666666667
855.6326843560463	0.6643666666666667	7.4673333333333325
849.0725652254082	0.027966666666666685	7.334266666666667
852.9929148737438	1.0580333333333332	7.405733333333333
855.8793278934487	2.3817666666666666	7.515866666666666
852.6184823422592	1.6695333333333335	7.5504000000000016
856.6983600249371	2.4599333333333333	7.640533333333335
858.6442494226322	2.46	7.567599999999999
856.3597027575756	2.46	7.3468
860.1129734865082	2.46	7.373866666666668
856.8985969573317	2.46	7.537866666666667
