wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
799.3426270263889	0.009666666666666676	5.182
801.3650857606976	0.008266666666666674	4.589200000000001
804.0506104190583	0.010266666666666676	5.112133333333333
801.3640517925681	0.010300000000000009	4.42
804.5194422647575	0.007966666666666674	4.29
807.4117420456461	0.008733333333333341	5.338933333333332
804.7147542328954	0.009233333333333342	4.310533333333334
808.0922240983095	0.007100000000000006	4.571466666666667
810.2244031273384	0.01010000000000001	4.887199999999999
808.3863051277854	0.008600000000000007	4.36
810.5178605284742	0.009000000000000008	5.394400000000001
811.4929377016728	0.01080000000000001	5.163466666666666
814.7250283571952	0.008866666666666674	4.5164
811.7882913185116	0.008266666666666674	5.2228
815.3118541298263	0.010533333333333342	4.721466666666667
813.9326792444631	0.008633333333333342	4.956933333333334
817.1661832292766	0.010666666666666677	4.644666666666667
818.5815675553869	0.00930000000000001	5.454400000000001
817.0333265117804	0.008900000000000009	5.714933333333334
820.6711312358643	0.01190000000000001	6.0892
818.676103263173	0.010933333333333344	5.902533333333333
822.1634790742329	0.013200000000000012	5.779333333333333
824.6874986442813	0.010000000000000009	5.673466666666666
821.8729661474454	0.010000000000000009	5.9112
825.67788852572	0.01190000000000001	5.867066666666667
824.9879853374877	0.011333333333333343	6.0196000000000005
828.0359453497379	0.010966666666666675	5.6819999999999995
826.7086422546558	0.009766666666666675	6.057333333333334
829.8753211301707	0.01190000000000001	6.193466666666667
828.0832303343685	0.011566666666666678	6.3226666666666675
831.7089429002212	0.01010000000000001	6.640533333333333
830.3739443680408	0.012133333333333345	6.3781333333333325
833.3617497297968	0.009433333333333342	6.2524
834.9075163417644	0.010166666666666675	6.3868
833.5549311435768	0.012100000000000012	6.302133333333333
836.769432381013	0.009700000000000009	6.312666666666667
835.3893923884978	0.008500000000000008	6.472533333333334
838.4799387475667	0.008100000000000008	6.821199999999999
840.5964318696398	0.009966666666666676	6.732666666666668
838.8277740065022	0.009733333333333342	6.5014666666666665
841.2165562760154	0.007633333333333339	6.648933333333334
844.5541558937118	0.01100000000000001	6.704
842.6507818437967	0.013100000000000011	6.8064
844.6486052091403	0.009600000000000008	7.0553333333333335
846.7602466418663	0.011166666666666677	7.2936
844.8642880800334	0.010366666666666677	7.042533333333334
848.3608683597859	0.013866666666666678	7.256266666666667
845.6386462828118	0.012033333333333344	7.2422666666666675
849.8744014213225	0.016033333333333347	7.278666666666668
848.4648920955146	0.015800000000000012	7.4719999999999995
852.2237723582942	0.36130000000000007	7.2588
850.3330944417461	0.17983333333333337	7.3835999999999995
853.5214978511573	1.4944333333333333	7.614266666666667
856.0942374429077	2.46	7.464666666666665
854.7282540272827	2.376733333333333	7.522400000000001
856.2124536624395	2.46	7.473866666666666
860.1197337508312	2.46	7.536666666666667
856.3077902595899	2.459966666666667	7.423066666666667
864.3050246783587	2.46	7.302666666666666
856.906181430025	2.46	7.393066666666667
