wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
796.1780411410148	0.006466666666666673	4.6388
801.6537190337544	0.012800000000000011	4.682133333333333
804.0445809979988	0.013300000000000013	4.963066666666667
802.7970467295532	0.012533333333333344	4.970133333333333
804.5174383928963	0.013033333333333345	5.1296
807.9993984021982	0.012566666666666677	4.857733333333334
804.4310490910678	0.011066666666666676	4.8398666666666665
807.9093621911005	0.010233333333333343	4.836133333333333
808.3886031465986	0.00853333333333334	4.728133333333333
807.9080201027722	0.011033333333333345	4.620933333333334
811.527512239119	0.010066666666666675	4.868533333333333
808.4319835373394	0.01160000000000001	4.930400000000001
814.0349128238553	0.009800000000000008	4.630133333333333
811.7877633912747	0.010700000000000008	4.970666666666666
815.311682406115	0.01010000000000001	4.581333333333333
814.0283471930387	0.009966666666666676	4.5611999999999995
817.6429722420594	0.012066666666666677	5.180933333333333
815.3157094001261	0.010000000000000009	5.3132
818.6776911345878	0.01040000000000001	6.0225333333333335
821.8715345396174	0.008466666666666674	5.5168
818.2781118934834	0.012100000000000012	5.799600000000001
821.8826594036392	0.013500000000000012	5.473066666666666
824.3920962946889	0.012766666666666678	6.153066666666667
821.9735775324518	0.013133333333333346	5.867333333333334
824.4892959692577	0.012733333333333345	5.9741333333333335
827.4123906049243	0.013633333333333345	6.021733333333334
825.9638145527581	0.016266666666666683	5.980133333333333
829.4635518071585	0.012966666666666678	6.297866666666667
828.1349440398498	0.011233333333333343	6.183733333333333
830.4602408250519	0.012200000000000011	6.387066666666667
833.7565342631846	0.01190000000000001	6.4656
831.5017002780171	0.010666666666666677	6.932133333333335
833.0476460770423	0.010166666666666675	6.821333333333332
834.6984694860942	0.011233333333333343	6.2750666666666675
833.0512738376674	0.011633333333333343	6.553599999999999
836.7751003844623	0.011266666666666677	6.483999999999999
835.1175508976501	0.013000000000000013	6.392266666666667
837.8835696934507	0.009000000000000008	6.742933333333333
839.4918266715731	0.010566666666666676	6.987733333333334
841.5888677560766	0.01080000000000001	7.092133333333335
840.3989412576516	0.009366666666666674	6.871466666666667
843.3612951590786	0.01150000000000001	7.191999999999999
842.4078538690504	0.010466666666666676	7.3613333333333335
845.3813589505314	0.010033333333333342	7.071599999999998
843.3652451810284	0.010633333333333344	6.967599999999999
846.8557189109375	0.009400000000000009	7.1622666666666674
845.4869941759273	0.00823333333333334	7.342933333333334
850.3946185641538	0.02043333333333335	7.159066666666668
848.5790675198796	0.012966666666666677	7.4075999999999995
851.81006064424	0.08866666666666669	7.2918666666666665
849.0865040813148	0.02736666666666668	7.441866666666668
852.0131398687773	0.049533333333333346	7.369200000000001
855.725290568415	2.4259666666666666	7.4665333333333335
853.4185647787391	1.6641666666666666	7.573466666666667
855.7653020672333	2.4072666666666667	7.5448
856.6187425821084	2.46	7.566400000000001
858.6566127983787	2.46	7.384133333333333
856.8884399454905	2.46	7.6478666666666655
871.3050966758518	2.46	7.558266666666668
857.0078405144377	2.46	7.421866666666668
