wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
798.045407942981	0.006900000000000007	4.6113333333333335
801.2234959010672	0.007866666666666673	4.5924000000000005
802.8912974625722	0.00803333333333334	4.517200000000001
804.5105523570197	0.007966666666666674	4.860933333333334
802.7937755617145	0.006966666666666672	4.946533333333334
806.1445652618219	0.007100000000000006	4.752133333333333
807.8832325971615	0.006466666666666673	4.602666666666667
806.1464244658468	0.008700000000000006	4.753733333333333
809.9701047463411	0.007966666666666674	4.648933333333334
808.0869338612365	0.006700000000000005	4.653866666666667
810.3135376379639	0.006966666666666672	4.6972
811.613577593594	0.008566666666666674	4.605733333333332
814.7137942423321	0.008633333333333342	4.9092
813.056922756606	0.005666666666666671	4.7752
814.9050165526412	0.006966666666666672	4.7750666666666675
816.1895343436867	0.007600000000000007	4.8304
820.830170890379	0.007600000000000007	5.808533333333333
815.3469148699315	0.006200000000000006	4.6584
818.6710151538799	0.009333333333333341	5.8772
820.7595213049067	0.007766666666666673	5.6294666666666675
818.6699728703868	0.008800000000000007	5.696666666666666
821.5672094227065	0.007100000000000006	5.577333333333334
824.979193946674	0.005233333333333338	5.782933333333333
821.7616768902078	0.005700000000000005	5.712
825.3720200897981	0.005600000000000005	5.3872
826.9028619538894	0.009033333333333343	5.703866666666666
825.4065667091199	0.007566666666666674	5.787466666666666
828.6302177784709	0.008900000000000009	5.981466666666667
827.1760872815709	0.0060333333333333385	5.887066666666667
830.0685807806756	0.004833333333333338	6.3852
832.8428717600978	0.006366666666666672	6.403333333333333
831.297114189236	0.002733333333333336	6.4501333333333335
832.6359768852683	0.00386666666666667	6.408933333333334
833.8710702298579	0.0074666666666666735	6.302666666666667
836.5664008537212	0.005966666666666672	6.217866666666667
834.3915097008597	0.007600000000000007	6.223066666666667
836.6647656829407	0.006833333333333339	6.4838666666666676
838.2036014854558	0.00743333333333334	6.682266666666667
839.7885689459813	0.005933333333333338	6.5676
838.2035122250661	0.00426666666666667	6.6975999999999996
841.6891795031468	0.007366666666666672	6.858666666666666
843.1636948251578	0.0060333333333333385	6.758533333333333
841.8841277150126	0.005033333333333338	7.158666666666666
844.0016387285021	0.007200000000000007	6.935333333333334
845.3808067343549	0.008100000000000008	7.107066666666666
847.2652814225884	0.009433333333333342	7.164666666666668
845.5912390051725	0.01100000000000001	7.188133333333334
848.7813686672899	0.011033333333333345	7.122933333333334
850.8909916276247	0.014100000000000014	7.0607999999999995
849.1994516982307	0.01476666666666668	6.912933333333334
851.7939929327216	0.14203333333333337	7.192533333333333
852.9861066494766	0.606	7.259600000000001
852.3269463965295	0.5234000000000001	7.173066666666667
856.2041601904815	1.9766000000000001	7.323333333333333
853.3053863408436	1.8799333333333335	7.200666666666666
855.984427609402	2.46	7.3032
857.0014883075805	2.46	7.427066666666667
858.6597079722679	2.46	7.308933333333334
862.5365728503525	2.46	7.445733333333334
856.0815557552968	2.4598333333333335	7.127600000000001
