wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
798.0491943654046	0.007966666666666674	4.43
801.365413757568	0.010000000000000009	4.459466666666668
802.7512333222089	0.010600000000000009	4.7336
804.5085093375571	0.01170000000000001	5.040266666666667
802.7892456872777	0.011666666666666678	4.9792
805.9912220726336	0.008633333333333342	4.540133333333333
810.3144734947487	0.010533333333333342	4.6868
806.9282938315835	0.009266666666666675	4.933333333333334
808.1791846592942	0.010966666666666675	4.6532
810.3104043748594	0.009866666666666675	4.815466666666667
807.975731479476	0.010766666666666676	4.5468
811.4806720878871	0.011066666666666676	4.921333333333334
813.053957309024	0.010766666666666676	5.046666666666667
815.1199629687571	0.01110000000000001	4.571466666666667
813.9222237837706	0.013000000000000013	4.962933333333334
816.9814890717495	0.009566666666666676	5.353066666666667
815.1200935900371	0.009100000000000007	4.628933333333333
818.6703745912441	0.009800000000000008	5.688666666666666
817.3764202248458	0.009500000000000008	5.2776
820.8312620633726	0.009633333333333341	5.5498666666666665
818.6715897213792	0.011833333333333345	5.6856
822.2969324940775	0.012100000000000012	5.7405333333333335
825.2282479915609	0.009000000000000008	5.7816
821.8639504661019	0.010933333333333344	5.567333333333334
825.0758698277493	0.009833333333333343	5.7165333333333335
826.8007715535718	0.011333333333333343	5.8664000000000005
825.578291297248	0.010533333333333342	5.561466666666666
828.8384812507774	0.008666666666666675	5.890266666666666
826.9712317207731	0.010733333333333343	5.911066666666667
830.4768605385799	0.007800000000000007	6.004533333333333
832.745860881369	0.006866666666666673	6.456533333333334
831.4941902261356	0.005200000000000005	6.3324
832.8412882953194	0.007966666666666674	6.776
834.6017164934258	0.008166666666666673	6.303999999999999
827.8710475575106	0.0074666666666666735	6.3402666666666665
836.6663979693794	0.009600000000000008	6.6544
835.3056088217849	0.01040000000000001	6.5724
843.8303483864051	0.010700000000000008	6.432533333333333
836.7582305615738	0.00833333333333334	6.621066666666666
840.2045310720644	0.01110000000000001	6.3432
841.9867862483931	0.01150000000000001	6.949866666666667
840.9554302133645	0.009466666666666675	6.8621333333333325
844.7356162366219	0.009433333333333342	6.925600000000001
841.8942325831523	0.01090000000000001	7.051733333333335
845.6655120538917	0.010733333333333343	7.339333333333332
848.5688114127867	0.010600000000000009	7.286266666666667
844.7470907245239	0.011266666666666677	7.04
850.2939452960975	0.01506666666666668	6.959866666666665
848.4624592816998	0.012833333333333344	7.1382666666666665
853.3174473588239	0.9383999999999999	7.541333333333332
849.8617881600723	0.09086666666666669	7.0988
853.3147496421728	1.3066333333333333	7.347866666666667
852.2229905756088	0.7814333333333334	7.1892
855.9793228951837	2.450533333333333	7.2577333333333325
853.4165560099766	2.333966666666667	7.3664000000000005
856.1895389735391	2.46	7.168266666666667
860.4013360156861	2.459366666666667	7.414533333333334
857.1061003507727	2.46	7.559866666666667
860.0837623155033	2.46	7.264133333333334
856.9059344304594	2.46	7.487466666666666
