wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
798.0481290474884	0.006700000000000005	4.604666666666667
801.3654625249898	0.006366666666666672	4.7244
802.8022037240063	0.005300000000000004	4.798
804.2710039565603	0.007233333333333339	4.752533333333333
803.4760314603196	0.004800000000000004	4.971066666666667
806.0609653431515	0.006600000000000006	4.5784
808.0861479238713	0.00793333333333334	5.0141333333333336
804.7194978994806	0.007600000000000007	4.443999999999999
810.5002256260807	0.0064000000000000055	5.212933333333333
807.9501031344472	0.005600000000000005	4.803066666666667
810.5086000471412	0.007633333333333339	4.9967999999999995
811.781833977244	0.007066666666666673	4.838
812.9642179242418	0.008000000000000007	4.8369333333333335
815.0804463923114	0.010700000000000008	4.661466666666667
813.0578895859102	0.007900000000000006	4.8449333333333335
816.5780351922414	0.010866666666666676	4.986933333333333
815.1234408371816	0.009133333333333342	4.938933333333333
818.1306340567486	0.010366666666666677	5.390533333333333
820.3625857648582	0.010766666666666676	5.732933333333333
818.6717313468895	0.009166666666666675	5.9644
820.827763036303	0.008600000000000007	5.721733333333333
822.1373625013057	0.008933333333333342	5.922533333333334
824.6795525732828	0.007700000000000007	5.650399999999999
822.2762328379541	0.010566666666666676	5.8308
824.7869048364342	0.010266666666666676	5.8108
828.0232583033048	0.010000000000000009	5.912266666666667
825.3921967262158	0.008133333333333341	5.678133333333333
828.3353770012122	0.006433333333333339	6.020933333333334
830.019042826207	0.007566666666666674	6.101866666666666
828.6210150042709	0.009266666666666675	6.162
832.1740752046408	0.008900000000000009	6.588933333333333
830.3584478522641	0.009033333333333343	6.1681333333333335
833.3404924561827	0.01100000000000001	6.283733333333333
835.389506650376	0.009766666666666675	6.454533333333333
832.8333681815584	0.010300000000000009	6.523866666666667
836.3707954344912	0.007866666666666673	6.307600000000001
837.4946535856018	0.00843333333333334	6.643733333333333
839.7533420263491	0.007600000000000007	6.8232
838.129351535613	0.00773333333333334	6.508933333333332
840.1176650568323	0.008200000000000008	6.885333333333333
841.3599183879918	0.009033333333333343	6.758533333333333
843.3688341063219	0.009566666666666676	6.968266666666667
839.8008123188085	0.01160000000000001	6.5076
844.974192540875	0.011133333333333344	6.8696
843.4758244190521	0.006733333333333339	6.904133333333332
846.8705865000923	0.010833333333333342	6.939866666666667
845.0694089481129	0.01100000000000001	7.192399999999999
848.6916112922727	0.010833333333333342	7.127199999999999
850.3920718983238	0.014533333333333346	7.184266666666668
848.7935108591844	0.01356666666666668	7.2085333333333335
852.987314527975	0.3337	7.3452
849.323776243381	0.02193333333333335	7.0116000000000005
855.7721877496813	2.308266666666667	7.390266666666666
852.6177458543933	1.3931666666666667	7.350933333333333
855.2461865677162	2.3207666666666666	7.529733333333334
856.4131216507762	2.459966666666667	7.494533333333334
858.6478356647783	2.46	7.6294666666666675
855.8760178176609	2.46	7.433733333333333
861.2044599435408	2.46	7.343466666666666
858.7489224738014	2.46	7.225333333333333
