wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
798.048110724096	0.005133333333333338	4.931866666666666
801.3094135097349	0.006600000000000006	4.911066666666667
802.7956847118627	0.005566666666666672	4.889733333333334
804.5095159333391	0.004466666666666671	4.668266666666667
802.8869731035313	0.004400000000000004	4.7288
807.100635121187	0.006000000000000005	4.867333333333333
804.7025850024404	0.0032666666666666695	4.3632
808.0847480944643	0.007400000000000006	4.7664
809.9045447826138	0.005866666666666672	4.739866666666667
807.9775692604542	0.008366666666666675	4.472266666666666
811.4829524999942	0.009633333333333341	4.961866666666666
808.7873010110512	0.007800000000000007	4.872933333333334
814.5160620324864	0.01160000000000001	4.893733333333333
812.9487399762764	0.009900000000000008	4.755466666666667
814.7241309719044	0.008900000000000009	4.7492
815.3047550988653	0.00713333333333334	4.880933333333334
818.2742645554326	0.004133333333333337	5.6208
815.4013148915118	0.006600000000000006	5.4032
820.4611456010173	0.007000000000000006	5.5716
818.581957905097	0.008133333333333341	5.390933333333333
821.9388278751612	0.008766666666666674	5.821466666666667
820.3605421362736	0.009766666666666675	5.5508
823.6738526144203	0.006600000000000006	6.035066666666666
821.8595018206515	0.009033333333333343	5.9532
825.3712933840882	0.005633333333333338	5.5953333333333335
826.9924942621838	0.00793333333333334	5.889600000000001
825.6071779691106	0.006133333333333339	5.9446666666666665
829.4164283121305	0.00703333333333334	6.365600000000001
827.8256587062937	0.00773333333333334	5.788666666666666
830.9953734977149	0.006500000000000006	5.938933333333334
829.4095924686876	0.009733333333333342	6.251200000000001
834.7949368581428	0.007066666666666673	6.175866666666667
831.7005066769045	0.006466666666666673	6.8322666666666665
834.913871733487	0.007500000000000006	6.122533333333334
833.0412579407665	0.009000000000000008	6.3524
845.4353520949433	0.008066666666666673	6.491733333333333
833.0325875266218	0.00743333333333334	6.723866666666666
838.3267687820429	0.006833333333333339	6.590933333333333
840.1037108010464	0.007366666666666672	6.7467999999999995
838.3755816646027	0.006566666666666673	6.645333333333333
841.627145445769	0.00883333333333334	6.872666666666667
843.2643757186378	0.008100000000000008	6.842666666666667
841.6909871830597	0.008900000000000009	7.2232
845.2731507374917	0.010000000000000009	6.962
843.5741806119321	0.009333333333333341	6.9985333333333335
846.9664774494279	0.011166666666666677	6.996933333333333
845.3336130345751	0.011766666666666677	6.924533333333334
848.9960528391749	0.014933333333333347	7.156933333333333
848.5759037477231	0.015733333333333346	7.120266666666667
850.9196303574371	0.14943333333333336	7.053599999999999
849.5704558721679	0.09720000000000002	7.084266666666667
852.2956751063707	0.2782	6.913466666666666
853.415831580106	1.0930666666666666	7.202133333333334
855.7716063188461	2.4494333333333334	7.094799999999998
853.4210729148406	2.0040666666666667	7.1704
856.0756681572094	2.2633666666666667	7.1870666666666665
859.6709677719416	2.46	7.242666666666666
857.1109510008228	2.46	7.279466666666667
860.1820669190772	2.4597	7.1868
856.8988919041735	2.46	7.4684
