wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
798.0476620931644	0.006700000000000005	4.415733333333334
801.1736767879781	0.004200000000000004	4.8096000000000005
804.5165356319744	0.005566666666666672	4.5258666666666665
802.7946066120995	0.006433333333333339	4.969466666666667
804.5203157142053	0.004933333333333337	4.706
806.925822678694	0.004366666666666671	4.956
804.714117601045	0.004200000000000004	4.5356000000000005
807.8951905656696	0.004966666666666671	4.69
809.5273035820185	0.006366666666666672	4.729333333333334
808.0859880225304	0.005933333333333338	4.464533333333334
810.3131924407722	0.004566666666666671	4.937866666666667
811.4834977441064	0.0032333333333333363	4.8566666666666665
813.0509456915757	0.002766666666666669	4.878133333333333
814.7220563383771	0.0033666666666666697	4.7612000000000005
812.9666587582886	0.004866666666666671	4.8232
815.4015472116737	0.005833333333333339	4.994666666666667
818.2717599655764	0.005866666666666672	5.546
816.981138180804	0.004433333333333337	5.5258666666666665
818.6712721059727	0.007800000000000007	5.824133333333334
820.6644372245328	0.006100000000000006	5.564933333333333
818.6716494410056	0.0060333333333333385	5.7684
821.3790682868145	0.005833333333333339	5.779866666666667
824.5842378355559	0.0047000000000000045	5.9276
822.2341619323357	0.004933333333333337	5.889866666666666
825.6514834530118	0.007000000000000006	5.945733333333333
824.5445723326203	0.004966666666666671	5.714666666666667
828.134016883965	0.004900000000000004	5.949333333333334
826.0956865556483	0.005700000000000005	5.803599999999999
829.7925802450989	0.004800000000000004	6.4278666666666675
828.7463522458168	0.0060666666666666725	6.2696
831.5062908547405	0.002766666666666669	6.592
833.3604523349002	0.004766666666666671	6.394266666666667
831.756474331434	0.005633333333333338	6.9616
834.9001745492915	0.008200000000000008	6.646533333333333
833.0451176612856	0.008700000000000006	6.340533333333333
836.8712631822981	0.007100000000000006	6.601866666666666
835.2944545485004	0.007966666666666674	6.6968
839.1221856381213	0.009100000000000007	6.7132000000000005
836.8696068769301	0.007666666666666673	6.544133333333334
840.6955264163014	0.008900000000000009	6.752666666666666
839.1239590181964	0.01080000000000001	6.631200000000001
842.7274292103965	0.00733333333333334	6.773466666666667
841.5784313180295	0.006666666666666672	6.754266666666667
844.6391960019151	0.007666666666666673	6.834533333333334
846.0050694953578	0.010233333333333343	7.063466666666667
844.9502198114371	0.0064000000000000055	6.717333333333333
846.8699409653726	0.0074666666666666735	7.011466666666667
848.5660201513751	0.009366666666666674	7.106133333333334
850.4875876798094	0.016600000000000014	7.2565333333333335
848.7932730953883	0.013666666666666678	7.161199999999999
854.2175384550432	1.5591666666666666	7.237466666666667
850.5021412649982	0.21333333333333337	7.541466666666668
854.8164405202359	2.2539000000000002	7.179200000000001
852.7790249114016	1.4695333333333334	7.1512
856.5792582234932	2.46	7.721333333333334
854.7358302405243	2.46	7.6008
858.4205440419594	2.459966666666667	7.479066666666667
854.1367194890864	2.46	7.492800000000001
860.8352837238682	2.4594666666666667	7.2721333333333344
858.0415226200856	2.46	7.588133333333333
