wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
798.0452507324773	0.013800000000000014	4.723599999999999
802.8015546542391	0.012166666666666676	4.666133333333333
801.3075706811827	0.013133333333333344	4.7332
804.5154093243189	0.012566666666666677	4.777733333333334
802.7050890719812	0.011766666666666677	4.906133333333333
805.949342186105	0.01090000000000001	4.367866666666666
807.5283418922846	0.014600000000000014	4.7668
804.9987727269786	0.014300000000000012	5.091066666666666
808.56038608003	0.010266666666666676	5.004
810.7921848788777	0.012666666666666678	4.897600000000001
808.2726257612246	0.013533333333333347	5.052
811.2498349044907	0.012466666666666676	5.059200000000001
814.7195803290897	0.01290000000000001	4.909199999999999
811.9690904671013	0.013433333333333346	4.882533333333334
814.9115450436674	0.012166666666666678	4.607066666666666
815.3076413553745	0.010433333333333341	4.964266666666666
820.9344117978188	0.013466666666666679	6.012533333333334
817.250961296453	0.01426666666666668	5.522533333333334
818.6697763201298	0.014766666666666678	5.695466666666667
820.931694954414	0.012033333333333344	5.549333333333333
818.6690395184055	0.013200000000000012	5.5908
822.1616217741716	0.011566666666666678	5.8576
825.0827005661573	0.013633333333333345	5.558533333333333
822.1640193384943	0.012900000000000012	5.656266666666667
824.9819580603413	0.010166666666666675	5.763333333333334
826.096885662745	0.009833333333333343	5.929333333333334
824.982334806456	0.012033333333333344	5.9013333333333335
828.1338787573725	0.01190000000000001	6.043466666666666
829.9631266815707	0.010866666666666676	6.130266666666667
828.3336858494534	0.01140000000000001	6.0726666666666675
831.7015345881665	0.007800000000000007	6.6866666666666665
829.9650527778201	0.010366666666666677	6.311999999999999
833.8684052818991	0.01356666666666668	6.1888000000000005
832.5871905327031	0.011366666666666676	6.341733333333333
835.7260148321192	0.012133333333333345	6.348933333333334
834.2856130265171	0.01180000000000001	6.3232
837.8220054575976	0.010866666666666676	6.4752
836.2597356361509	0.012400000000000012	6.264799999999999
839.4883570837236	0.011266666666666677	6.4189333333333325
841.3594158963829	0.012400000000000012	6.7776
840.3213840826313	0.01150000000000001	6.986266666666667
841.7660263593813	0.012566666666666677	6.796266666666667
843.6102547004037	0.012166666666666676	6.842266666666668
845.1181528555683	0.012533333333333344	7.1932
843.4686872310346	0.01140000000000001	7.103066666666667
848.9341343846578	0.013666666666666678	7.1496
845.4560659114164	0.012166666666666676	7.3364
848.3613587762425	0.012966666666666677	7.09
849.0972258861585	0.01586666666666668	7.291066666666666
852.2275765325464	0.07436666666666668	7.164133333333333
849.172961630444	0.017200000000000014	7.178133333333335
852.1155755530351	0.1373	7.189733333333334
853.3102574136288	1.0995333333333335	7.207199999999999
855.9771793133164	2.405133333333333	7.430533333333333
853.2029038451237	1.6632	7.299600000000001
856.7836733461886	2.46	7.395733333333334
858.6318771532408	2.459966666666667	7.38
856.7858243413867	2.46	7.464266666666666
860.52041336706	2.46	7.489866666666667
858.6397070144125	2.459966666666667	7.242933333333334
