wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
797.9614429067102	0.006800000000000006	4.916266666666667
801.178023980867	0.004966666666666671	4.749866666666667
803.770200921974	0.005500000000000005	5.071733333333333
801.0998813773208	0.004966666666666671	4.578533333333334
804.7166215459539	0.006433333333333339	4.582800000000001
807.4047875796964	0.007500000000000006	5.1428
804.7191644706149	0.004433333333333337	4.510266666666667
808.0878177370527	0.007366666666666672	4.6324
810.5186599766495	0.005900000000000005	4.6208
808.323167763311	0.005233333333333338	4.255066666666667
810.5137494316897	0.006733333333333339	4.940933333333334
811.4910192674012	0.006166666666666672	4.6716
815.1157540442379	0.007700000000000007	4.6
813.150713464199	0.008766666666666674	4.672
815.1157814621845	0.006266666666666672	4.759600000000001
817.6432958849866	0.008066666666666673	5.0056
815.1201515007849	0.007766666666666673	4.972133333333333
817.5482370901123	0.008100000000000008	4.685466666666667
820.9799367858647	0.009233333333333342	5.830266666666668
818.6734877141513	0.007233333333333339	5.874
820.6379987280683	0.006133333333333339	5.835466666666666
816.8887952946975	0.007900000000000006	5.452933333333334
824.7896385690667	0.007866666666666673	5.818533333333333
821.5755381639709	0.009266666666666675	5.6066666666666665
824.7944201737276	0.007800000000000007	5.922266666666666
826.0999155916167	0.010933333333333344	5.952933333333334
828.3331180830867	0.010433333333333341	6.1972
826.8769693158065	0.009533333333333342	5.720933333333334
829.8552258586224	0.007833333333333341	6.400933333333334
828.6435346861241	0.009100000000000007	6.440933333333334
831.7066539823703	0.00930000000000001	6.721333333333332
829.9762413735026	0.009400000000000009	6.4664
833.0515295701438	0.007800000000000007	6.25
835.2100930666555	0.009633333333333341	6.412933333333334
833.3553308889321	0.009366666666666674	6.468666666666667
836.6669768179935	0.010033333333333342	6.647866666666666
835.3644567445576	0.007766666666666673	6.725066666666667
838.5390142892262	0.008700000000000006	6.697466666666667
840.5999636586765	0.01010000000000001	6.641733333333334
838.5295718187275	0.00773333333333334	6.665466666666666
841.8869246188378	0.010266666666666676	7.0018666666666665
840.9626661543848	0.011533333333333343	6.6108
846.6668977659441	0.010666666666666677	7.153466666666667
843.2769183163169	0.009333333333333341	7.008266666666667
844.7572570480974	0.00930000000000001	6.954933333333333
845.8795951709837	0.01050000000000001	7.303599999999999
848.4725325717924	0.01300000000000001	7.168266666666665
845.8187238606118	0.010366666666666677	7.394800000000002
849.5645499999331	0.01406666666666668	7.121866666666667
852.4297931028926	0.40080000000000005	7.268666666666666
850.3018264514519	0.06996666666666669	7.421866666666666
856.3716284190431	2.4579333333333335	7.505733333333333
852.7245848321538	0.9971	7.583333333333333
854.7311738453476	1.7925666666666666	7.462533333333334
856.5898935927449	2.46	7.439733333333334
854.6154720782246	2.4598333333333335	7.2990666666666675
860.7048287112638	2.46	7.609333333333334
856.4222232969578	2.46	7.575466666666668
861.0279735705687	2.46	7.323999999999999
857.5691797934415	2.46	7.519066666666666
