wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
798.047535191201	0.0050000000000000044	4.376666666666667
801.2676945444684	0.005233333333333338	4.754933333333334
802.7965500221839	0.007066666666666673	4.699333333333334
804.4216914388077	0.006933333333333339	4.9416
802.8905832973688	0.006800000000000006	4.864533333333334
806.6319832203466	0.005900000000000005	4.865733333333333
804.6824848195778	0.006666666666666672	4.9286666666666665
807.9869319989724	0.007500000000000006	4.720666666666667
810.3136813779319	0.00703333333333334	5.248266666666667
808.0889007465191	0.007600000000000007	4.7116
810.2229672747656	0.008466666666666674	4.703866666666667
811.441173976333	0.006966666666666672	4.892266666666666
813.0421928139015	0.007800000000000007	5.0225333333333335
815.0099865892436	0.009666666666666676	4.790800000000001
813.0559974477137	0.007833333333333341	4.9124
817.4462361317845	0.00823333333333334	4.933333333333334
815.11656684064	0.007866666666666673	4.815333333333333
817.4787037431753	0.009266666666666675	5.1996
818.6707369186001	0.007566666666666674	5.758133333333333
820.009399446046	0.009033333333333343	5.596800000000001
822.2684036637157	0.009100000000000007	5.514133333333334
818.6721791250877	0.006833333333333339	5.984400000000001
825.2869590100638	0.006133333333333339	5.783333333333333
821.7666344199718	0.00793333333333334	5.995066666666666
824.9373100636876	0.008366666666666675	5.592533333333333
826.7036986263023	0.011533333333333343	5.7401333333333335
825.6894891454385	0.011233333333333343	6.112266666666667
828.6333555669328	0.008266666666666674	5.85
827.1080608610133	0.009333333333333341	5.9024
829.8679014035818	0.009833333333333343	6.307733333333333
831.7040937837163	0.00803333333333334	6.4204
829.9679638654206	0.007900000000000006	6.4828
833.6350234464911	0.008733333333333341	6.5544
832.7425596390931	0.00733333333333334	6.5032
836.0462376053011	0.006700000000000005	6.258933333333333
834.6557213483793	0.005466666666666672	6.310533333333333
837.5208008379104	0.009233333333333342	6.388133333333333
839.2730291389967	0.009833333333333343	6.634266666666667
836.6799179749354	0.010733333333333343	6.618533333333333
843.1916123211801	0.009366666666666674	6.880533333333333
420.5734341785426	0.010966666666666675	6.7452
843.1527832337691	0.009933333333333343	6.999333333333334
841.365801099249	0.011666666666666678	6.6724
844.8397043104087	0.011133333333333344	6.804
843.1606765331433	0.008000000000000007	6.8351999999999995
848.5816863301509	0.012033333333333344	7.177199999999999
846.7609800353158	0.01170000000000001	7.1072
848.4688079111457	0.012066666666666677	6.984000000000001
850.2495611634993	0.013933333333333348	7.041333333333333
848.5703489128646	0.014200000000000015	7.0276000000000005
856.3114068174	2.4466666666666668	7.394400000000001
850.3421538985272	0.10873333333333338	6.947733333333334
854.5994120970116	2.1012333333333335	7.2034666666666665
852.6163724586575	0.8358666666666668	7.268266666666666
856.249158163102	2.46	7.199333333333334
854.4714784307671	2.4542	7.247999999999998
857.0032988043106	2.46	7.2436
860.2932865939907	2.46	7.3296
857.2192527158483	2.46	7.2409333333333326
860.2937007188034	2.46	7.462933333333334
