wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
797.5806598559276	0.010766666666666676	5.020666666666667
801.181254716875	0.010600000000000009	4.97
803.4693300975833	0.01140000000000001	4.9876000000000005
801.3595738554814	0.009633333333333341	4.400800000000001
804.7236829676576	0.010600000000000009	4.616533333333334
806.1528163528868	0.01100000000000001	4.884533333333334
804.5185147022393	0.01120000000000001	4.342666666666666
807.132791888956	0.012066666666666677	5.3192
810.4709515239572	0.009133333333333342	4.743866666666667
808.089349257292	0.006433333333333339	4.722933333333333
810.5161608675122	0.00853333333333334	5.301866666666667
811.4845531051388	0.01020000000000001	5.390933333333334
813.4511832950917	0.008633333333333342	5.033333333333333
811.4903470885624	0.008366666666666675	4.7986666666666675
815.3107986180454	0.011266666666666677	4.607466666666666
813.1536131760407	0.01180000000000001	4.673066666666667
816.9878936694505	0.010633333333333344	4.716933333333333
818.6737304594539	0.00773333333333334	5.786933333333334
816.9888496916207	0.008166666666666673	5.510933333333333
820.8613965969372	0.008800000000000007	5.693866666666667
818.6736449624055	0.007266666666666673	5.8712
822.278277064153	0.008300000000000007	5.933066666666667
824.7958585401371	0.008500000000000008	6.047733333333334
822.4367888010441	0.009366666666666674	5.9484
824.9839080432597	0.009166666666666675	5.9581333333333335
826.8192636930146	0.007400000000000006	6.071466666666667
824.9858712028342	0.006300000000000005	5.891466666666667
828.3314470605128	0.007400000000000006	5.792533333333334
829.8696261520587	0.009866666666666675	6.266933333333334
829.2520291769977	0.008666666666666675	6.137066666666667
831.7134049706834	0.005766666666666672	7.081066666666666
829.9710160457613	0.006100000000000006	6.5388
833.0504029473518	0.008300000000000007	6.589066666666667
835.6666821839316	0.006566666666666673	6.2732
833.4668966730437	0.007766666666666673	6.458
837.0815478811853	0.007566666666666674	6.6437333333333335
835.4283150422868	0.007766666666666673	6.460266666666667
839.0660791100511	0.009966666666666676	6.323733333333333
837.1840253031361	0.010866666666666676	6.617866666666666
841.2721832719532	0.012200000000000011	6.8128
839.0265428786885	0.01110000000000001	6.8008
842.4184307773604	0.012066666666666677	7.367066666666666
842.8633782835017	0.01406666666666668	6.792
845.6822855894368	0.01426666666666668	6.9109333333333325
842.9424936849192	0.01220000000000001	6.709200000000001
848.5850306669329	0.014566666666666683	7.0367999999999995
846.7664590681908	0.01536666666666668	7.101199999999999
848.581395691522	0.014600000000000014	7.2164
849.992919150041	0.01506666666666668	7.2632
848.4677606232361	0.01486666666666668	7.297733333333334
854.456416399042	2.0225666666666666	7.316933333333333
850.3996316710436	0.1034	7.271866666666667
854.5093849398007	2.124766666666667	7.450933333333334
852.8249731298463	0.9433	7.110933333333334
856.6931465290241	2.46	7.326533333333334
854.721502075779	2.46	7.414
858.1660211167679	2.46	7.124666666666667
856.1978809052497	2.46	7.515066666666669
860.0823459505034	2.46	7.5367999999999995
857.1700046697302	2.46	7.221066666666665
