wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
799.4735678122274	0.010266666666666676	4.7268
801.0860220086694	0.01110000000000001	4.864933333333333
804.2239765386768	0.009666666666666676	4.930533333333333
801.3662751696014	0.009400000000000009	4.635333333333333
804.7081510305268	0.008200000000000008	4.5124
807.4464646953766	0.010666666666666677	4.901066666666667
804.8697707233459	0.010000000000000009	4.767333333333332
807.5927514736314	0.01010000000000001	4.883333333333334
808.3794680749699	0.010000000000000009	4.694133333333333
811.1829184014256	0.01150000000000001	4.9552
809.0092911497073	0.010766666666666676	4.958266666666667
811.3909404181985	0.010866666666666676	4.9403999999999995
814.6383817854825	0.011366666666666676	4.8768
811.9678799462339	0.010066666666666675	4.980933333333334
814.6785026447884	0.01040000000000001	4.705066666666666
815.2643471787147	0.009633333333333341	4.650266666666666
817.645150324411	0.01010000000000001	5.1601333333333335
815.4030255278279	0.008366666666666675	5.4152
818.671045635102	0.008900000000000009	5.779866666666667
821.8732520553433	0.01230000000000001	5.695866666666666
819.8701754730713	0.011633333333333343	5.304666666666667
824.1802462473137	0.011466666666666677	6.0028
822.1600439265295	0.009433333333333342	6.04
824.6795763759832	0.008466666666666674	5.7672
822.2306941856457	0.009066666666666674	6.150133333333333
826.0990019299737	0.009666666666666676	5.930666666666666
828.0213290274722	0.008966666666666673	5.9408
823.9028391543858	0.008133333333333341	5.529733333333334
829.4662398387027	0.009466666666666675	6.109066666666666
831.1976256480497	0.011633333333333343	6.288133333333334
829.9748723595222	0.011833333333333345	6.4239999999999995
833.0448859856432	0.01290000000000001	6.7516
831.911063721626	0.010466666666666676	6.779866666666667
834.89729330407	0.007566666666666674	6.391866666666666
833.3354874026971	0.009666666666666676	6.655200000000001
836.8688161594227	0.011866666666666676	6.747733333333334
834.6169423127626	0.01160000000000001	6.463866666666667
838.2238581901859	0.009066666666666674	6.722933333333334
840.5574670192818	0.009900000000000008	6.567733333333333
839.1205560468214	0.011333333333333343	6.508
841.6785067156297	0.010066666666666675	7.000266666666667
844.428336631979	0.010633333333333344	6.897599999999999
841.8839923013244	0.010433333333333341	6.9745333333333335
844.4865704084493	0.011666666666666678	6.936000000000001
845.334151491274	0.011733333333333344	7.022533333333334
848.3690251149593	0.01160000000000001	7.1268
846.7597665086865	0.012266666666666677	7.135866666666668
848.6754019227451	0.012400000000000012	7.162933333333334
849.4425135160994	0.01666666666666668	7.014666666666669
853.1023040246532	1.9412333333333334	7.323066666666667
850.5712549037445	0.14833333333333334	7.208666666666667
852.7624106860117	0.5929	7.289333333333334
854.2974013391907	2.1114333333333333	7.168666666666668
852.5040044606593	1.0122333333333333	7.4916
856.4630621209411	2.46	7.398266666666668
854.7177210167616	2.4598	7.258400000000002
857.8728200837908	2.46	7.262666666666667
860.1883152934574	2.46	7.505866666666668
857.2133660214669	2.46	7.346666666666667
860.1783497214109	2.46	7.398533333333335
