wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
799.4723345062297	0.006133333333333339	4.645333333333333
801.1246830021682	0.004600000000000004	4.668
804.0479476683566	0.006866666666666673	5.0104
801.2657427807138	0.004200000000000004	4.724000000000001
804.2281825726544	0.007266666666666673	5.202
807.496107258997	0.005500000000000005	4.989466666666667
804.8036106899247	0.005333333333333338	4.595066666666667
807.4915061579624	0.006733333333333339	5.1036
808.2745937363693	0.004833333333333338	4.569866666666667
810.7951820469656	0.00773333333333334	5.116933333333333
808.2765473363766	0.005400000000000005	4.8486666666666665
811.7874181671549	0.007100000000000006	4.9858666666666664
814.0724394155085	0.006233333333333339	4.875733333333335
811.9704765257563	0.007266666666666673	5.077733333333334
815.1242236003554	0.008466666666666674	4.491333333333333
817.4544101088837	0.009166666666666675	5.181733333333333
814.9130908056665	0.007400000000000006	4.940666666666666
821.8642364625691	0.007100000000000006	5.5949333333333335
817.3813569201924	0.007666666666666673	5.631200000000001
821.7744857852176	0.008800000000000007	5.851733333333334
818.6670002905714	0.009800000000000008	5.675866666666668
823.3368313853398	0.009533333333333342	5.787733333333334
823.747939571677	0.008300000000000007	6.0716
822.0098567713414	0.006933333333333339	5.812
825.6619571758187	0.006800000000000006	5.7136000000000005
822.169068860228	0.008666666666666675	5.794933333333334
826.8889743485961	0.006433333333333339	5.8398666666666665
828.5747983038157	0.008400000000000008	5.7896
827.1778874513585	0.007000000000000006	5.775066666666667
830.1723880214671	0.008000000000000007	6.468
832.7231755666237	0.006333333333333339	6.545466666666666
830.1701277669616	0.006733333333333339	6.571466666666667
832.7420041240118	0.00733333333333334	6.516666666666667
833.6699370427482	0.007266666666666673	6.0367999999999995
835.3873042333485	0.00853333333333334	6.223733333333333
838.2315428841677	0.008466666666666674	6.8176000000000005
834.806641968489	0.009900000000000008	6.435066666666667
838.2427026199549	0.011433333333333344	6.792799999999999
839.6198215681718	0.009433333333333342	6.6728000000000005
838.536807799776	0.008866666666666674	6.650133333333334
841.8113779635166	0.007500000000000006	7.414666666666665
840.517893871196	0.010166666666666675	6.611466666666667
843.7832169459098	0.009933333333333343	7.113999999999999
841.888661929561	0.007900000000000006	7.124533333333334
845.3692112175646	0.009600000000000008	7.207866666666667
848.5737691476262	0.009833333333333343	7.26
845.3691973264591	0.008300000000000007	7.2056
848.4668665615984	0.011533333333333343	7.068933333333335
849.958874336598	0.014200000000000011	7.100933333333333
848.5758761041209	0.012100000000000012	7.204666666666667
852.6287056000702	0.4959666666666667	7.367333333333333
850.1765618619871	0.08476666666666668	7.163733333333333
853.3074506677654	2.1265333333333336	7.364933333333333
852.4681085592767	0.9530333333333332	7.5621333333333345
856.4535872195913	2.46	7.368800000000001
854.6313209643196	2.459633333333333	7.224399999999999
857.2109652343813	2.46	7.2783999999999995
860.1792946002132	2.46	7.264933333333332
858.2356435587601	2.46	7.343999999999999
860.395349780755	2.46	7.485866666666667
