wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
769.4332545310558	-0.004433333333333337	8.497733333333334
772.2357048977802	-0.00376666666666667	8.507733333333336
771.0565713952001	-0.005166666666666671	8.503333333333336
775.1942932212609	-0.004466666666666671	8.512533333333334
773.3891758264009	-0.004066666666666671	8.516133333333334
775.3393479802262	-0.004900000000000004	8.5128
776.9409579292042	-0.005766666666666672	8.518533333333334
778.4621861103693	-0.0040000000000000036	8.518533333333334
777.0135187804797	-0.0047000000000000045	8.5172
781.2531229261981	-0.004500000000000004	8.519466666666666
780.0736888695695	-0.004866666666666671	8.519333333333334
781.2492001935332	-0.005133333333333338	8.519333333333334
784.6133365285342	-0.004500000000000004	8.5196
781.6141437383295	-0.003300000000000003	8.519200000000001
784.4165705572419	-0.0047000000000000045	8.519866666666667
785.9755193614218	-0.0043333333333333375	8.519733333333333
787.9887918385484	-0.0046666666666666705	8.519466666666666
787.1126683083129	-0.005533333333333338	8.52
788.2690253278479	-0.0026333333333333356	8.5196
791.0422644582831	-0.002300000000000002	8.519866666666667
789.9269396906708	-0.00426666666666667	8.52
791.6928780688485	-0.0013333333333333346	8.52
794.2998778179069	-0.0018666666666666684	8.519733333333333
793.2911229284127	-0.0024333333333333355	8.519866666666667
794.4740635799196	-0.004233333333333337	8.519733333333333
798.0831634781249	-0.004200000000000004	8.52
794.5754443703503	-0.005166666666666671	8.519866666666667
798.2128133461293	-0.0027000000000000023	8.519866666666667
799.7407308788818	-0.0031666666666666696	8.52
798.045090562105	-0.002533333333333336	8.5196
801.1719383588052	-0.004500000000000004	8.52
802.8919385856829	-0.005700000000000005	8.52
801.3553402682498	-0.0043333333333333375	8.52
804.5135741854338	-0.004400000000000004	8.52
802.8832061715966	-0.004100000000000004	8.519866666666667
806.1506107873166	-0.004366666666666671	8.5196
807.9822039239891	-0.0036333333333333365	8.519866666666667
807.1109180015952	-0.0034333333333333364	8.518933333333335
808.5722942144733	-0.0074666666666666735	8.519866666666667
811.1889982768215	-0.006200000000000006	8.52
810.4993201188929	-0.005500000000000005	8.52
813.1443811060773	-0.006666666666666672	8.519866666666667
811.4385030111893	-0.007700000000000007	8.52
814.9080843483698	-0.007500000000000006	8.519866666666667
814.0224301198388	-0.009200000000000009	8.52
818.8037939247004	-0.008300000000000007	8.519866666666667
815.3025888360798	-0.010266666666666676	8.52
820.0632140649437	-0.013466666666666679	8.519866666666667
818.6732511474256	-0.011266666666666677	8.52
821.7982718858933	-0.009633333333333341	8.519866666666667
816.7941550280835	-0.010866666666666676	8.52
821.8574828919899	-0.013166666666666677	8.519866666666667
823.8672376546041	-0.014333333333333347	8.52
822.1555076324216	-0.01516666666666668	8.519733333333333
825.6518151941548	-0.015300000000000012	8.519866666666667
829.3608941534073	-0.01943333333333335	8.519733333333333
826.5228367543862	-0.01673333333333335	8.519866666666667
827.9787698172236	-0.018700000000000015	8.52
829.4621008783728	-0.019866666666666685	8.52
831.4946674700057	-0.02003333333333335	8.52
829.8666446415424	-0.019800000000000016	8.52
833.0397855105251	-0.02003333333333335	8.52
831.7194131938959	-0.01993333333333335	8.52
834.5988033587527	-0.024633333333333358	8.52
836.8662697216731	-0.17830000000000001	8.5092
834.9399540276507	-0.13680000000000003	8.513733333333334
836.995646371846	-0.13390000000000002	8.513466666666666
838.2274190305762	-0.40836666666666666	8.5112
840.4197918363417	-1.3246	8.512133333333335
839.4870433900104	-1.1252000000000002	8.516533333333333
