wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
798.0638699477246	0.004033333333333337	4.594133333333334
801.3705718562446	0.0060666666666666725	4.869466666666667
802.7995288172617	0.008500000000000008	4.898000000000001
804.7258034077211	0.006600000000000006	4.8108
803.4691885934513	0.004566666666666671	4.736133333333334
807.1237064524778	0.00713333333333334	5.107600000000001
804.7199175962497	0.005600000000000005	4.5040000000000004
808.2964755625468	0.007600000000000007	4.798
805.5275981314425	0.005266666666666671	4.842533333333333
811.4878779567548	0.0050000000000000044	4.741466666666667
809.395842746171	0.006833333333333339	5.056933333333333
811.4911427289309	0.006566666666666673	4.7268
814.724339237354	0.006966666666666672	4.702
813.0497514974943	0.0057333333333333385	5.0356
814.7351883931259	0.006233333333333339	4.8168
815.4074063636969	0.009433333333333342	5.048266666666667
819.6268045349792	0.009833333333333343	5.5984
815.3047801238911	0.00883333333333334	5.366933333333333
818.5768155916676	0.00823333333333334	5.5481333333333325
820.4575622338649	0.008366666666666675	5.786933333333333
818.275504389149	0.007400000000000006	6.049066666666667
822.2775445274076	0.008666666666666675	5.698133333333334
824.7914966306721	0.009166666666666675	5.833333333333333
822.147971224058	0.008466666666666674	6.0064
824.7897108983753	0.008766666666666674	6.008266666666667
825.7034385238019	0.008100000000000008	5.9508
828.0868156742449	0.010066666666666675	5.8824000000000005
825.7986892453596	0.006766666666666673	5.784
830.0675183877297	0.005600000000000005	6.2481333333333335
827.344515085536	0.006433333333333339	6.3292
831.2992757209892	0.009100000000000007	6.524000000000001
830.1788670430112	0.009266666666666675	6.650666666666666
833.3553825939093	0.009333333333333341	6.758133333333333
835.3850940815336	0.009100000000000007	6.3074666666666666
833.3498243317462	0.010833333333333342	6.508133333333333
837.4624710469197	0.012133333333333345	6.7608
835.882634076503	0.010700000000000008	6.625866666666667
837.7194040258726	0.01190000000000001	6.706666666666667
838.751740568847	0.01020000000000001	6.614
840.8447749516204	0.01110000000000001	6.946533333333334
839.4818347844143	0.010433333333333341	6.747599999999999
842.9484205401774	0.009800000000000008	6.984933333333333
841.3754926029906	0.009733333333333342	7.149333333333334
844.7511428500341	0.006800000000000006	6.7756
842.3855343644569	0.00930000000000001	6.9468
848.4308670108521	0.01546666666666668	7.201866666666667
844.9572273280544	0.010033333333333342	7.2977333333333325
848.584908119866	0.012500000000000011	7.1036
849.859790178458	0.015433333333333348	7.315200000000002
848.8831314734331	0.015433333333333348	7.247866666666669
852.525905150215	0.42633333333333334	7.280266666666666
850.3991086846592	0.09223333333333333	7.249066666666668
854.3520427943207	1.6863666666666668	7.383733333333333
852.521425181435	0.9381	7.318533333333335
856.5731299102354	2.46	7.459866666666667
854.7333092997559	2.46	7.500799999999999
860.4069434742144	2.46	7.490533333333334
857.9377526624673	2.46	7.286266666666667
860.4042481126193	2.46	7.386000000000001
857.4311289460893	2.46	7.0057333333333345
