wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
799.7802515647026	0.005800000000000005	4.8196
801.3711140464253	0.005866666666666672	4.574
804.039981834524	0.007566666666666674	4.994400000000001
801.3580370919009	0.006366666666666672	4.601999999999999
804.228307861695	0.008933333333333342	5.113066666666667
808.2736743008203	0.00803333333333334	4.7572
804.9012232229347	0.0038000000000000035	4.811466666666667
807.1279109572819	0.00733333333333334	5.094533333333334
808.2768313572523	0.005200000000000005	4.6823999999999995
811.1874836084635	0.007833333333333341	5.202800000000001
808.372253962923	0.004233333333333337	4.855999999999999
811.2567674692042	0.0053666666666666715	5.0229333333333335
814.7206273182222	0.009400000000000009	4.9524
812.0161552892808	0.006800000000000006	5.085066666666666
815.5864473979939	0.00743333333333334	5.021866666666667
814.7205210756092	0.008100000000000008	4.8416
820.3691868936043	0.006600000000000006	5.686133333333333
815.4066788693112	0.006600000000000006	5.261333333333334
818.6702733299259	0.00703333333333334	5.583333333333333
819.8758355162274	0.006100000000000006	5.874933333333334
822.1625387506028	0.006100000000000006	5.8572
819.8690575402031	0.005933333333333338	5.318933333333334
824.3836846971114	0.005966666666666672	6.240933333333333
821.8755943247226	0.008100000000000008	5.881733333333333
825.3905444730017	0.008900000000000009	5.656133333333334
827.8319675481222	0.011266666666666677	5.9610666666666665
825.6605011335816	0.009700000000000009	5.9288
828.0226651725275	0.00743333333333334	5.681466666666667
829.4568156839902	0.007233333333333339	5.6824
831.0492341397947	0.006933333333333339	6.324133333333333
829.4654983089771	0.00743333333333334	6.343333333333334
833.046901035316	0.005300000000000004	6.711333333333333
831.2970671178509	0.0060333333333333385	6.614933333333333
834.7985292520495	0.009566666666666676	6.305866666666667
833.0444071208085	0.007266666666666673	6.4596
836.7687773502512	0.008066666666666673	6.465333333333333
835.3180980237858	0.00883333333333334	6.667066666666666
838.1364588890917	0.00753333333333334	6.597066666666667
840.2067402928724	0.009666666666666676	6.534533333333334
838.3277541048376	0.00853333333333334	6.910266666666667
841.3684348137971	0.010833333333333342	6.878933333333334
843.4719851530987	0.009700000000000009	6.986400000000001
842.1901034659272	0.009233333333333342	7.1458666666666675
845.1633831819822	0.010233333333333343	7.0785333333333345
841.9364846962309	0.010033333333333342	7.2068
848.4163715691714	0.011933333333333344	7.1845333333333325
845.6977914305301	0.011633333333333343	6.912
848.4675480410779	0.012766666666666678	7.079466666666667
849.4250883441989	0.013500000000000012	7.033733333333333
852.4235224677367	0.3914666666666667	7.2684
850.1807060953469	0.2012	7.397333333333334
852.61776182389	0.26063333333333333	7.450266666666667
854.4630945901914	1.8330666666666668	7.491333333333333
852.4262196354142	1.5781333333333334	7.388933333333334
856.3384493582861	2.4599333333333333	7.254933333333335
852.450699878532	0.9684666666666667	7.388400000000002
857.5628344942415	2.46	7.3068
860.2418551972515	2.459966666666667	7.3991999999999996
857.981007874451	2.46	7.317066666666666
860.39838917367	2.46	7.344266666666666
