wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
799.4374308652145	0.007566666666666674	4.7296
801.3607032590483	0.005900000000000005	4.322266666666667
804.2267870582912	0.009133333333333342	5.039066666666668
801.3561742674551	0.006300000000000005	4.641733333333334
804.9037167546068	0.006000000000000005	4.271066666666666
807.0278571381884	0.007633333333333339	4.997999999999999
804.8111189586559	0.0050000000000000044	4.5696
807.3996185439585	0.0064000000000000055	5.176266666666667
808.2701522456741	0.007600000000000007	4.922133333333333
810.5080841094056	0.00803333333333334	5.093733333333333
808.3684128986447	0.007833333333333341	5.05
811.2711761165835	0.008900000000000009	5.176666666666667
814.0268712052358	0.008100000000000008	4.8053333333333335
811.7806359053451	0.006766666666666673	4.9832
815.3087341243174	0.009633333333333341	4.609733333333334
814.0281480463037	0.00793333333333334	4.583333333333333
817.4776398331105	0.00743333333333334	4.8792
815.4001400764266	0.006166666666666672	5.102666666666666
818.6726925450736	0.0043333333333333375	6.0764000000000005
821.8145925789071	0.006600000000000006	5.550533333333334
818.7167193511218	0.005533333333333338	5.7561333333333335
821.9607781717982	0.004433333333333337	5.712
823.5590840947126	0.006733333333333339	5.702933333333334
820.4882978489499	0.006100000000000006	5.8852
824.9821642148811	0.005133333333333338	5.787066666666666
826.6982733112286	0.006933333333333339	5.682666666666666
823.4604280077988	0.007500000000000006	5.714666666666667
828.1245506780383	0.007666666666666673	5.935866666666667
829.9547387220548	0.011533333333333343	6.154400000000001
829.2455237593434	0.009066666666666674	6.1184
830.678056182879	0.009000000000000008	6.324666666666666
833.8265747036094	0.006233333333333339	6.398000000000001
829.4621499414853	0.007166666666666674	6.247733333333334
834.6002213826814	0.007100000000000006	6.2772
835.3770038587313	0.008700000000000006	6.587466666666667
837.7173208001694	0.008500000000000008	6.607733333333333
836.1609477667606	0.006833333333333339	6.257199999999999
838.0167625794166	0.00853333333333334	6.664266666666667
839.7810720458563	0.009500000000000008	6.570399999999999
837.7207556206097	0.007400000000000006	6.521999999999999
841.3669447752167	0.009500000000000008	6.876533333333334
843.0657890887073	0.010866666666666676	7.099200000000001
840.2043689354363	0.01080000000000001	6.807733333333334
845.0609242337774	0.010666666666666677	6.808933333333334
843.3611076356271	0.009600000000000008	6.944799999999999
846.872661807535	0.010566666666666676	7.003066666666667
845.1602298596074	0.011133333333333344	7.4930666666666665
849.1756531126593	0.01120000000000001	7.088
847.1128962067504	0.01040000000000001	6.989066666666668
850.6890499464937	0.018300000000000014	7.196933333333333
852.7708125641959	0.6103333333333333	7.152266666666666
849.1807611332179	0.016900000000000012	7.048
856.0078939579209	2.3785000000000003	7.453333333333335
853.0997190068393	1.8854666666666666	7.345733333333334
856.1597310821742	2.457466666666667	7.254133333333333
853.0656292231293	2.2021	7.416
862.4938626061099	2.46	7.328133333333334
857.0026070940227	2.46	7.2467999999999995
860.029269262435	2.4598	7.204
856.1914713138566	2.46	7.489466666666667
