wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
416.6680871704192	0.010133333333333343	6.247866666666667
835.3110867805357	0.008666666666666675	6.331333333333333
800.8899090381749	0.009433333333333342	4.781066666666667
803.9521410230004	0.010333333333333342	4.9936
804.7189891460694	0.009066666666666674	4.425599999999999
807.5033606237503	0.008633333333333342	4.8276
804.7223304736914	0.00833333333333334	4.700533333333333
807.4014033244274	0.00713333333333334	5.025200000000001
808.2711061601517	0.008866666666666674	4.5632
810.5292431992804	0.007200000000000007	4.8238666666666665
808.267131556488	0.007566666666666674	5.060133333333333
811.4407295278666	0.008366666666666675	5.009333333333333
814.9059356216266	0.008000000000000007	4.843333333333334
811.973854301086	0.008000000000000007	4.9488
814.907521933909	0.007566666666666674	4.797066666666666
815.3057107145829	0.00793333333333334	4.643866666666667
820.3572130834744	0.007066666666666673	5.7792
815.404568348163	0.008000000000000007	5.445200000000001
820.3638207155205	0.004233333333333337	5.749733333333333
818.6655958033945	0.00833333333333334	5.709866666666667
824.511137462436	0.006266666666666672	6.020666666666667
820.276286693652	0.007100000000000006	5.884266666666667
824.9830854333435	0.007200000000000007	6.0032000000000005
822.1611584962748	0.0074666666666666735	5.645333333333333
824.6811187658409	0.011266666666666677	5.652266666666667
826.1020532599541	0.009766666666666675	5.662133333333333
828.1314180113696	0.013733333333333346	5.470666666666667
826.1067077629223	0.010966666666666675	6.019733333333334
830.4920397936557	0.008300000000000007	5.840400000000001
825.6910510407051	0.009466666666666675	5.8732
831.2971742816145	0.008466666666666674	6.351866666666667
833.2509827048142	0.007300000000000007	6.526933333333333
831.6692797614946	0.006233333333333339	6.712799999999999
835.3250796210006	0.005900000000000005	6.3759999999999994
833.5563074846841	0.007166666666666674	6.0574666666666666
836.8746088341209	0.008266666666666674	6.593866666666666
835.3157504260453	0.007600000000000007	6.453333333333333
833.3451210923014	0.00833333333333334	6.161066666666667
840.268877848431	0.006600000000000006	6.720133333333333
837.3352992267605	0.006866666666666673	6.646666666666666
841.1585383782058	0.005900000000000005	6.8296
842.729645716814	0.006466666666666673	7.127333333333333
841.1576377778134	0.009166666666666675	6.8486666666666665
844.7510054882881	0.007866666666666673	6.822933333333332
841.8889967618069	0.007633333333333339	6.901466666666667
846.6549748433918	0.010433333333333341	6.952800000000001
849.7469483558087	0.013066666666666678	7.1248000000000005
846.8688649764568	0.009033333333333343	6.924133333333333
849.4357950303158	0.012833333333333344	7.145066666666665
852.3723954528923	0.37593333333333334	7.246266666666667
850.137684917652	0.07536666666666669	6.7906666666666675
852.313971066706	0.4770000000000001	7.1113333333333335
854.1913222098677	1.9368666666666665	7.412000000000001
852.7265104874682	1.0442999999999998	7.406133333333334
856.6145313266068	2.46	7.3868
854.6158506238946	2.46	7.378800000000001
860.1773592691729	2.46	7.479333333333334
856.426367968786	2.46	7.448266666666668
860.2852894466474	2.46	7.601999999999999
857.2245394417199	2.46	7.447333333333334
