wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
799.2778872379756	0.010333333333333342	4.711866666666666
801.1792809978556	0.005533333333333338	4.7084
804.2385154653139	0.008466666666666674	4.854133333333334
801.6454941722204	0.007366666666666672	4.9096
804.3950228326718	0.010966666666666675	5.017866666666667
807.3998387348164	0.009866666666666675	4.987866666666666
804.8993610838838	0.00773333333333334	4.920666666666666
807.8827968113833	0.006866666666666673	4.9876
808.271339314175	0.00823333333333334	4.593466666666666
810.9626479976904	0.008066666666666673	5.004266666666667
808.3658589206277	0.009033333333333343	4.905600000000001
811.2533568643476	0.00833333333333334	4.9272
808.3647113301604	0.008766666666666674	5.084266666666666
814.0247949440972	0.010633333333333344	4.6728000000000005
815.4001893451499	0.008633333333333342	5.108133333333334
814.9109542406335	0.008566666666666674	4.778266666666667
818.2748207000965	0.0043333333333333375	5.570666666666667
815.3991872190107	0.007866666666666673	5.3028
818.6758353549479	0.006000000000000005	5.512
820.7039936529399	0.006200000000000006	5.907733333333334
818.6721501229607	0.005400000000000005	5.811333333333334
822.2365773121579	0.006433333333333339	5.871866666666667
824.7747699089219	0.007900000000000006	5.906933333333333
822.230112964639	0.008066666666666673	5.5734666666666675
824.6810333256956	0.0060666666666666725	5.564266666666667
825.7926109727144	0.006833333333333339	5.688933333333333
828.0176605696417	0.007400000000000006	5.537066666666666
826.4706682023489	0.006533333333333339	5.830666666666667
829.4154086272642	0.007600000000000007	6.201466666666667
828.0355648271614	0.007766666666666673	5.782800000000001
831.7010576595454	0.007600000000000007	6.191066666666666
830.2068074591049	0.006433333333333339	6.265599999999999
833.3426818347668	0.006566666666666673	6.3568
835.4151756763192	0.006966666666666672	6.430666666666667
833.3471918239484	0.008733333333333341	6.549733333333333
837.154494205857	0.008666666666666675	6.767333333333333
835.3080874008019	0.01010000000000001	6.725866666666667
839.660898326437	0.010566666666666676	6.680400000000001
840.8883190882071	0.009733333333333342	6.807733333333332
837.1810010686829	0.010633333333333344	6.508533333333333
841.2643605581502	0.010933333333333344	6.7081333333333335
842.9521455450318	0.013233333333333345	6.8049333333333335
841.0488730509469	0.012033333333333344	7.025066666666667
845.0588735548658	0.012033333333333344	6.723733333333333
842.9423868379833	0.01160000000000001	6.809333333333332
848.3630259713924	0.012566666666666677	7.174933333333332
846.7700781830853	0.01200000000000001	7.242933333333334
848.681848088524	0.011166666666666677	7.113466666666667
850.2820891572151	0.014966666666666678	7.2278666666666656
848.6698566930844	0.01356666666666668	7.2598666666666665
852.2513418299616	0.40976666666666667	7.254
849.9898860926461	0.33673333333333333	7.3248
853.3162153263999	1.4774333333333334	7.272400000000001
856.3463656063911	2.4599333333333333	7.388933333333334
852.6265771407751	0.9652333333333333	7.398266666666668
856.6267806292353	2.46	7.475333333333334
857.2040589990686	2.46	7.3318666666666665
860.1793197058548	2.4599	7.4452
858.4240502290515	2.4598333333333335	7.295066666666667
860.1822408818672	2.4599	7.2965333333333335
