wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
798.3382036794688	0.007066666666666673	4.854266666666667
805.4647102293784	0.00823333333333334	4.698933333333333
803.7280651655224	0.010566666666666676	4.835733333333334
801.2670705494984	0.008166666666666673	4.4774666666666665
804.6281781741104	0.009366666666666674	4.548666666666667
807.9452601709238	0.009200000000000009	4.96
804.7595882526742	0.008800000000000007	4.353066666666667
808.0468202165345	0.009200000000000009	4.693066666666667
810.5034341619643	0.01120000000000001	5.0516
808.0468291704655	0.010633333333333344	5.086133333333333
810.5123587638298	0.012900000000000012	5.128266666666667
811.7285981783451	0.01220000000000001	5.0364
813.8856328240961	0.010666666666666677	5.085733333333333
811.8598800863545	0.009800000000000008	5.0692
815.3064677887133	0.011866666666666676	4.801333333333334
814.0283713179867	0.009333333333333341	4.7165333333333335
817.3397616649366	0.010133333333333343	5.176666666666667
815.3008655955825	0.009866666666666675	5.0203999999999995
818.6673378697778	0.009600000000000008	5.827066666666666
820.9358821418771	0.013600000000000011	5.527733333333334
817.2938778102323	0.011566666666666678	5.2969333333333335
822.1608807957057	0.01150000000000001	5.961333333333334
824.676102356476	0.011300000000000011	5.737466666666666
822.2313390911477	0.01020000000000001	5.675066666666667
824.9829773491227	0.011933333333333344	5.755333333333333
826.8009398673717	0.009766666666666675	5.9496
814.8523544090901	0.01190000000000001	5.816000000000001
828.6339363164606	0.011300000000000011	5.948799999999999
826.7998317632841	0.01100000000000001	5.776133333333334
829.9634361899693	0.009833333333333343	6.3886666666666665
831.7113823091827	0.009366666666666674	6.493333333333333
829.9637033883724	0.01180000000000001	6.296266666666667
833.341152451442	0.0060333333333333385	6.212666666666667
834.9935950657501	0.00753333333333334	6.266666666666667
833.3563481536248	0.007566666666666674	6.341200000000001
836.7107467556536	0.008933333333333342	6.560266666666666
835.7359199382528	0.008666666666666675	6.1916
838.328403880707	0.011166666666666677	6.684666666666667
836.9476969968479	0.010700000000000008	6.702533333333332
840.8394466861911	0.011166666666666677	6.5018666666666665
838.2289286250267	0.012966666666666677	6.5805333333333325
842.2477615472227	0.013333333333333345	6.940666666666666
844.7397661451974	0.013700000000000013	6.788666666666666
842.9639663137731	0.013733333333333346	6.497066666666666
845.0541819653041	0.01200000000000001	6.820533333333334
846.3544482619668	0.013800000000000014	7.0192000000000005
845.0544021509421	0.012400000000000012	7.047999999999999
848.5725907045903	0.014433333333333345	7.092533333333334
850.0780182258319	0.01576666666666668	7.2548
852.428093305738	0.4731666666666666	7.361466666666667
850.4947206140815	0.30399999999999994	7.339733333333333
854.7192340121369	2.0307333333333335	7.3472
852.5160723008458	1.4134000000000002	7.267599999999999
854.7179403863929	2.172933333333334	7.2768
856.3620568795418	2.459966666666667	7.447733333333332
854.3434895140387	2.4594666666666667	7.3878666666666675
860.2993358531224	2.46	7.412266666666667
856.5899765865651	2.46	7.6442666666666685
860.445853521923	2.46	7.330533333333334
858.4286181693654	2.46	7.469066666666667
