wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
819.7772354568241	0.007893333333333283	5.158933333333333
824.3923905294556	0.007919999999999951	4.930133333333333
822.2756920326397	0.007813333333333283	5.235866666666666
828.5497768464611	0.007893333333333282	5.1289333333333325
827.1134971106856	0.007853333333333283	5.146
831.9140437211671	0.007879999999999951	5.296133333333334
833.3646419022629	0.007613333333333284	5.3748000000000005
835.4256866443973	0.007746666666666614	6.018266666666666
837.105708976636	0.007679999999999947	6.082
839.2715556552448	0.007759999999999949	6.107466666666666
840.9389072633167	0.007719999999999949	6.302266666666667
842.739923625434	0.007133333333333273	6.162533333333334
844.9628079534531	0.006799999999999935	6.1132
846.8732325247593	0.007826666666666615	6.931866666666666
848.7851180983647	0.0077866666666666145	7.096933333333333
850.7213451306786	0.007666666666666616	7.0432
854.7966626090182	0.00783999999999995	6.988266666666667
853.06663799568	0.007906666666666616	7.1652
857.2140539239693	0.007866666666666617	7.090533333333333
860.604819127028	0.007866666666666617	7.242133333333334
863.8723547229009	0.007919999999999951	7.8545333333333325
860.9403652193789	0.007853333333333283	7.753466666666666
866.4865458412705	0.00790666666666662	7.189333333333334
871.6287622156448	0.007893333333333283	7.187733333333334
867.8816463782474	0.007919999999999951	7.488266666666667
871.7444722044954	0.007893333333333282	7.307733333333332
874.3535748071592	0.007826666666666615	7.7812
876.3915802832854	0.007813333333333282	7.846666666666667
879.9415546261298	0.007826666666666615	7.5084
876.9488250334596	0.00787999999999995	7.182666666666667
884.3442053811098	0.007999999999999952	7.2584
880.6355605733012	0.007853333333333283	7.332399999999999
886.6779471453679	0.23222666666666658	7.858933333333333
888.3113905363615	1.4879999999999998	7.922533333333333
892.7958537477197	1.4879999999999998	6.892933333333334
889.0202934100907	1.4879999999999998	7.031733333333333
896.2473817678039	1.4879999999999998	7.0252
892.7089685387291	1.4879999999999998	6.939599999999999
900.3417691208823	1.4879999999999998	7.308133333333333
897.2080759015431	1.4879999999999998	7.5064
902.1598377675211	1.4879999999999998	7.419200000000001
905.1859400326878	1.4879999999999998	7.091466666666667
906.196672075422	1.4879999999999998	7.717866666666666
904.8218371542957	1.4879999999999998	7.3435999999999995
909.8889545663043	1.4879999999999998	7.476133333333334
911.9773529231701	1.4879999999999998	7.343866666666666
914.1802004063017	1.4879999999999998	7.0110666666666654
918.3089516422394	1.4879999999999998	6.392533333333334
913.5649851211436	1.4879999999999998	7.547066666666666
922.8577335910978	1.4879999999999998	6.338
