wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
799.6505657992583	0.011133333333333344	4.8184
801.3653675084224	0.009166666666666675	4.4852
804.2236288895417	0.010600000000000009	4.885066666666667
802.7952706678196	0.010266666666666676	5.0334666666666665
804.514677019253	0.012466666666666678	4.7612000000000005
806.2553169687483	0.009500000000000008	4.836266666666667
804.4671140953646	0.009800000000000008	4.7034666666666665
807.4927074304616	0.01120000000000001	5.040533333333333
808.2680403738462	0.009866666666666675	4.791200000000001
811.3914927000282	0.01100000000000001	4.974933333333333
808.6075289295769	0.01120000000000001	5.079733333333333
811.8730667596884	0.010033333333333342	4.642933333333333
814.7265217504794	0.01200000000000001	4.8044
811.8756614868986	0.010333333333333342	5.0444
814.7265465346201	0.010333333333333342	4.762266666666668
815.3995866390956	0.01050000000000001	5.157466666666667
820.3605197557753	0.01110000000000001	5.58
814.7267942291855	0.01050000000000001	4.992933333333333
818.6709406948712	0.010366666666666677	5.504133333333333
820.6715697136201	0.009900000000000008	5.681066666666667
818.6702138458367	0.009233333333333342	6.1004000000000005
822.1547498128085	0.010166666666666675	5.969333333333333
824.6846472505806	0.010166666666666675	6.153733333333333
822.1604450340636	0.009666666666666676	6.084266666666667
825.6500464446619	0.009566666666666676	5.872133333333333
824.3845523707706	0.012033333333333344	5.7943999999999996
827.3195949958939	0.010333333333333342	5.643999999999999
829.450837028981	0.009866666666666675	5.949733333333333
828.1266026152952	0.009200000000000009	5.6016
831.7124505223744	0.009700000000000009	6.74
829.465766555256	0.011566666666666678	6.269733333333334
831.5436583770362	0.009266666666666675	6.5116000000000005
833.0381552024279	0.011566666666666678	6.616933333333333
835.1031580183497	0.010333333333333342	6.316400000000001
833.355803971324	0.009766666666666675	6.089733333333333
836.8689569664524	0.012433333333333343	6.534
835.0031015350569	0.011933333333333344	6.661066666666667
838.3290885715553	0.009266666666666675	6.738533333333333
840.7079303497974	0.010233333333333343	6.7906666666666675
838.3255898261357	0.010766666666666676	6.5804
840.6939503691851	0.009033333333333343	6.4508
841.9336666541531	0.011233333333333343	6.953866666666666
844.5322792178721	0.011233333333333343	6.7812
842.6269932975382	0.009100000000000007	6.829866666666667
844.8549991066512	0.010266666666666676	6.926533333333333
848.5630395183482	0.011333333333333343	7.2208
846.3313104390456	0.012333333333333344	6.9889333333333346
848.7889102830145	0.01270000000000001	6.9848
849.6595751228381	0.014300000000000014	6.9784
848.5634008473803	0.012566666666666677	7.166
852.5202234490689	0.5164333333333334	7.267733333333334
850.078443619256	0.1805666666666667	7.278666666666668
854.3461541535771	1.8915666666666668	7.244666666666667
852.3229539604865	1.1729666666666667	7.186133333333334
856.5162080203895	2.4599	7.157866666666665
854.2444204814036	2.4495333333333336	7.344000000000001
860.1324467578711	2.46	7.32
857.0515844778154	2.46	7.205466666666666
860.2041035556927	2.4599	7.192266666666666
857.1052625319219	2.46	7.4122666666666674
