wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.4868364800419	-0.05900000000000003	1.6066666666666667
751.0753734521144	-0.05973333333333336	1.5829333333333333
753.0714626130477	-0.05933333333333337	1.7020000000000002
750.5661062181068	-0.05896666666666671	1.5737333333333332
755.1790486084816	-0.05866666666666671	1.7990666666666664
753.3292374270547	-0.0594666666666667	1.7596000000000003
756.27599086631	-0.057833333333333375	1.775333333333333
758.1389190555698	-0.05870000000000004	1.8953333333333333
756.2762726724231	-0.05833333333333338	1.8582666666666663
759.243086120374	-0.05900000000000003	1.9069333333333331
761.9748089499813	-0.057833333333333375	2.133866666666667
759.2443376525654	-0.058200000000000036	1.8914666666666664
762.83008721481	-0.058733333333333373	2.1017333333333332
764.9062430286708	-0.05923333333333337	2.064666666666667
762.8299340727298	-0.0592666666666667	2.0474666666666668
765.8505571016377	-0.05930000000000003	2.2201333333333335
768.3834790953042	-0.0584666666666667	2.4741333333333335
767.1632033910869	-0.05913333333333338	2.3268000000000004
768.77607192895	-0.05783333333333336	2.4124
769.5188286594808	-0.05863333333333337	2.2916
771.3648187465393	-0.05803333333333337	2.5704
769.3325574683176	-0.05803333333333337	2.3701333333333334
772.4074051470334	-0.058700000000000044	2.2976
775.0663202521241	-0.059766666666666704	2.5849333333333333
772.594253062233	-0.05843333333333337	2.549866666666667
775.5062248642164	-0.05933333333333337	2.4709333333333334
777.7415372737412	-0.0594666666666667	2.7517333333333336
775.5099831951542	-0.058100000000000034	2.7121333333333335
778.6330594027373	-0.06010000000000003	2.661866666666667
780.7140628865685	-0.06083333333333336	2.833733333333333
778.734582242082	-0.06023333333333336	2.9848000000000003
781.7856898858648	-0.06113333333333336	2.9664
784.4225702337048	-0.0605666666666667	2.9385333333333334
781.2477288053769	-0.060133333333333365	2.9466666666666668
784.9641480739476	-0.061533333333333357	3.2172
787.1671907757016	-0.061966666666666705	3.0776000000000003
785.0684771526123	-0.060700000000000025	3.223866666666667
788.1829773019903	-0.06310000000000002	3.2789333333333337
790.581482211504	-0.061333333333333365	3.1625333333333336
788.2691560739796	-0.06110000000000003	3.252933333333334
790.6677825556432	-0.06320000000000002	3.1365333333333334
793.8297737634156	-0.06496666666666669	3.4880000000000004
791.5882520091052	-0.0642666666666667	3.4356000000000004
794.2939735839824	-0.0637666666666667	3.3348
794.668953607062	-0.06413333333333335	3.235066666666667
797.5760822908913	-0.06736666666666669	3.494533333333334
794.8014366096684	-0.06680000000000003	3.3422666666666667
797.7762588760543	-0.06680000000000001	3.445333333333333
800.7969823822908	-0.06800000000000002	3.4697333333333336
799.270880911103	-0.06743333333333335	3.4674666666666667
801.0881836133398	-0.06773333333333334	3.5232
804.0398427886998	-0.06926666666666667	3.674666666666667
801.6462775565351	-0.06956666666666667	3.7764
804.420472755219	-0.0697	3.6344000000000007
804.8091270681291	-0.07226666666666666	3.809333333333334
807.4428921019721	-0.07396666666666665	3.8674666666666666
804.900483970502	-0.07493333333333332	3.93
808.2748363823085	-0.07623333333333332	3.8472000000000004
810.7936558006792	-0.08039999999999999	4.090799999999999
808.2686974193704	-0.07753333333333333	3.9021333333333335
811.7404407557084	-0.08119999999999998	3.9076
815.2585520284998	-0.08406666666666665	3.9117333333333333
812.0120318075584	-0.08303333333333332	4.064266666666668
814.0254273636534	-0.08263333333333334	4.049199999999999
815.2588234185201	-0.08739999999999998	3.9081333333333337
817.6360827504865	-0.09726666666666664	4.312933333333334
815.4400165505482	-0.09313333333333332	4.238666666666666
821.8264193982995	-0.10459999999999998	4.3428
818.3399103724245	-0.09776666666666664	4.289333333333334
820.7612608866766	-0.10196666666666665	4.3984
821.826409813172	-0.10833333333333334	4.383866666666666
823.7433683051881	-0.11463333333333331	4.553333333333334
822.2279738009374	-0.11293333333333332	4.59
825.2468026541949	-0.12273333333333333	4.599600000000001
824.4343987575161	-0.1182	4.422666666666666
826.9655487302338	-0.13276666666666667	4.7188
825.6499302900542	-0.12926666666666667	4.6735999999999995
828.8361400615504	-0.13933333333333334	4.7164
829.9269407502654	-0.14946666666666666	4.700000000000001
831.899703406597	-0.15590000000000004	4.815066666666667
