wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
797.9552824478488	0.003933333333333336	4.507066666666666
801.2732290406484	0.007400000000000006	5.0032000000000005
804.699929984844	0.008733333333333341	4.798933333333333
802.7935122393608	0.006366666666666672	5.1222666666666665
805.9597325709337	0.004366666666666671	4.8388
804.2182842700146	0.004133333333333337	4.5549333333333335
807.7950366340058	0.008466666666666674	5.196666666666666
805.039167699334	0.005800000000000005	5.204933333333333
808.521564827377	0.005966666666666672	4.8948
811.3997734789647	0.006300000000000005	5.120533333333333
808.5237928549819	0.008466666666666674	4.991466666666667
811.9735691146582	0.005266666666666671	5.0984
814.8544733908356	0.00396666666666667	4.712933333333334
811.7800633484852	0.0043000000000000035	4.907066666666666
814.7225358581821	0.009466666666666675	4.664933333333334
815.4011824819547	0.009266666666666675	5.1975999999999996
820.3601743443127	0.009233333333333342	5.767600000000001
816.8849040372461	0.008800000000000007	5.189066666666667
818.6715020213977	0.009466666666666675	5.6256
820.7699817097929	0.008700000000000006	5.778133333333334
818.6727381967647	0.010166666666666675	5.9748
821.96861590611	0.009800000000000008	6.033733333333334
824.1835504042148	0.009633333333333341	6.056266666666667
822.344625103029	0.009266666666666675	6.020133333333333
825.6953161166421	0.00883333333333334	5.6008000000000004
824.4773894964626	0.010700000000000008	5.620666666666668
828.1200029421758	0.007066666666666673	5.702266666666667
826.0971369324991	0.006366666666666672	5.8621333333333325
829.4649175908903	0.006100000000000006	6.663466666666666
833.0410716584414	0.004933333333333337	6.5756
829.8671120020252	0.007100000000000006	6.459733333333333
831.7130069420527	0.006933333333333339	6.642133333333333
833.0516153060539	0.00803333333333334	6.5376
835.1079109230957	0.01050000000000001	6.438933333333334
833.3479308927547	0.010066666666666675	6.5982666666666665
836.8604259649567	0.010300000000000009	6.6109333333333336
835.1069640087945	0.009633333333333341	6.7430666666666665
838.2308964108317	0.008166666666666673	6.654533333333333
840.9274279409008	0.008866666666666674	6.421200000000001
839.2733948497456	0.008666666666666675	6.486666666666666
841.1599234076231	0.009766666666666675	6.335733333333333
842.8311250160235	0.01020000000000001	6.8053333333333335
841.1148379568262	0.010933333333333344	6.6584
844.7551678675015	0.01020000000000001	6.697333333333334
842.4111593230151	0.010333333333333342	6.904666666666666
848.5704873472279	0.011133333333333344	7.124933333333334
846.7662622777851	0.012033333333333344	6.906933333333333
848.773000228221	0.012366666666666679	7.165066666666668
849.5429297129812	0.016133333333333347	6.9522666666666675
848.564042986387	0.015400000000000014	7.061999999999999
864.4362789884968	0.016166666666666683	6.7568
848.7750905803289	0.013633333333333345	6.8529333333333335
853.4144338343415	1.5897666666666668	7.154133333333332
856.2383513779542	2.46	7.330933333333334
854.458218147177	2.46	7.3435999999999995
857.1130058655336	2.46	7.199466666666667
856.4231002702277	2.4596	7.354000000000001
858.437854379547	2.459966666666667	7.612533333333334
860.7191364449455	2.46	7.5332
857.1675677656184	2.46	7.413733333333333
