wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
798.1493676521982	0.007600000000000007	4.629866666666667
801.2672310627701	0.00773333333333334	4.6735999999999995
802.8849236383845	0.008000000000000007	4.729866666666667
804.5527838079652	0.009600000000000008	4.325866666666667
803.4355932841879	0.008800000000000007	4.765733333333333
805.9511385481878	0.009700000000000009	4.809466666666667
808.0872820972305	0.00883333333333334	4.799466666666667
806.6299531294541	0.007866666666666673	4.719600000000001
810.2690961361194	0.009633333333333341	4.753466666666666
808.0872313443069	0.008633333333333342	4.5088
811.1843652207378	0.00853333333333334	4.762933333333333
813.1485824607862	0.010433333333333341	4.915866666666667
811.4372510311998	0.010833333333333342	4.9036
815.0032523519158	0.009566666666666676	4.761333333333334
813.1924466478122	0.011133333333333344	5.015733333333333
817.4768801874761	0.010600000000000009	5.102533333333334
815.3078009713591	0.009400000000000009	4.633066666666667
817.4798993643521	0.010766666666666676	5.198533333333334
820.9469436616421	0.01140000000000001	5.555600000000001
818.661766934269	0.010933333333333344	5.811733333333334
821.3232554345556	0.011066666666666676	5.864533333333333
822.1546307337439	0.010866666666666676	5.7561333333333335
825.0826623143691	0.009433333333333342	5.870933333333334
822.1071296804053	0.010300000000000009	5.736400000000001
825.2644559644773	0.010833333333333342	5.725599999999999
826.7973347387851	0.009700000000000009	5.7670666666666675
825.0783652810989	0.009533333333333342	5.8524
828.3314511096696	0.009933333333333343	5.691999999999999
829.9191577078977	0.010666666666666677	6.261466666666667
828.6306585563597	0.009500000000000008	6.049066666666666
832.0952982700464	0.010533333333333342	6.616533333333334
830.0586938895691	0.008966666666666673	6.332933333333334
833.3476079616133	0.009800000000000008	6.2532000000000005
835.3063965328054	0.010566666666666676	6.218266666666667
834.0537969422829	0.008133333333333341	6.434666666666667
835.7262426786905	0.011366666666666676	6.545333333333334
837.4587659910563	0.011300000000000011	6.222933333333334
839.4952214790046	0.010466666666666676	6.544933333333334
838.3320204458827	0.009033333333333343	6.601333333333334
839.8419781396208	0.010133333333333343	6.667066666666667
841.3692006237387	0.010600000000000009	6.653333333333333
843.1597426840068	0.011466666666666677	6.767733333333333
841.6610041662931	0.011166666666666677	7.104400000000001
845.2718899449858	0.009333333333333341	7.034399999999999
843.4643231994571	0.010066666666666675	6.974666666666665
847.3197682663903	0.012466666666666678	7.196400000000001
845.3638126515825	0.012666666666666678	7.073999999999999
849.110629517619	0.01436666666666668	7.1470666666666665
848.1453713525506	0.012966666666666677	7.208399999999998
850.6778408606037	0.018500000000000016	7.139200000000001
852.8289587125729	0.6874333333333333	7.346133333333333
849.2741235451447	0.01686666666666668	7.2896
855.7597584647133	2.365466666666667	7.357466666666667
852.8744813290003	1.6762666666666666	7.357733333333334
855.6817441244184	2.455533333333334	7.353066666666667
856.8940426916778	2.459966666666667	7.513999999999999
858.7527613932642	2.46	7.4304
856.5278975358578	2.46	7.385600000000001
860.6924479061217	2.46	7.406933333333333
858.8567556304971	2.459966666666667	7.308933333333333
