wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
799.478036234539	0.005166666666666671	4.9278666666666675
801.0842097272226	0.006600000000000006	5.0927999999999995
804.2309121402797	0.008933333333333342	5.1172
801.3578465154073	0.00833333333333334	4.825733333333333
804.4273221998145	0.008100000000000008	5.006666666666667
807.408731192505	0.009500000000000008	5.208666666666667
804.7276494354471	0.008700000000000006	4.722933333333334
807.5968820917353	0.008000000000000007	5.050800000000001
808.526704222747	0.005833333333333339	4.866133333333334
811.258807846827	0.007700000000000007	5.0949333333333335
807.4070572697931	0.005866666666666672	4.8306666666666676
811.3975848305744	0.007766666666666673	4.876533333333334
814.7264080254251	0.007966666666666674	4.846266666666667
811.7851245758942	0.004066666666666671	5.172533333333333
815.2672299988197	0.007000000000000006	4.622533333333333
814.2178496107772	0.008566666666666674	4.6062666666666665
817.458854783907	0.00823333333333334	5.1716
815.3056597737844	0.008700000000000006	4.8416
821.5690264137112	0.006933333333333339	5.635866666666666
818.6764593495991	0.00793333333333334	5.611866666666667
822.1059557621437	0.006633333333333339	5.5992
818.6771429265951	0.0057333333333333385	5.823066666666667
823.7487815598339	0.006366666666666672	5.918933333333333
821.9061372812606	0.00753333333333334	5.8322666666666665
825.6557750863733	0.00713333333333334	5.677066666666667
824.0933937677829	0.007400000000000006	5.811333333333334
826.7036263241408	0.009100000000000007	5.612
829.4509051391868	0.00803333333333334	6.494800000000001
827.0331524642082	0.00753333333333334	6.133066666666666
831.7091706620585	0.005700000000000005	6.5141333333333336
830.4758719620735	0.004433333333333337	6.4152
832.739517687641	0.007666666666666673	6.505333333333333
829.9701360902532	0.009733333333333342	6.465066666666667
835.4173469499957	0.007000000000000006	6.411066666666668
834.2975941941459	0.008866666666666674	6.4844
837.4996927785597	0.012333333333333344	6.285333333333333
835.7317636538501	0.010433333333333341	6.515333333333333
837.7194419016391	0.009333333333333341	6.4592
839.2890826350143	0.011333333333333343	6.758533333333334
841.3769360157482	0.012933333333333345	6.622800000000001
839.5829464735815	0.013900000000000011	6.526666666666666
842.9606816209201	0.012866666666666677	6.899333333333334
841.3717962557148	0.011966666666666678	6.758133333333334
844.7508697279958	0.01110000000000001	6.8271999999999995
843.1591822566096	0.010466666666666676	6.726533333333333
846.5618039309559	0.010133333333333343	7.087066666666666
848.4722835601757	0.012966666666666677	7.122933333333334
846.8581158620378	0.012533333333333344	7.263733333333333
850.3912028632343	0.017133333333333348	7.158533333333333
848.779521146591	0.01596666666666668	7.410799999999999
852.7717020115426	0.5638	7.277466666666667
849.0874277886061	0.015333333333333346	7.113466666666667
854.6731630481821	1.6219000000000001	7.451866666666667
852.5245090361327	1.4411666666666667	7.3402666666666665
856.0052775514067	2.4349000000000003	7.457466666666668
853.1103159888879	1.6246333333333334	7.467600000000001
860.1994149923862	2.46	7.412133333333334
856.6337196237406	2.46	7.260266666666666
860.8309392223581	2.4599	7.487733333333332
858.7562800379226	2.46	7.661066666666666
