wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
798.0505702014186	0.0043333333333333375	4.469466666666667
801.0883979875008	0.0039000000000000033	4.918933333333333
802.3256277348049	0.004200000000000004	4.647866666666667
804.7122180217297	0.006000000000000005	4.978933333333333
802.7970834271453	0.005933333333333338	4.8504
806.6290618053157	0.006366666666666672	4.6344
804.5129396731403	0.007700000000000007	4.6264
808.0874767278887	0.009433333333333342	4.7888
809.6228630639846	0.009466666666666675	4.624666666666666
808.0867548184516	0.00853333333333334	4.730266666666666
811.4834415715235	0.010133333333333343	4.7354666666666665
809.8281447181544	0.009466666666666675	4.914666666666667
814.9144544078805	0.011766666666666677	4.717733333333334
812.0101719651124	0.010300000000000009	5.045733333333333
814.7265193255784	0.010666666666666677	4.805733333333334
815.4090567435045	0.010933333333333344	4.9512
820.763972208256	0.00853333333333334	5.463466666666666
816.8923073655778	0.008133333333333341	5.3884
818.6730847670881	0.009033333333333343	6.257600000000001
820.8337712849724	0.011366666666666676	5.926933333333333
818.7628118970383	0.01120000000000001	5.8874666666666675
822.1647281746167	0.013333333333333345	6.0440000000000005
826.3078960698908	0.011033333333333345	5.712
820.8337667754273	0.009066666666666674	5.724933333333333
824.9819982709186	0.011133333333333344	5.9021333333333335
826.142470662249	0.011866666666666676	6.058933333333334
828.0225594706546	0.012366666666666679	5.861066666666667
826.1089777830823	0.01486666666666668	5.967199999999999
829.8650965729728	0.01230000000000001	6.2908
828.3341331547281	0.014033333333333347	6.1164000000000005
831.9002471737344	0.011933333333333344	6.819866666666666
829.9635630637314	0.011166666666666677	6.43
833.3413836810902	0.013866666666666678	6.372133333333333
835.4815140440526	0.014533333333333346	6.4184
833.459056803563	0.011133333333333344	6.2510666666666665
836.1408813925708	0.009900000000000008	6.1772
837.1675471879912	0.009966666666666676	6.780666666666667
839.2699888689747	0.010266666666666676	6.535333333333333
836.8178693914201	0.010566666666666676	6.3402666666666665
841.4730152587234	0.01180000000000001	6.9093333333333335
839.4672415950303	0.012866666666666677	6.5332
842.8968989186661	0.013866666666666678	6.9268
841.4766663513667	0.01160000000000001	6.671866666666666
845.1737108838792	0.01270000000000001	6.5978666666666665
842.9571887275857	0.012800000000000011	6.416133333333334
846.8510809341892	0.01340000000000001	7.2048000000000005
844.6479017344434	0.010466666666666676	7.107066666666666
848.5776930571928	0.014633333333333347	7.014399999999999
852.5099295578185	0.5514666666666667	7.317333333333333
848.5686075735352	0.014900000000000014	6.9748
852.6350474670587	0.26320000000000005	7.050933333333332
850.7242329703852	0.10856666666666669	7.196000000000001
854.2508893872116	2.0136666666666665	7.368
852.5125723782885	0.9985333333333334	7.372666666666667
856.6801278260799	2.46	7.4984
854.7294523140546	2.46	7.410666666666666
857.0074175877345	2.46	7.023066666666667
860.0590463959992	2.46	7.241066666666666
857.3916812338543	2.46	7.49
860.2227462460368	2.46	7.434933333333333
