wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
798.7772926597045	0.00753333333333334	4.959066666666666
801.2701128420473	0.008366666666666675	5.1024
804.2451883075939	0.009266666666666675	5.0174666666666665
802.3245449972378	0.01010000000000001	5.084
804.2403812840162	0.010000000000000009	5.1068
807.6042735105436	0.011300000000000011	5.1416
804.8995753514528	0.009466666666666675	5.1828
807.6006500223523	0.01150000000000001	5.074533333333333
808.4753819887521	0.009633333333333341	4.996133333333334
811.189842983498	0.008300000000000007	5.0444
808.4794697615573	0.008300000000000007	5.0481333333333325
811.1943272642005	0.009033333333333343	4.9770666666666665
814.1213679194442	0.007100000000000006	4.932266666666667
811.9739736310979	0.005966666666666672	5.4513333333333325
814.7220117267619	0.008200000000000008	4.736933333333333
817.4536495473894	0.009166666666666675	5.1593333333333335
815.3066071032758	0.010766666666666676	5.056
817.7475664655427	0.008666666666666675	5.3187999999999995
818.6741590090049	0.010033333333333342	5.882533333333333
821.8747875184447	0.010300000000000009	5.776
819.8652205982341	0.011166666666666677	5.746
821.8707457496517	0.011733333333333344	5.496
824.1078852189476	0.010833333333333342	5.955066666666666
821.5695089229226	0.010433333333333341	5.9604
825.5542726263361	0.008600000000000007	5.723733333333333
824.3829576812599	0.009033333333333343	6.135333333333333
827.3256362185916	0.00883333333333334	6.035333333333333
829.4646862897335	0.007833333333333341	6.2608
825.4639062888781	0.00793333333333334	5.823333333333333
830.1632307740382	0.00733333333333334	6.502133333333333
832.9945936335754	0.007566666666666674	6.395866666666667
831.4964280003438	0.008000000000000007	6.574133333333333
834.5876560584447	0.008700000000000006	6.3890666666666664
830.8894371806348	0.007500000000000006	6.533333333333333
836.6667975515173	0.008866666666666674	6.373066666666667
824.4831612984591	0.008666666666666675	6.503866666666667
836.6724000929937	0.008466666666666674	6.7612000000000005
838.230986040648	0.006300000000000005	6.829466666666667
839.2614499223482	0.00843333333333334	6.831733333333333
837.9140091357785	0.00930000000000001	6.8048
841.3692682889049	0.007600000000000007	6.661333333333332
843.3595262464626	0.009766666666666675	6.973866666666666
841.380831596528	0.008133333333333341	6.9956
845.4813511039523	0.009866666666666675	6.9184
841.6741044462041	0.009033333333333343	7.144133333333334
846.8763454108683	0.011433333333333344	7.057066666666667
845.3617959482566	0.009366666666666674	7.2707999999999995
849.1767926886591	0.013933333333333344	7.008800000000001
848.3698269174586	0.013800000000000014	7.116266666666667
853.3203418984544	1.3453666666666668	7.299466666666667
850.2664467688348	0.02066666666666668	7.238266666666667
852.3593978477857	0.4058333333333333	7.3632
853.528971282617	1.6494666666666666	7.2780000000000005
855.8475843146402	2.3903333333333334	7.278800000000001
853.419936972478	2.0400666666666667	7.314933333333335
856.0895421869755	2.46	7.365466666666666
860.1900055393254	2.46	7.418933333333334
856.5798240829322	2.46	7.495600000000001
860.0756391057147	2.46	7.688666666666668
856.8583773708867	2.46	7.689333333333334
