wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
799.4716279700868	0.006966666666666672	5.034133333333333
801.2671853549766	0.004900000000000004	4.828533333333334
804.0436182434794	0.006533333333333339	5.157466666666667
801.3685186221952	0.0046666666666666705	4.456666666666667
804.9017709704817	0.006966666666666672	4.606
806.9085777243437	0.007700000000000007	4.817866666666667
804.9089548406318	0.0064000000000000055	4.3368
807.1307010562003	0.005466666666666672	5.206133333333333
811.9251067552518	0.00803333333333334	4.7392
808.0892241811185	0.0064000000000000055	4.751333333333333
810.5507347527869	0.005466666666666672	5.02
811.3868622918073	0.005066666666666672	4.912533333333333
813.9158547174426	0.004433333333333337	5.011466666666667
811.4910646161738	0.004966666666666671	4.990933333333334
815.3068123726173	0.005566666666666672	4.688000000000001
813.1516946907617	0.004866666666666671	4.778666666666666
817.3824036784653	0.005500000000000005	5.414000000000001
815.1200637996908	0.003333333333333336	4.844266666666666
818.6692316903237	0.004133333333333337	6.087733333333333
820.7861797525203	0.005900000000000005	5.8432
818.6731461631263	0.004900000000000004	5.834933333333334
821.3736184762579	0.004733333333333338	5.593733333333333
824.6861217519605	0.006100000000000006	5.8232
821.9213583112767	0.00733333333333334	5.8646666666666665
827.2058395255052	0.007166666666666674	5.795733333333334
824.3870722094352	0.006133333333333339	5.915333333333333
827.217987472456	0.007233333333333339	5.959733333333332
829.2696849370918	0.00823333333333334	5.868666666666667
828.0395055391102	0.009033333333333343	6.0596000000000005
830.4870438780381	0.007866666666666673	6.2754666666666665
832.8811893358386	0.008900000000000009	6.41
830.583623552237	0.009333333333333341	6.486133333333333
832.6532977007017	0.008666666666666675	6.361066666666667
834.2869040234604	0.008200000000000008	6.486133333333334
836.1453739808682	0.009733333333333342	6.2110666666666665
834.2960907717655	0.010933333333333344	6.588666666666667
838.2315958933204	0.008200000000000008	6.622
836.6639818332162	0.010466666666666676	6.727600000000001
839.9054352587597	0.01150000000000001	6.764
838.4690896568611	0.011266666666666677	6.832933333333334
841.6812131193523	0.010933333333333344	6.968666666666667
843.2691425549543	0.010533333333333342	7.087066666666666
841.6866560380946	0.012233333333333344	7.376533333333334
845.1737779379816	0.009400000000000009	7.110666666666666
843.3697877892479	0.009500000000000008	7.1302666666666665
847.1514960501177	0.01260000000000001	6.816800000000001
845.0638595764692	0.012066666666666677	7.101066666666667
848.7329382535776	0.01356666666666668	7.041066666666668
851.129980497387	0.029666666666666678	7.4614666666666665
849.6559744362795	0.01783333333333335	7.287866666666667
852.3218050249606	0.05850000000000002	7.249733333333333
849.3700275987281	0.015366666666666683	7.300133333333333
854.8362615461792	2.330333333333333	7.2977333333333325
853.1561900114302	1.7925333333333333	7.1753333333333345
855.67425022607	1.9975666666666667	7.2968
856.7840646955067	2.4598	7.287599999999999
858.7503679596488	2.46	7.559333333333334
856.0873988249725	2.46	7.450533333333333
860.7324986370867	2.46	7.4032
858.74865183191	2.46	7.507199999999999
