wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
798.3329223410882	0.008133333333333341	4.943466666666667
801.2675147270708	0.00703333333333334	4.7969333333333335
802.7955231189737	0.006500000000000006	4.714266666666667
804.709396583753	0.007166666666666674	4.4048
802.8888381302014	0.006700000000000005	4.982266666666667
808.1273103905852	0.005566666666666672	4.907333333333334
804.709365632453	0.006633333333333339	4.5972
813.5894657698844	0.00823333333333334	4.767333333333333
804.2347804824279	0.00713333333333334	4.8472
809.2979445119162	0.006966666666666672	4.478133333333333
811.1902648847953	0.007266666666666673	5.152533333333333
809.258733675569	0.006933333333333339	4.744400000000001
814.7256672053735	0.010066666666666675	4.817066666666666
811.2983119794138	0.008866666666666674	4.771199999999999
814.7208680230567	0.011966666666666676	4.8044
816.1935742313356	0.008300000000000007	4.927333333333333
820.8268684483579	0.01140000000000001	5.782533333333334
816.9848999923836	0.009866666666666675	5.463733333333333
818.6691695265979	0.00853333333333334	6.1284
820.8847326142693	0.00853333333333334	6.034666666666667
818.6721064358612	0.00793333333333334	6.134933333333334
821.8720873983635	0.011300000000000011	5.572800000000001
824.6759651220168	0.008900000000000009	5.866133333333333
822.167281989875	0.00743333333333334	5.641466666666667
824.6821248096925	0.01230000000000001	5.431466666666667
825.6492851588508	0.012166666666666676	5.545466666666666
828.1201630027595	0.011133333333333344	5.7957333333333345
826.86193619912	0.011533333333333343	5.7656
828.526745387465	0.011333333333333343	5.618533333333333
831.6652009866478	0.00833333333333334	6.860799999999999
829.9601322908107	0.01090000000000001	6.3664000000000005
831.7086477928768	0.008100000000000008	6.6776
833.7679767925447	0.009566666666666676	6.220266666666666
831.9243106757413	0.009333333333333341	6.632666666666666
835.3259963329713	0.01160000000000001	6.453733333333333
837.1679349622123	0.01190000000000001	6.569333333333334
835.3664710970675	0.01170000000000001	6.2864
839.2601003495786	0.011133333333333344	6.505066666666667
837.337381723943	0.01100000000000001	6.5065333333333335
840.8380863550215	0.011300000000000011	6.6668
839.6995419336691	0.01100000000000001	6.642533333333333
842.9841118603181	0.011233333333333343	7.0636
841.1742183768719	0.010866666666666676	6.959866666666667
845.1634044176542	0.011966666666666678	6.9936
843.327666351178	0.01230000000000001	6.705600000000001
847.0728114987734	0.013600000000000011	7.1222666666666665
845.2729792366205	0.012966666666666677	7.202133333333334
848.8274169249831	0.01200000000000001	6.999866666666667
847.0078282022208	0.012733333333333345	7.1484
850.7135390676906	0.016966666666666685	7.154933333333332
852.6208683272212	0.6568999999999999	7.2990666666666675
850.9376597692622	0.29403333333333337	7.384399999999999
854.6118946514689	2.2508	7.146266666666667
850.9221161310056	0.22676666666666667	7.319866666666667
856.5636922964634	2.46	7.1929333333333325
855.0472033987681	2.4598666666666666	7.301466666666667
858.5394996732665	2.46	7.368800000000001
856.9906371066045	2.46	7.529066666666668
860.4924376952116	2.46	7.4196
856.8868985121474	2.46	7.291200000000001
