wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
798.1361886979249	0.007233333333333339	5.045466666666667
801.3612951466947	0.006666666666666672	4.898266666666666
803.9432920228808	0.006633333333333339	4.8436
801.3334897000835	0.007200000000000007	4.549600000000001
804.7100404981286	0.004866666666666671	4.412800000000001
806.1559401628115	0.00823333333333334	4.9532
804.7204001859776	0.007866666666666673	4.377600000000001
808.7130967454665	0.006433333333333339	4.461733333333333
807.1101759126454	0.005766666666666672	5.2972
810.7979808231214	0.006266666666666672	5.185866666666667
808.1778630954483	0.0050000000000000044	4.441999999999999
814.6664729481168	0.009000000000000008	5.096533333333333
808.1328038715243	0.006100000000000006	4.7729333333333335
815.1151511066066	0.0064000000000000055	4.700399999999999
813.1461478056175	0.008200000000000008	4.764
816.9850659641369	0.009033333333333343	5.204266666666666
815.3571491569517	0.00753333333333334	4.9024
818.6738450044559	0.007833333333333341	5.573066666666667
816.9847365400192	0.006700000000000005	5.331333333333333
820.7624923298058	0.008166666666666673	5.7616000000000005
818.5739676558841	0.008266666666666674	5.360266666666667
822.2300784118058	0.01080000000000001	5.851733333333334
826.6039246588357	0.010066666666666675	5.6812000000000005
821.3671406925845	0.009900000000000008	5.987066666666666
826.3789032721937	0.006266666666666672	5.819466666666666
822.2011933550834	0.0046666666666666705	5.905733333333333
828.0847799882182	0.004233333333333337	5.577866666666667
826.183468883919	0.0074666666666666735	5.854133333333333
829.5558450098756	0.00773333333333334	6.127066666666666
828.4942325659953	0.007833333333333341	6.067866666666666
833.3427653427241	0.006333333333333339	6.600533333333334
830.1108321152377	0.00823333333333334	6.243866666666667
833.3611768408257	0.00843333333333334	6.349066666666666
835.3701396813049	0.008566666666666674	5.996533333333334
833.3399463856589	0.009666666666666676	5.930933333333334
839.1631836249954	0.010766666666666676	6.546
835.4032770344363	0.009766666666666675	6.109733333333334
837.715266428738	0.01010000000000001	6.696666666666667
839.1104952145915	0.01190000000000001	6.601866666666666
841.365822774342	0.011933333333333344	6.5612
839.1634860912673	0.01120000000000001	6.583733333333333
844.736108698383	0.010633333333333344	6.9097333333333335
842.4829187152303	0.01100000000000001	6.811866666666667
844.7363177928378	0.011966666666666678	6.945733333333334
845.3782153543336	0.011533333333333343	7.2356
844.7461147729967	0.012166666666666676	7.388133333333335
848.474698879052	0.011866666666666676	7.249200000000001
846.3829989813496	0.012733333333333346	7.090933333333334
849.7044238825218	0.014533333333333346	6.927466666666666
852.4185309537818	0.31393333333333334	7.057066666666667
850.8456073849642	0.3706666666666667	7.447866666666667
852.3818166403906	0.5068333333333334	7.3068
854.4490348787245	1.365	7.164
852.5164039057847	0.9483333333333334	7.459333333333334
856.349742607574	2.4599	7.312266666666668
854.6060355808465	2.4557333333333333	7.1428
856.9520861770519	2.46	7.4476
860.3990353304268	2.46	7.530933333333334
858.3130257928613	2.459966666666667	7.2464
864.0354826171327	2.46	7.3868
