wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
799.6513420279446	0.00753333333333334	4.7472
801.0900324609597	0.00793333333333334	4.729733333333334
804.0437555239879	0.009433333333333342	4.9648
801.3602988623659	0.008733333333333341	4.437066666666667
804.5123542400007	0.008900000000000009	4.931066666666667
805.1585443961264	0.006966666666666672	4.641333333333333
807.8812961129789	0.009066666666666674	4.989733333333333
804.8982291242725	0.006666666666666672	4.7
808.3688894247761	0.006000000000000005	4.324666666666667
810.6146204370889	0.005466666666666672	4.935733333333333
808.6076303759771	0.008066666666666673	5.029066666666667
811.2536020153324	0.009600000000000008	4.8048
814.0238620028276	0.007700000000000007	4.590533333333334
811.9736379190027	0.007000000000000006	4.926266666666666
814.9155428891802	0.005800000000000005	4.766933333333333
815.3075036365574	0.00743333333333334	4.975866666666666
818.2780127120515	0.004566666666666671	5.453733333333333
815.4034830939314	0.00743333333333334	5.420266666666667
818.6681879527648	0.010533333333333342	5.520666666666667
821.8718251844458	0.009233333333333342	5.6288
819.8747263934962	0.011233333333333343	5.460266666666667
822.1745286756983	0.009800000000000008	6.005733333333333
824.3873692938806	0.010466666666666676	6.132933333333334
822.1397365323619	0.01140000000000001	5.933866666666667
827.9254783895129	0.0074666666666666735	5.6950666666666665
824.979088554076	0.006966666666666672	5.763866666666666
827.2107022351889	0.00853333333333334	5.6768
829.462473029084	0.009200000000000009	6.496266666666667
827.9833344795437	0.009733333333333342	5.906933333333333
831.4918988638289	0.006533333333333339	6.446666666666666
829.4626236431842	0.008066666666666673	6.2748
831.7089908876437	0.008666666666666675	6.491466666666666
833.335621640375	0.01020000000000001	6.428533333333334
835.3174218102877	0.007866666666666673	6.331466666666667
833.2938453900217	0.009033333333333343	6.1184
836.9151852638357	0.007633333333333339	6.6
834.895220638254	0.008300000000000007	6.331466666666667
838.2321970736	0.008066666666666673	6.7992
840.2045269651412	0.00833333333333334	6.540133333333333
838.1027291674873	0.006566666666666673	6.545333333333333
840.7071713707071	0.007200000000000007	6.7872
844.5306590266649	0.009266666666666675	6.942666666666668
836.4039166755576	0.009866666666666675	7.101999999999999
844.4792000279417	0.010366666666666677	7.054533333333335
845.0109699085853	0.011933333333333344	7.049466666666667
848.6161566697666	0.011766666666666677	7.270133333333333
845.8749138301459	0.01140000000000001	7.445866666666667
850.1642707446149	0.01646666666666668	6.9792
846.7595886422091	0.011366666666666676	7.206266666666667
849.8609286607262	0.015600000000000013	6.985733333333334
852.5214925802178	0.2238	7.186133333333334
850.3955302340604	0.05763333333333334	7.137200000000001
854.0558292427562	1.1021333333333332	7.347333333333332
852.5534990991076	0.7778000000000002	7.148266666666666
856.2866941339096	2.2798333333333334	7.215600000000001
853.9451868391598	2.286266666666667	7.35
860.0745558355677	2.46	7.413333333333333
856.9441083206102	2.46	7.4028
860.0725469454467	2.46	7.270266666666666
856.4062114120146	2.46	7.436000000000001
