wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
818.6746818448637	0.006166666666666672	4.061866666666666
824.388401299406	0.007666666666666673	4.387600000000001
821.9706856186336	0.008933333333333342	4.200933333333334
827.0151475733786	0.012466666666666678	4.591333333333335
828.3409900736074	0.007666666666666673	4.425066666666667
831.4990612418734	0.006966666666666672	4.410800000000001
833.0470871921492	0.00843333333333334	4.477066666666667
835.3208676138247	0.007366666666666672	4.743866666666667
836.778624187238	0.006266666666666672	4.815466666666667
840.3838014581022	0.005466666666666672	5.459466666666667
841.8881689861124	0.00396666666666667	5.133333333333334
844.4280879412607	0.005233333333333338	5.275733333333334
845.3842913457654	0.007500000000000006	5.638800000000001
848.1486951364701	0.010566666666666676	5.484666666666667
849.109054091764	0.007500000000000006	5.776400000000001
850.9299832080277	0.038366666666666695	6.289200000000001
854.4820960416048	0.28663333333333335	6.199866666666667
858.3011630209882	2.4455333333333336	5.983199999999999
853.0960721061429	0.32126666666666676	6.2005333333333335
860.2938196849839	2.4569666666666663	6.087466666666666
861.0549526646863	2.4596999999999998	6.586666666666667
864.6952781159828	2.46	6.709733333333333
867.8254786176433	2.46	6.8921333333333346
866.3705946099366	2.46	6.7312
872.2550988238826	2.4573	6.007866666666667
868.2762097060048	2.4595333333333333	6.078799999999999
876.6253751837623	2.46	6.635999999999999
872.544414019754	2.46	6.791066666666667
880.064897169733	2.46	6.805866666666667
878.3320807324671	2.46	6.889333333333334
884.4533656249947	2.4579666666666666	6.4682666666666675
880.516867779284	2.46	6.368
888.3118912621517	2.46	6.810533333333335
885.0355172574297	2.46	6.980133333333333
892.676577873251	2.4590333333333336	6.049333333333333
890.6640973242811	2.4596999999999998	6.198666666666666
897.2011254988516	2.4593333333333334	6.1116
893.5084036988299	2.4595333333333333	6.2467999999999995
900.8415230775341	2.4591333333333334	6.531866666666668
897.9281052585513	2.4581000000000004	6.511866666666666
903.6003383972874	2.4589333333333334	6.042133333333333
905.7941637023795	2.4590666666666667	6.3529333333333335
905.1845849418936	2.4597	6.5132
907.9122830310413	2.4598333333333335	6.741333333333333
909.8858169317505	2.46	6.775999999999999
914.1813056927434	2.4596999999999998	6.368
913.5601093507031	2.46	6.602266666666667
918.3068990709662	2.4599	5.4475999999999996
916.8025404581242	2.46	5.513866666666666
922.8503119112119	2.4594333333333336	5.475866666666667
