wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
798.0506178015697	0.008666666666666675	4.512933333333334
801.1809106567404	0.009000000000000008	4.9332
802.7009310927032	0.009433333333333342	4.715199999999999
804.7235637301497	0.009433333333333342	4.529333333333334
804.0439380752842	0.009133333333333342	4.9016
806.1530319236673	0.00930000000000001	4.9784
804.7220506336567	0.00883333333333334	4.4116
808.088283603709	0.007633333333333339	4.742399999999999
809.7397585185004	0.008600000000000007	4.934266666666668
808.0876357572922	0.0060333333333333385	4.389866666666666
810.31146659049	0.00833333333333334	4.916266666666667
811.4883357435117	0.007800000000000007	4.965466666666667
812.9654143020259	0.006700000000000005	5.052933333333334
814.7223885787985	0.009400000000000009	4.8884
812.9677698108582	0.010533333333333342	4.641066666666667
816.9885614725778	0.009966666666666676	4.8304
815.1219502976877	0.01120000000000001	4.9774666666666665
819.8697488982156	0.0060666666666666725	5.6496
817.448273744454	0.009166666666666675	5.4752
820.4199501378964	0.00793333333333334	5.9649333333333345
818.582801635898	0.007566666666666674	5.350266666666666
822.1799857073028	0.006466666666666673	5.906266666666667
824.683041132093	0.007366666666666672	5.770666666666666
822.2443048432508	0.00773333333333334	5.825866666666666
824.9870712573659	0.00773333333333334	5.846933333333333
828.6558682594813	0.007400000000000006	5.967333333333333
825.3950220103692	0.009066666666666674	5.8933333333333335
828.5327595588415	0.007700000000000007	5.9096
826.11157228334	0.009666666666666676	6.010133333333333
833.4629159522437	0.010000000000000009	6.3864
829.9656902103459	0.008966666666666673	6.3892
833.3562175265955	0.009500000000000008	6.832800000000001
831.52524583055	0.006533333333333339	7.024933333333333
834.6971408272075	0.00703333333333334	6.104933333333333
833.2173983370318	0.00733333333333334	6.635066666666667
836.5690419078513	0.008733333333333341	6.326266666666667
838.2891714285456	0.00773333333333334	6.638133333333333
835.1975117920127	0.006533333333333339	6.521733333333334
841.5929550578331	0.008600000000000007	6.6952
838.3390837505649	0.008133333333333341	6.912399999999999
840.8413314448308	0.008633333333333342	6.656266666666667
841.8859748163825	0.010233333333333343	6.802533333333334
843.3750984253701	0.008800000000000007	7.034800000000001
845.1215889288586	0.009033333333333343	7.490533333333333
841.9913538380646	0.008633333333333342	7.362266666666668
848.5730885157672	0.012633333333333345	7.274533333333332
846.3440873074072	0.010366666666666677	7.2064
849.4292026893885	0.014600000000000012	7.055066666666665
848.5808214684087	0.01230000000000001	7.113066666666667
850.4975146087966	0.13213333333333332	7.149866666666667
849.3886264638535	0.18	7.2013333333333325
852.2967900375594	0.27616666666666667	7.062533333333334
856.1026389801578	2.4566666666666666	7.549333333333334
852.3276801577019	0.6306333333333334	7.365733333333333
856.1023769111048	2.4598333333333335	7.385600000000001
853.188597474846	1.8634666666666666	7.5568
860.1868200088531	2.46	7.6468
856.6980261587502	2.4599	7.500133333333333
862.4861048020658	2.4600333333333335	7.3732
856.7917181162928	2.46	7.433066666666667
