wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
797.7654442977841	0.005600000000000005	4.755733333333333
801.366283059176	0.01040000000000001	4.4484
802.762077337179	0.009766666666666675	4.871466666666667
805.0057294349425	0.009000000000000008	4.642533333333334
801.3611690065475	0.009433333333333342	4.730666666666667
807.4015495343878	0.010766666666666676	4.865200000000001
804.99641129264	0.009366666666666674	4.867466666666666
807.404370176518	0.009000000000000008	5.018933333333334
808.3682757881664	0.009200000000000009	4.687866666666667
811.1849290278874	0.00773333333333334	5.1232
808.3702414912235	0.008400000000000008	5.100266666666667
811.8743488028374	0.006766666666666673	5.026266666666667
814.6358231861018	0.00743333333333334	4.8416
811.8253932681165	0.007600000000000007	4.620533333333333
814.7206163182578	0.009766666666666675	4.661333333333333
815.3035849744033	0.009500000000000008	4.588
818.7641887089125	0.008733333333333341	5.6004
816.1613765914699	0.006900000000000007	5.514
818.669767225759	0.006366666666666672	5.856933333333333
820.6671373912545	0.008700000000000006	5.752266666666667
818.667226741294	0.005200000000000005	5.872666666666667
822.1640405192343	0.007300000000000007	5.773600000000001
826.1044129606447	0.00803333333333334	5.925866666666667
822.1624164080426	0.005033333333333338	5.900133333333333
825.0799995723353	0.004833333333333338	5.720133333333333
825.9857059652638	0.005966666666666672	5.7176
828.1628516653902	0.008066666666666673	5.711066666666667
826.0970991129158	0.00713333333333334	5.6171999999999995
829.4651700703668	0.008500000000000008	6.1458666666666675
831.7044845163864	0.007633333333333339	6.426266666666667
829.8718227010829	0.009766666666666675	6.217333333333333
831.9503564041119	0.008400000000000008	6.532
833.044585992571	0.008133333333333341	6.448933333333334
835.1067857748558	0.011133333333333344	6.608666666666666
833.5554241734844	0.008933333333333342	6.247199999999999
837.2964192477845	0.008666666666666675	6.7561333333333335
835.3956300389806	0.006900000000000007	6.134133333333334
839.7983595733597	0.006366666666666672	6.4864
835.6047820104706	0.008633333333333342	6.5628
843.0549008772468	0.01080000000000001	6.842133333333333
839.9100550159013	0.010866666666666676	6.9036
843.954456756568	0.01270000000000001	6.742800000000001
841.4721826047446	0.009500000000000008	6.914266666666667
844.8386042202017	0.009433333333333342	6.6694666666666675
846.7607451170135	0.010933333333333344	7.332000000000002
844.7919125787973	0.011166666666666677	7.0851999999999995
847.0059063318257	0.012733333333333343	7.186133333333334
848.7907178173728	0.012166666666666676	6.9896
850.6386300288873	0.017366666666666683	7.094533333333332
848.5732050646637	0.012566666666666677	7.055866666666668
852.7247065841415	0.732	7.181733333333333
849.7850863862303	0.15930000000000002	7.240266666666667
855.3661283510462	2.3343	7.404133333333332
852.8794797644662	1.3472333333333333	7.2432
856.5249002841592	2.46	7.599466666666667
854.6069278894015	2.46	7.3964
857.5113938956216	2.46	7.322266666666668
860.5003590170924	2.4599333333333333	7.364666666666667
858.7910643938176	2.46	7.384533333333334
860.3085777092373	2.4595000000000002	7.253066666666667
