wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
799.4650032419286	0.005433333333333338	4.929066666666666
801.263125219867	0.007566666666666674	4.926399999999999
804.2212398030441	0.009833333333333343	4.871866666666667
801.3649932142599	0.005766666666666672	4.397333333333333
804.2367860343646	0.007366666666666672	4.997199999999999
807.4010910798543	0.006566666666666673	5.1597333333333335
804.7095337182641	0.006133333333333339	4.880533333333333
807.6068600925622	0.006933333333333339	5.068266666666667
808.2735632797929	0.007633333333333339	4.713333333333333
811.1388760741636	0.007833333333333341	5.106933333333334
808.2727663405776	0.008700000000000006	4.910666666666667
811.8798960350364	0.007233333333333339	4.955066666666666
813.1017415951287	0.006000000000000005	4.870133333333333
811.7799880614245	0.004466666666666671	5.015866666666667
815.3073302877038	0.00753333333333334	4.519733333333334
813.8985883578392	0.007300000000000007	4.678133333333333
817.6354345028616	0.006633333333333339	5.1496
815.3071230614801	0.00743333333333334	4.941999999999999
818.667225606012	0.007000000000000006	5.972533333333334
823.4664396575895	0.006100000000000006	5.922
818.6707489695177	0.004933333333333337	5.857600000000001
821.8201775621407	0.009700000000000009	5.453866666666667
823.756451445458	0.00713333333333334	6.042
821.8137700619906	0.007866666666666673	6.022133333333333
825.1800563471866	0.005100000000000005	5.781333333333333
826.9044880278192	0.008766666666666674	5.7565333333333335
825.1896223333711	0.007900000000000006	5.747866666666667
828.6979930908244	0.009200000000000009	5.777466666666666
826.9053738591109	0.008300000000000007	5.676266666666667
829.877534032184	0.008766666666666674	6.350666666666667
832.4907604391645	0.006933333333333339	6.544666666666666
829.9612519126769	0.0060666666666666725	6.3427999999999995
833.6151260044003	0.006733333333333339	6.286666666666667
832.7370336326926	0.005200000000000005	6.075066666666666
835.3992094281467	0.005200000000000005	6.1517333333333335
837.5811358289576	0.00883333333333334	6.567866666666666
836.3474538459577	0.009766666666666675	6.346933333333333
837.7196112877616	0.009600000000000008	6.5964
839.7972882815268	0.012333333333333344	6.4952
837.1547361175857	0.012033333333333344	6.537866666666667
841.3593521137891	0.01080000000000001	6.681066666666666
842.637269809115	0.01080000000000001	6.948533333333333
845.0527582664071	0.01050000000000001	6.710266666666667
843.5765166647988	0.00930000000000001	6.8332
845.059039042309	0.009000000000000008	6.9148000000000005
847.0677841738127	0.008466666666666674	7.1036
845.1633501583767	0.010466666666666676	7.241333333333333
850.5036486003681	0.01436666666666668	7.2504
846.7588707127688	0.012333333333333342	7.198666666666666
850.6821565357902	0.01686666666666668	7.144666666666666
852.812561041849	0.7395	7.187466666666667
850.7792520202147	0.30283333333333334	7.1171999999999995
854.6806180692975	2.2944	7.294666666666667
852.8841577026343	1.4786666666666666	7.339733333333333
856.4589452512674	2.46	7.2536
854.7195175802822	2.46	7.421333333333334
858.4273582059216	2.4598333333333335	7.193333333333333
856.7763309602598	2.4593666666666665	7.250266666666667
861.0902029176651	2.459966666666667	7.4803999999999995
858.5341452597725	2.46	7.446666666666666
