wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
798.4374542924671	0.007300000000000007	4.673066666666667
801.3580670201278	0.00883333333333334	4.8884
803.3546815759878	0.00773333333333334	4.7204
801.3593254250012	0.006466666666666673	4.674266666666667
804.0789049714941	0.006600000000000006	5.045866666666667
807.1125430546252	0.00833333333333334	5.1328
804.7064936300428	0.00386666666666667	4.563733333333333
808.092936456355	0.006866666666666673	4.7136
810.7915307858885	0.00753333333333334	5.400666666666667
808.2757129312192	0.006966666666666672	4.51
810.5167409144216	0.007700000000000007	5.189066666666667
811.8290483388066	0.006233333333333339	4.7725333333333335
813.8204731021752	0.0060333333333333385	5.110666666666667
811.7230017030885	0.005100000000000005	4.746133333333334
814.9615799252484	0.009033333333333343	4.827866666666667
817.7430184393279	0.008966666666666673	5.268933333333334
815.3053546426727	0.009533333333333342	5.235733333333332
817.3804966371965	0.009433333333333342	5.375333333333333
818.6697513908741	0.009200000000000009	5.9312000000000005
821.855377763669	0.01010000000000001	5.465333333333334
818.6707636308618	0.00843333333333334	5.6328000000000005
821.876721287436	0.009000000000000008	5.3864
823.465285229988	0.009900000000000008	5.807066666666667
821.9501426658546	0.008066666666666673	5.859066666666667
825.6778466649945	0.010733333333333343	5.612933333333333
824.3907229943849	0.008866666666666674	5.5775999999999994
827.1774258620454	0.008500000000000008	5.8744000000000005
829.2446500210146	0.00833333333333334	6.063466666666667
827.1337590551655	0.00773333333333334	5.9728
830.0573923031561	0.006966666666666672	6.155733333333333
832.8396944546433	0.00713333333333334	6.574399999999999
831.4969833575816	0.006333333333333339	6.448799999999999
832.7327066910822	0.005900000000000005	6.4564
834.2843380086771	0.009266666666666675	6.2438666666666665
835.422551746307	0.011066666666666676	6.303466666666666
837.71008931229	0.012166666666666676	6.564266666666667
835.10282067399	0.009666666666666676	6.510533333333333
838.2311347865998	0.011533333333333343	6.721866666666666
840.3926879008418	0.010233333333333343	6.834266666666665
838.3279355717289	0.013100000000000011	6.425466666666666
841.6791293543836	0.012233333333333344	7.173733333333333
843.1634816039524	0.012766666666666678	7.051866666666666
841.8398915324278	0.010233333333333343	6.960666666666666
845.3543201974724	0.011666666666666678	6.718533333333333
843.3613441517412	0.010633333333333344	6.880400000000001
848.5677976070106	0.01270000000000001	7.212533333333332
845.6630897817804	0.012833333333333344	7.278133333333334
848.2692492656661	0.012766666666666678	7.201333333333333
849.0731003250802	0.015100000000000016	7.081199999999999
852.110444232379	0.10043333333333335	7.0502666666666665
849.3079780120694	0.16126666666666667	7.084933333333334
852.1192758546418	0.23926666666666668	6.985333333333335
853.3169345158574	0.9076666666666667	7.151733333333334
856.2321987302137	2.4581000000000004	7.37
853.5128905771472	2.4303666666666666	7.428133333333335
856.4591765853372	2.46	7.275333333333333
856.9977024241948	2.46	7.4312000000000005
860.078899967108	2.4594666666666667	7.162933333333334
856.997684828715	2.46	7.362666666666668
860.1068952403582	2.4599333333333333	7.066933333333333
