wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
799.6540524749526	0.006566666666666673	4.8988
801.0873711805203	0.006933333333333339	5.0473333333333334
804.0051125396951	0.008866666666666674	5.091066666666666
799.8877520150799	0.006300000000000005	4.706533333333334
804.2372120962037	0.006300000000000005	5.128533333333334
807.5908049560541	0.008066666666666673	5.026133333333334
804.8974859192132	0.004900000000000004	4.9042666666666666
807.8438355782902	0.00833333333333334	4.882533333333333
808.3876541641515	0.00823333333333334	4.904666666666667
816.632061151383	0.006766666666666673	4.968800000000001
808.2745256752083	0.004633333333333337	4.725466666666666
811.3906121818638	0.009233333333333342	4.984400000000001
814.7217777330198	0.009900000000000008	4.759466666666667
811.8775607524203	0.006933333333333339	4.7485333333333335
814.9145652730755	0.007633333333333339	4.720266666666667
815.306126948522	0.009766666666666675	4.759466666666667
818.2757335029966	0.006233333333333339	5.394266666666667
815.3999050008778	0.00773333333333334	5.261333333333334
818.6713936630007	0.007300000000000007	5.0872
819.6836973890267	0.007966666666666674	5.782800000000001
821.9539148819132	0.0074666666666666735	6.009600000000001
820.5552244057022	0.008633333333333342	5.615600000000001
824.3911999525699	0.009333333333333341	6.0572
821.8329535139727	0.008100000000000008	6.0332
824.6814591864902	0.007200000000000007	5.9908
825.7540114761754	0.007300000000000007	5.819866666666667
828.0420786958286	0.008400000000000008	5.647066666666667
826.0977818215092	0.007766666666666673	5.894666666666667
829.5602981545914	0.004500000000000004	6.0708
828.2356650318184	0.00386666666666667	6.208933333333333
831.6164857082542	0.005600000000000005	6.484533333333334
829.9768149398178	0.00703333333333334	6.305066666666667
833.4587817965526	0.006000000000000005	6.7492
835.1119793331311	0.006666666666666672	6.412000000000001
833.4603686287381	0.007233333333333339	6.3049333333333335
836.7524960666841	0.007900000000000006	6.5178666666666665
834.902268138375	0.010033333333333342	6.406533333333334
838.1259175424476	0.010700000000000008	6.636000000000001
840.6015416184407	0.011166666666666677	6.689066666666667
839.0642049573512	0.010466666666666676	6.7792
841.0695518136921	0.012066666666666677	6.7348
841.8915713813635	0.01180000000000001	6.720266666666666
846.6885671818933	0.010533333333333342	6.6672
843.1613615113214	0.01080000000000001	6.766133333333334
844.9995796336606	0.009900000000000008	6.821733333333333
846.7569998809448	0.010433333333333341	6.86
849.9508877258129	0.014466666666666681	7.007866666666666
846.8145910206246	0.009766666666666675	7.106933333333333
850.1778919326259	0.015533333333333345	7.153333333333333
848.6799131989861	0.013833333333333347	7.077466666666666
852.5635373788781	0.3653	7.2288000000000014
850.7496650051352	0.4708333333333333	7.294
856.4527730319994	2.46	7.4896
852.6272915569331	1.1386333333333332	7.517866666666667
854.9492768144972	2.2528	7.4828
856.4614332460118	2.46	7.412800000000001
857.1990420527762	2.46	7.4148000000000005
864.1553679633296	2.46	7.582933333333334
856.8313010955301	2.46	7.6096
860.2897533820422	2.46	7.473466666666667
