wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
798.0474981725279	0.005400000000000005	4.534133333333333
801.3715096737452	0.006733333333333339	4.6816
802.9318444065416	0.009166666666666675	4.7459999999999996
804.42687675523	0.009900000000000008	4.795333333333333
802.8403548889339	0.00803333333333334	4.903466666666667
807.882141919785	0.007700000000000007	4.871733333333333
805.9515436527496	0.007566666666666674	4.9832
807.6398006208199	0.006700000000000005	4.714133333333334
808.5744616463357	0.00773333333333334	4.8424000000000005
811.4805695787431	0.005700000000000005	5.007866666666667
809.5252582979901	0.004533333333333337	5.0192000000000005
811.4802732350425	0.008800000000000007	4.879333333333333
813.1469582578086	0.007866666666666673	4.869866666666667
814.7264886073287	0.006800000000000006	4.822266666666666
814.02739209097	0.004566666666666671	4.688933333333334
815.3988886067195	0.005633333333333338	5.192666666666667
818.668421661781	0.005800000000000005	5.508266666666667
816.980983921663	0.0050000000000000044	5.340800000000001
818.6721605553006	0.008266666666666674	5.438933333333334
820.8302425803317	0.00823333333333334	5.513733333333334
818.6697949206473	0.008133333333333341	6.034666666666667
822.2762356547732	0.009533333333333342	6.066266666666667
824.6807198079812	0.008400000000000008	5.812666666666667
822.5075992583448	0.008200000000000008	5.644533333333333
824.8774159607466	0.009066666666666674	5.702666666666667
828.1240878567902	0.006633333333333339	5.8238666666666665
825.0809820631632	0.008266666666666674	5.902266666666667
828.1260315196513	0.008800000000000007	5.8584
830.0654904517171	0.008366666666666675	6.303733333333333
828.017848802912	0.00733333333333334	6.0784
831.5006828979714	0.008900000000000009	6.64
833.0468592866274	0.009433333333333342	6.7192
831.7132539175637	0.008466666666666674	6.618
835.1929780329324	0.008266666666666674	6.181866666666667
833.5040194743143	0.008666666666666675	6.252933333333334
836.7603613160413	0.009700000000000009	6.3212
835.1453083543535	0.009000000000000008	6.668933333333333
838.4730985067393	0.010866666666666676	6.6068
840.8057627965717	0.011666666666666678	6.627199999999999
839.0472364415988	0.01160000000000001	6.542800000000001
840.9042635151758	0.009566666666666676	6.717066666666667
841.8459987382486	0.01040000000000001	6.880933333333334
844.628886687863	0.011033333333333345	6.892533333333334
842.1602604677576	0.011433333333333344	6.8468
844.7546002679719	0.009733333333333342	6.833333333333333
848.5705028054557	0.01140000000000001	7.032933333333333
845.6622796332388	0.01050000000000001	7.1816
848.5675148379619	0.012566666666666677	7.127199999999999
849.4400984058013	0.01260000000000001	6.941733333333334
852.2725187006879	0.3071666666666667	7.119066666666666
850.0209248160535	0.04096666666666668	7.142933333333334
853.5165707873289	1.4633666666666667	7.579866666666667
852.2228622286298	0.5903	7.266533333333333
855.9886715815696	2.459966666666667	7.324000000000001
852.2958986248472	0.6798000000000001	7.140533333333333
856.0007951484406	2.2998000000000003	7.342666666666667
860.1922427081076	2.46	7.4168
856.9045378997431	2.46	7.367466666666667
860.0292902779731	2.46	7.3768
856.8915470406758	2.46	7.248800000000001
