wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
796.5023228937132	0.00803333333333334	4.311466666666667
806.0450266074482	0.006100000000000006	5.053999999999999
801.2678244951215	0.006600000000000006	4.8956
804.0382902442852	0.007233333333333339	4.9868
804.76750146843	0.008400000000000008	4.781333333333333
807.4117379198299	0.008200000000000008	4.935333333333333
804.8994874802577	0.004133333333333337	4.701466666666667
807.4031796259889	0.0060666666666666725	4.886133333333333
808.3772615092818	0.0060333333333333385	4.6168
811.1852551873991	0.00833333333333334	5.012
808.364472686705	0.005166666666666671	5.117866666666667
811.1882649207869	0.006800000000000006	4.894666666666667
814.7246385835055	0.009133333333333342	4.736666666666666
811.785513503298	0.007666666666666673	5.009333333333333
814.7236704235189	0.006733333333333339	4.609733333333334
815.4021676389684	0.005966666666666672	4.978000000000001
818.2745861586701	0.006733333333333339	5.529333333333334
815.3027109041379	0.008366666666666675	5.3802666666666665
818.6681031753985	0.010833333333333342	5.5088
819.8701839034179	0.01080000000000001	5.681066666666667
821.8610384020266	0.010966666666666675	5.849866666666667
819.8724331989948	0.010766666666666676	5.5908
824.684727113784	0.010933333333333344	5.681466666666667
822.1614276043717	0.010333333333333342	6.176533333333333
824.6374884809012	0.010233333333333343	5.9530666666666665
825.6501998486286	0.01110000000000001	5.963866666666666
828.0232077163132	0.012100000000000012	5.554266666666667
825.6502307471434	0.011466666666666677	5.806133333333334
829.9624506273159	0.009366666666666674	6.3406666666666665
828.0340533611287	0.009233333333333342	6.0851999999999995
831.591810813469	0.010000000000000009	6.6504
829.965114672051	0.009933333333333343	6.448133333333334
833.2929850414432	0.008800000000000007	6.758666666666667
835.1129576677242	0.008633333333333342	6.2973333333333334
833.337413718708	0.008066666666666673	6.018266666666666
837.1799026877461	0.011833333333333345	6.667866666666667
834.8973536405427	0.009900000000000008	6.528133333333334
838.324825071664	0.011366666666666676	6.386000000000001
840.5932119238743	0.011166666666666677	6.587866666666667
839.0622883905461	0.009833333333333343	6.584533333333333
840.9463335649746	0.00803333333333334	6.439866666666667
841.9355346208928	0.011033333333333345	6.724666666666666
844.7338127188243	0.012066666666666677	6.753733333333333
842.2843400066484	0.010600000000000009	6.872800000000001
844.8520903546611	0.010633333333333344	6.7356
848.5665921241798	0.010933333333333344	7.236533333333333
844.7550341753613	0.010666666666666677	7.114266666666666
848.4749946991425	0.012766666666666678	7.016666666666667
850.1804149052001	0.016300000000000012	6.860533333333333
848.7709211877805	0.015266666666666682	6.960799999999999
852.8319794887528	1.8975666666666666	7.3368
850.608402677638	0.12980000000000003	7.0932
854.6104792377146	1.5801333333333332	7.199466666666667
852.6201145311285	1.1731333333333336	7.480266666666666
856.4573724043282	2.4598666666666666	7.385466666666668
854.7200853399693	2.4594666666666662	7.421866666666666
858.540723291505	2.4593999999999996	7.484266666666666
856.6767581283564	2.46	7.528533333333333
860.8771177921808	2.46	7.134933333333334
856.5646237889665	2.46	7.248266666666667
