wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
818.6815054488582	0.007973333333333284	5.0544
823.8883082246243	0.007933333333333284	5.1888
825.5979881851168	0.007906666666666616	5.300933333333333
827.2090094909353	0.007799999999999951	5.069866666666667
828.748226598972	0.007959999999999951	5.1575999999999995
830.4838062139377	0.007826666666666615	5.424133333333334
832.6416386856483	0.007919999999999951	5.341466666666667
835.118883110128	0.007613333333333279	5.527333333333333
836.7814778624169	0.007453333333333276	6.148266666666666
839.1171131000413	0.007626666666666614	6.106933333333333
840.8540047674225	0.007773333333333282	6.268133333333333
842.6354955792818	0.007866666666666617	6.1848
844.5335211096104	0.0076933333333332795	6.148533333333334
848.5829827688506	0.007893333333333283	7.107066666666666
848.3637095030352	0.007799999999999949	7.257466666666666
850.7261548149113	0.007946666666666618	6.950266666666667
854.5748460448884	0.007959999999999951	6.991866666666667
856.5378865954531	0.007933333333333284	7.162133333333333
860.5452560334634	0.007906666666666616	7.206266666666667
856.6727201628917	0.007906666666666617	7.2551999999999985
861.0477579190243	0.007906666666666616	7.8964
864.0432658243317	0.007933333333333284	7.987466666666667
864.9291564074423	0.007946666666666618	7.247200000000001
867.9342658430473	0.007959999999999951	7.4252
872.0864650807135	0.00798666666666662	7.337066666666666
868.5907451382013	0.007973333333333284	7.3802666666666665
876.9769290952065	0.08719999999999994	7.5322666666666676
871.9957077622845	0.00798666666666662	8.025333333333332
880.2947748926748	0.49268	7.232266666666668
876.4429272689013	0.08302666666666664	7.342266666666668
884.1244706058526	1.3754399999999998	7.2042666666666655
879.6126718950762	0.20455999999999996	7.528933333333335
888.3161567995178	1.4879999999999998	7.746133333333332
884.4626343944212	1.4879999999999998	8.049466666666667
892.6803945772299	1.4873866666666664	6.822533333333333
888.8970396509535	1.4879999999999998	7.313600000000001
893.5089173685299	1.4879999999999998	7.044399999999999
896.3841138962513	1.4879999999999998	7.0564
897.8067672981894	1.4879999999999998	7.3894666666666655
900.7289351088349	1.4879999999999998	7.144533333333333
901.6643920473869	1.4879999999999998	7.1696
905.1873871021039	1.4879999999999998	7.263466666666667
905.9189669740523	1.4879999999999998	7.440133333333333
909.3502697891454	1.4879999999999998	7.508266666666665
909.9705940381251	1.4879999999999998	7.168533333333333
914.4665344401083	1.4879999999999998	7.036266666666667
911.2405068081742	1.4879999999999998	7.578800000000001
918.2088113778635	1.4879999999999998	7.315866666666666
914.186888410057	1.4879999999999998	7.048533333333333
922.6019641791773	1.4879999999999998	6.498666666666666
