wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
797.5941400823057	0.008566666666666674	5.2176
801.185159751231	0.012033333333333344	4.737333333333333
802.7028469191536	0.013633333333333345	4.7992
804.4284517205741	0.012966666666666677	5.0258666666666665
802.8001552776777	0.013366666666666678	4.838133333333333
806.1550195986568	0.013100000000000011	4.6706666666666665
804.4983355191926	0.012166666666666676	4.500133333333333
807.9068507896034	0.01406666666666668	4.8736
809.5418532766239	0.014200000000000015	4.559466666666667
808.094951536152	0.012133333333333345	4.589600000000001
811.4856969209897	0.013633333333333345	4.992400000000001
808.4807381844154	0.013233333333333345	4.960133333333333
814.7294685944847	0.013000000000000012	4.905333333333333
811.7832391007906	0.010900000000000009	4.868666666666667
815.4106972886132	0.01230000000000001	4.766933333333333
814.7281954827881	0.011533333333333343	4.736533333333333
818.6780132829788	0.01140000000000001	5.4872
815.4189362078596	0.012133333333333345	5.3726666666666665
818.721815705719	0.010933333333333344	6.2780000000000005
821.8722929745574	0.012433333333333343	5.8351999999999995
818.676497538681	0.011233333333333343	5.678800000000001
821.7595859384147	0.012266666666666677	5.562533333333333
823.7290178294376	0.013633333333333345	5.4928
821.8632050512091	0.012933333333333345	5.8668
825.6999026667615	0.009033333333333343	5.790133333333333
824.1771971632062	0.01110000000000001	5.989466666666666
827.3228454841387	0.01120000000000001	6.099066666666666
828.721202312542	0.01040000000000001	6.1536
827.0165714010542	0.010733333333333343	6.196533333333334
830.3607913732021	0.01190000000000001	6.389066666666666
832.6295664205536	0.011333333333333343	6.507066666666666
831.5036779477018	0.012033333333333344	6.558666666666666
832.9330150343068	0.011833333333333345	6.593066666666667
834.3121862528553	0.011533333333333343	6.346533333333333
836.3591395851378	0.011966666666666678	6.2876
834.6045203435438	0.013366666666666678	6.431733333333333
836.6659452887272	0.013433333333333342	6.762933333333333
838.3366914621726	0.013300000000000013	6.553866666666667
840.1117988078602	0.012533333333333344	6.972933333333332
838.2187869751971	0.012833333333333344	6.863466666666667
843.4601448349497	0.01200000000000001	7.0484
841.6910523371212	0.012433333333333343	7.252800000000001
844.1368077231615	0.01396666666666668	7.1564000000000005
841.5749416606127	0.012466666666666678	7.208533333333334
845.1733382437108	0.013066666666666678	7.294
847.3262443769861	0.012933333333333345	7.327200000000001
845.6979803448413	0.014500000000000013	6.9344
848.1449541710949	0.015700000000000016	7.0612
849.3273663523305	0.01706666666666668	7.1433333333333335
852.1053695899466	0.06273333333333335	7.2476
849.664192544223	0.018800000000000015	7.403066666666667
852.0549678388744	0.14133333333333334	7.3032
855.9910556151964	2.3393333333333333	7.355199999999998
853.0131699134669	2.1683	7.328666666666666
856.3623757819635	2.459966666666667	7.4232000000000005
853.322541255887	1.7719666666666665	7.427199999999999
859.9901674889925	2.46	7.545333333333335
856.9867017587388	2.46	7.492266666666666
859.8776800823645	2.46	7.417199999999999
860.6180581793446	2.46	7.469199999999999
