wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
799.4703989055266	0.006600000000000006	4.902666666666668
801.1798706634503	0.00753333333333334	4.8784
802.7063004524206	0.009000000000000008	4.730533333333334
804.270424111878	0.011733333333333344	4.936133333333333
802.7992198936306	0.010533333333333342	4.758
807.316983726566	0.012633333333333344	4.910000000000001
804.8998105384122	0.009233333333333342	4.929466666666666
807.7971791314875	0.01100000000000001	4.959733333333333
808.3427114176493	0.007833333333333341	4.729733333333334
811.4941216979119	0.008900000000000009	5.008266666666667
808.5736321592501	0.007600000000000007	5.198799999999999
811.4898503198002	0.009833333333333343	4.801200000000001
814.7267992527032	0.009366666666666674	4.797600000000001
811.9692774931367	0.009066666666666674	4.8536
814.7283798236626	0.007900000000000006	4.752133333333334
815.3073612299762	0.007366666666666672	4.8529333333333335
817.6477340453928	0.006500000000000006	5.314399999999999
815.4071340791296	0.008933333333333342	5.236933333333333
818.6750246952348	0.011333333333333343	5.7852
822.1622660031819	0.011300000000000011	5.802533333333333
819.8702496758499	0.01090000000000001	5.255733333333334
821.9641979824038	0.009700000000000009	5.815733333333333
824.3940299207508	0.010366666666666677	6.000266666666667
821.8722627402998	0.011466666666666677	5.919866666666667
825.7088365218561	0.009200000000000009	5.965333333333334
824.1778800585615	0.008466666666666674	6.046266666666667
828.028036213669	0.01100000000000001	5.7164
825.6738948076222	0.013666666666666681	5.886000000000001
829.4693353720128	0.010133333333333343	6.566933333333333
831.4946479915493	0.010700000000000008	6.462533333333333
829.469274787232	0.009900000000000008	6.304266666666667
833.0493344753726	0.009833333333333343	6.801866666666666
831.7120376540983	0.005133333333333338	7.0296
834.1566167659032	0.008866666666666674	6.412933333333334
833.0517467556056	0.009933333333333343	6.580666666666666
836.9183651601758	0.008966666666666673	6.564
834.8083487528706	0.010066666666666675	6.542
838.2340000770944	0.007866666666666673	6.810533333333333
840.1034953086604	0.010300000000000009	6.9332
838.8283515315306	0.009633333333333341	6.6404
840.9479176114797	0.01120000000000001	6.643866666666667
843.4770838222904	0.009200000000000009	6.9836
841.9950058334458	0.009266666666666675	7.066400000000001
845.2769059285786	0.009600000000000008	6.7540000000000004
843.2691765088061	0.01010000000000001	6.971733333333335
848.1531918929865	0.013100000000000011	7.232666666666668
845.5839459906323	0.012733333333333346	7.269866666666667
849.0983588294372	0.014100000000000014	7.083733333333333
848.2568013002518	0.012866666666666677	7.146266666666667
852.1171428128993	0.17893333333333336	7.252
849.5500959759266	0.024233333333333346	7.402933333333333
852.0151314166524	0.1961666666666667	7.1648000000000005
853.3053441872726	1.3610666666666666	7.1428
855.7992376272978	2.456033333333333	7.149866666666667
853.4204668245402	2.0368999999999997	7.6197333333333335
856.9019551321385	2.46	7.670933333333334
853.5130446900157	2.408166666666667	7.374933333333334
860.7307066855379	2.46	7.47
856.9031687091226	2.46	7.770533333333333
860.1890469063069	2.46	7.3394666666666675
