wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
799.188217785885	0.0036333333333333365	5.072399999999999
801.3568786713705	0.00396666666666667	4.753466666666666
802.7042930273806	0.0033666666666666697	4.8592
804.6692561247739	0.005266666666666671	4.549200000000001
801.3694421857352	0.0018000000000000017	4.614133333333333
806.9239176415604	0.004033333333333337	5.135599999999999
804.7077203310914	0.002966666666666669	4.506666666666667
807.3087171362404	0.003300000000000003	5.004133333333333
810.7559395706395	0.0057333333333333385	5.378133333333333
808.0933327235552	0.0036333333333333365	4.391066666666667
810.5174080068017	0.006700000000000005	5.261333333333334
811.7812579828277	0.005633333333333338	4.9908
812.6050311745367	0.004433333333333337	5.002666666666667
815.3125251426251	0.0026000000000000025	4.646266666666667
814.0289216895816	0.005166666666666671	4.6976
816.9894537045774	0.006266666666666672	5.034933333333333
815.484029001309	0.004966666666666671	5.198799999999999
817.3809558856948	0.005900000000000005	5.479733333333334
821.0261484822965	0.006600000000000006	5.647333333333334
818.6693359170499	0.006266666666666672	5.9173333333333344
821.4484361651919	0.005500000000000005	5.7459999999999996
818.673863741107	0.005833333333333339	5.928933333333333
822.5301684610548	0.006600000000000006	5.849333333333333
824.6476243566962	0.007066666666666673	5.743733333333334
822.1630242856124	0.010133333333333343	5.748
826.8019017810826	0.007400000000000006	5.892533333333334
825.2548970841244	0.00733333333333334	5.754533333333334
828.618017615991	0.007100000000000006	5.7648
826.9277378434178	0.00930000000000001	5.814400000000001
829.8652256628362	0.0053666666666666715	6.1448
831.910773486986	0.004566666666666671	6.6903999999999995
830.1668008988848	0.006233333333333339	6.4261333333333335
833.3461058004007	0.007600000000000007	6.4589333333333325
835.3117308167355	0.0064000000000000055	6.531733333333333
834.2993852616281	0.0060666666666666725	5.936800000000001
837.2479836596765	0.005666666666666671	6.5736
836.147448935858	0.007366666666666672	6.0941333333333345
839.4938825801117	0.005900000000000005	6.470933333333333
837.148069774017	0.006766666666666673	6.6884
841.29915581721	0.008466666666666674	6.914133333333334
839.4818041479955	0.006866666666666673	6.499333333333334
842.9502809693878	0.006366666666666672	6.913333333333333
841.159666612586	0.007000000000000006	6.970933333333332
844.6435448019828	0.006000000000000005	7.002266666666667
846.7611995545195	0.007700000000000007	7.349066666666667
845.166348462306	0.007766666666666673	7.3296
848.5778218194376	0.01040000000000001	6.923333333333333
844.8621139357434	0.010166666666666675	7.0552
849.1742060692906	0.012633333333333345	6.9274666666666675
854.4642475959935	1.8059333333333332	7.1868
850.681379362894	0.15080000000000002	7.2268
852.5608507536432	0.425	7.088800000000001
854.8359235952388	2.2029000000000005	7.219333333333334
852.3991655871347	1.2755333333333334	7.285333333333333
856.6139844431661	2.46	7.584666666666669
854.7669494201257	2.456366666666667	7.512666666666667
857.0580813758075	2.46	7.5760000000000005
860.0960540018514	2.46	7.265733333333334
858.1383758921146	2.46	7.285466666666666
860.1241243996297	2.459966666666667	7.447733333333332
