wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
798.0464554447792	0.008266666666666674	4.694266666666667
801.1738625165709	0.006666666666666672	4.722933333333333
802.7894862783286	0.006666666666666672	4.684000000000001
804.7069268068241	0.006466666666666673	4.4492
802.970680218854	0.007833333333333341	5.052133333333333
806.1472628538041	0.006933333333333339	4.664000000000001
804.7116337570501	0.006100000000000006	4.580266666666667
808.077138340729	0.004800000000000004	4.772133333333333
810.3124516965006	0.007366666666666672	5.0196
808.0860842676975	0.008300000000000007	4.640533333333333
811.6712981689195	0.008800000000000007	4.7729333333333335
809.4981825975334	0.007900000000000006	4.946133333333333
813.1398955883254	0.0057333333333333385	4.868
815.0098313367236	0.006133333333333339	4.7712
813.150652231873	0.00743333333333334	4.762266666666667
818.6682821970736	0.005500000000000005	5.963866666666667
815.1077827657408	0.006500000000000006	4.736000000000001
817.3776834596359	0.005833333333333339	5.294933333333334
818.670990095987	0.008466666666666674	5.759466666666667
820.834324900864	0.008866666666666674	5.871866666666667
818.6717873411307	0.009166666666666675	5.859466666666667
822.1302036882823	0.011633333333333343	5.9952
824.4327167742194	0.011133333333333344	5.9276
822.1584110433714	0.011433333333333344	5.6708
824.6772802596964	0.00843333333333334	5.644400000000001
826.1002164307041	0.010000000000000009	5.707066666666666
828.0287633759889	0.01200000000000001	5.495733333333334
826.8034803676162	0.009533333333333342	5.691333333333334
828.7369338365248	0.009533333333333342	5.349466666666666
831.753002374841	0.00843333333333334	6.431466666666667
829.8583312490306	0.009766666666666675	6.236133333333333
831.9033562687652	0.009933333333333343	6.414666666666667
833.3424105533201	0.01170000000000001	6.2028
835.3150413395135	0.01340000000000001	6.439066666666666
833.9709884478115	0.01140000000000001	6.4497333333333335
837.2445083842825	0.01010000000000001	6.6033333333333335
835.7931031123775	0.01110000000000001	6.5952
837.7122920998163	0.010966666666666675	6.587066666666667
839.495550748742	0.010733333333333343	6.551333333333334
841.5788307244617	0.012566666666666677	6.560666666666666
839.8984769956745	0.011833333333333345	6.768933333333333
843.2115770642409	0.014700000000000012	6.843466666666666
841.6869165299348	0.01486666666666668	7.169333333333334
845.1712876998531	0.013666666666666678	7.213066666666667
843.3283732842154	0.01270000000000001	6.890133333333333
846.8587895610306	0.015666666666666683	6.959200000000001
845.2610385905567	0.014433333333333345	7.096000000000001
848.9941560945813	0.015700000000000016	6.995066666666665
847.1858656994699	0.015000000000000012	7.232933333333333
850.78338026281	0.018766666666666685	7.139066666666667
852.6247130994846	0.4856333333333333	7.278800000000001
851.6739901471929	0.32693333333333335	7.210666666666666
854.7221318836603	1.8564333333333336	7.496933333333333
852.8332550194832	1.5448666666666668	7.553866666666666
856.5658735261493	2.46	7.3958666666666675
855.1510667017224	2.46	7.556000000000001
858.4248102677673	2.46	7.4649333333333345
856.8932969843039	2.46	7.4110666666666685
861.0317047656571	2.46	7.472666666666667
858.6478681463898	2.46	7.2565333333333335
