wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
799.4368625842783	0.0047000000000000045	5.0908
801.1725292648086	0.005300000000000004	4.791733333333333
802.6788369587133	0.00733333333333334	4.582933333333334
804.223920177057	0.008066666666666673	4.938666666666666
801.7968589405156	0.007866666666666673	4.970133333333333
807.977762357437	0.008900000000000009	5.018666666666666
805.5146716547283	0.009733333333333342	4.915466666666666
807.7940473198227	0.007400000000000006	4.903066666666667
808.3674240064895	0.00773333333333334	4.570666666666667
811.2543166645913	0.005500000000000005	4.908933333333334
808.4617200950854	0.008066666666666673	5.153466666666667
811.3494687266577	0.007000000000000006	4.862666666666668
812.3535149916993	0.006366666666666672	5.166533333333334
815.0032094758619	0.007600000000000007	4.848133333333333
813.0578111786099	0.006266666666666672	4.903466666666667
815.3515008819975	0.004200000000000004	4.808933333333334
818.5765431100119	0.003700000000000003	5.631200000000001
816.1962794640791	0.0032333333333333363	5.363733333333333
818.6737799645839	0.006166666666666672	5.722666666666667
820.7670060296066	0.005300000000000004	5.717733333333334
818.6720887075109	0.00416666666666667	6.002933333333334
822.1582664950768	0.004866666666666671	5.850533333333334
824.7791147338812	0.005966666666666672	5.9668
822.1577778901228	0.005966666666666672	5.830933333333333
824.6745809427788	0.0032333333333333363	5.7608
826.1043226115572	0.004500000000000004	5.8852
828.0263899910912	0.003500000000000003	6.0088
826.908895132387	0.004866666666666671	5.649866666666667
828.5315166543639	0.00386666666666667	5.806533333333333
829.9565489547736	0.005666666666666671	6.151066666666667
833.3557606672668	0.006500000000000006	6.123600000000001
829.9628339034869	0.006300000000000005	6.492000000000001
835.3048053750429	0.005433333333333338	6.558266666666667
833.4419695573154	0.009600000000000008	6.362800000000001
835.066082254179	0.006766666666666673	6.441866666666667
837.1451734443002	0.0074666666666666735	6.695333333333333
835.5169575830724	0.006633333333333339	6.6416
841.2590657341372	0.006366666666666672	6.6378666666666675
836.8565881834154	0.005700000000000005	6.468
842.2009314398324	0.0060666666666666725	6.9584
839.2889266908879	0.005800000000000005	6.5548
841.9892535897544	0.009000000000000008	6.864799999999999
844.7457956438749	0.008366666666666675	6.653333333333333
842.9468405908	0.009333333333333341	6.8874666666666675
845.6663415615958	0.007266666666666673	7.019733333333334
848.877494360509	0.01040000000000001	7.0964
846.5557049550662	0.010633333333333344	7.0498666666666665
848.8330978624394	0.010266666666666676	7.066400000000001
846.6584071222734	0.01090000000000001	7.244933333333335
853.6350836115103	1.8957000000000002	7.378799999999999
850.6434468039763	0.11143333333333338	7.1956
852.6346171973958	0.6137666666666667	7.242533333333334
854.5656335931307	1.2405666666666668	7.472266666666668
852.4114492760905	0.9172666666666667	7.6248000000000005
856.1596047589095	2.46	7.172
854.718776303069	2.46	7.377466666666668
857.2199100445575	2.46	7.359066666666667
860.3993671708788	2.459966666666667	7.257066666666666
857.4261920228552	2.46	7.503466666666666
860.4135963858965	2.46	7.475999999999999
