wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
798.0470867459954	0.008700000000000006	4.741066666666667
801.2692048935988	0.009700000000000009	4.820800000000001
802.8863427213641	0.009433333333333342	4.7972
804.7030776216587	0.010466666666666676	4.874666666666667
802.7946677193368	0.009100000000000007	4.8548
805.9566236573517	0.007600000000000007	4.457066666666667
804.7232374615503	0.006466666666666673	4.198133333333334
808.046008703645	0.007400000000000006	4.566133333333334
810.514594376378	0.00753333333333334	4.960133333333333
808.0833227224513	0.007366666666666672	4.8168
810.7903292226429	0.008966666666666673	5.050266666666667
811.4890781081189	0.0074666666666666735	4.7030666666666665
813.1491867998603	0.007900000000000006	4.607466666666666
815.1510091395742	0.006466666666666673	4.640666666666667
814.0268385794008	0.006866666666666673	4.717733333333334
817.4802974170188	0.010466666666666676	5.2965333333333335
815.3081196165583	0.005233333333333338	4.919333333333333
817.4508778813829	0.0060333333333333385	4.948
820.9272558524315	0.006933333333333339	5.801200000000001
818.6705465471979	0.006166666666666672	5.9013333333333335
821.8585300140628	0.006900000000000007	5.439866666666667
818.6703020319599	0.008266666666666674	5.6512
824.9824354538019	0.004966666666666671	5.901866666666667
821.8664175170705	0.006933333333333339	5.981866666666667
824.9824580346325	0.008300000000000007	5.874666666666667
826.8074234692148	0.01010000000000001	5.9344
824.6762682060318	0.00773333333333334	5.742533333333333
828.6947274433796	0.009333333333333341	6.0018666666666665
827.1575838990243	0.01110000000000001	5.7108
829.8742466527045	0.009866666666666675	6.494666666666667
831.7127780007993	0.009166666666666675	6.539333333333333
829.9689285157194	0.007900000000000006	6.304533333333333
833.6821204543223	0.011266666666666677	6.5756
832.2146422512837	0.009566666666666676	6.41
835.6284446035074	0.009233333333333342	6.221733333333333
834.6008377659185	0.010433333333333341	6.245733333333334
837.9140436934033	0.009433333333333342	6.486133333333333
836.515634573766	0.01040000000000001	6.393866666666667
840.1060784896144	0.010000000000000009	6.763333333333334
838.17904188001	0.011733333333333344	6.637333333333333
841.5753735940423	0.009733333333333342	6.3726666666666665
843.3170284009523	0.010000000000000009	6.8970666666666665
841.6748572320613	0.009966666666666676	6.872800000000001
845.0526071156206	0.012533333333333344	6.985733333333334
844.7358853186889	0.01110000000000001	7.0112000000000005
846.7518169748072	0.012366666666666679	6.777333333333334
848.7775020868232	0.012333333333333344	7.034266666666667
845.6568155158169	0.01270000000000001	7.0968
848.8651754423961	0.013633333333333345	7.104933333333333
851.4439651091418	0.1054666666666667	7.2965333333333335
849.4265256240718	0.02686666666666668	7.284533333333334
853.4138404108767	1.1136000000000001	7.2990666666666675
852.2302401048713	0.6538666666666667	7.1622666666666674
855.9924168640912	2.4519	7.59
853.0902643650062	2.0571333333333333	7.5236
857.0008445122128	2.46	7.681466666666667
856.081990297547	2.46	7.297200000000001
859.8100799659156	2.4599333333333333	7.497733333333333
856.1131846129771	2.4599	7.27
862.4789826456681	2.46	7.325733333333334
