wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
798.0514769465635	0.006633333333333339	4.6521333333333335
801.2770734703258	0.008400000000000008	5.048666666666667
802.7977858265563	0.00823333333333334	4.849866666666667
804.6814712577805	0.008766666666666674	4.9985333333333335
802.7077829989767	0.008766666666666674	5.0604000000000005
806.0558613182593	0.00833333333333334	4.678933333333333
808.0929809453309	0.011300000000000011	5.0888
806.1542686674442	0.009900000000000008	5.000533333333333
808.4766600100203	0.008166666666666673	4.521466666666667
811.1915621821786	0.008166666666666673	4.763066666666667
808.3896822266721	0.007900000000000006	5.2998666666666665
811.3519972913359	0.009666666666666676	5.096266666666666
814.7249375229841	0.007833333333333341	4.920800000000001
811.8781444974907	0.005400000000000005	4.937733333333333
814.71946931428	0.005300000000000004	4.662133333333333
815.3103586524974	0.004833333333333338	4.754133333333334
818.5752050551846	0.008000000000000007	5.4984
815.3128337957536	0.00743333333333334	5.285066666666666
820.3660433696745	0.007833333333333341	5.463733333333333
817.9601043039526	0.01020000000000001	5.726533333333333
821.97166591248	0.008900000000000009	5.732666666666668
819.8724931919726	0.009900000000000008	5.200666666666667
824.1791897286497	0.008933333333333342	6.137333333333333
821.8756602320308	0.009366666666666674	5.935866666666666
825.6983988362321	0.010666666666666677	5.894933333333333
824.696337930659	0.009800000000000008	5.874533333333334
828.0335476977755	0.010066666666666675	5.687200000000001
825.694023919668	0.009933333333333343	5.7918666666666665
829.4763848637314	0.008500000000000008	6.626133333333334
831.7151673849887	0.012133333333333345	6.532399999999999
829.5545019495034	0.008733333333333341	6.546533333333333
833.358551269451	0.00823333333333334	6.4032
831.7151592417218	0.008500000000000008	6.9013333333333335
834.9066967472991	0.008200000000000008	6.5268
833.0469109937152	0.008666666666666675	6.3016
836.6138363413172	0.007000000000000006	6.929066666666667
834.812018678896	0.00823333333333334	6.599466666666666
837.9125726105973	0.007633333333333339	6.815066666666667
840.3186170580351	0.009333333333333341	6.8234666666666675
838.5198714621275	0.00930000000000001	6.898933333333333
841.99054252699	0.009700000000000009	6.7388
840.7422584083645	0.008966666666666673	6.899733333333334
844.5516972762509	0.010666666666666677	6.845066666666665
841.6745708401451	0.010266666666666676	7.119066666666666
845.111810207041	0.009666666666666676	7.221733333333335
848.2708842572939	0.011433333333333344	7.3004
845.3801463973189	0.011633333333333343	6.996133333333334
848.3658840820781	0.013066666666666678	7.268133333333333
849.2313626023648	0.013000000000000012	6.908266666666667
852.0122923791464	0.05726666666666669	6.902266666666668
849.8628992162606	0.04400000000000002	7.126666666666667
853.3162589549332	0.794	7.2422666666666675
852.3254951947509	0.6525	7.23
856.2033316157851	2.46	7.6339999999999995
854.2520599335539	2.283166666666667	7.487333333333334
856.2001625050648	2.46	7.693066666666667
860.1895691245625	2.46	7.3704
857.2154726367443	2.46	7.134533333333334
860.0587467866404	2.46	7.371600000000002
857.016410301309	2.46	6.977333333333333
