wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
798.1393885205815	0.010933333333333344	4.647333333333333
801.4026451588512	0.009733333333333342	4.625600000000001
803.9468502002369	0.010700000000000008	4.772133333333334
801.3652006502466	0.008100000000000008	4.234400000000001
804.7599238782128	0.01120000000000001	4.722533333333333
807.402093389382	0.011233333333333343	4.919066666666667
804.274868948201	0.009900000000000008	4.724266666666667
807.4026310283263	0.010266666666666676	5.031066666666667
808.3609924190079	0.01050000000000001	4.547466666666667
810.7921776962447	0.010533333333333342	4.795333333333333
808.4644686271965	0.011766666666666677	4.7032
811.7777607435122	0.009400000000000009	5.162133333333333
814.3941462466285	0.009633333333333341	4.878266666666667
811.8713252803599	0.010333333333333342	5.0112000000000005
814.717767162504	0.009966666666666676	4.963733333333333
815.3063823782616	0.006000000000000005	5.094533333333333
817.7743801304241	0.007233333333333339	5.241733333333333
815.1170516773922	0.0074666666666666735	4.977333333333333
818.767604333357	0.007900000000000006	5.569333333333334
821.7225285886766	0.011833333333333345	5.5516
819.8631553487505	0.012100000000000012	5.4992
822.1568367327783	0.009233333333333342	6.0044
824.388622228092	0.009000000000000008	5.980533333333334
819.8586050319346	0.009133333333333342	5.220400000000001
825.680626025416	0.01110000000000001	5.681466666666667
824.3148798399097	0.008366666666666675	5.7604
827.2820108303509	0.010633333333333344	5.988133333333334
829.4466108424411	0.01180000000000001	6.091333333333334
828.0190838777606	0.01140000000000001	6.262266666666667
831.7133876613678	0.01040000000000001	6.437733333333333
829.4652445027938	0.013300000000000013	6.3180000000000005
831.8040510935913	0.011733333333333344	6.335066666666666
833.0486577126009	0.011833333333333345	6.596933333333333
835.1029937929707	0.013166666666666679	6.3084
833.0405939250691	0.013933333333333344	6.400266666666666
836.6587311533035	0.013300000000000013	6.446133333333334
835.1940858144134	0.012866666666666677	6.675466666666666
838.4227744221655	0.010266666666666676	6.803466666666666
840.5998198835813	0.010833333333333342	6.621333333333333
839.4790159165029	0.010833333333333342	6.654133333333333
841.8960845666312	0.01150000000000001	7.269333333333334
840.9878353348056	0.012033333333333344	6.804133333333333
844.5527161969982	0.011233333333333343	6.957733333333333
843.1614706585826	0.013933333333333344	6.830800000000001
848.352718541101	0.01486666666666668	7.034399999999999
844.7443584637118	0.014733333333333345	7.256266666666667
850.2906866143628	0.018000000000000016	7.126933333333333
846.8601833407283	0.013900000000000011	7.2
850.1932240244192	0.016100000000000014	7.114933333333332
848.5706063606078	0.016100000000000014	7.120666666666666
852.3203102052494	0.43213333333333337	7.152533333333334
850.0669389670481	0.06873333333333335	7.150533333333333
853.6225376562182	2.011966666666667	7.370666666666668
856.2378594632655	2.4459999999999997	7.272400000000001
854.4910919023397	2.46	7.486400000000001
856.3604044072645	2.46	7.401199999999999
856.9975854097378	2.46	7.331200000000001
860.3325624248371	2.46	7.434666666666667
858.4283307428627	2.46	7.407333333333333
860.1808541704199	2.46	7.460266666666667
