wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
798.0478603771679	0.005933333333333338	4.825333333333333
801.182231900199	0.0064000000000000055	4.713333333333333
802.8875599443284	0.0053666666666666715	4.639600000000001
804.9417311824358	0.006633333333333339	4.736133333333334
802.7438323692153	0.006200000000000006	4.969600000000001
807.1219580011001	0.00823333333333334	5.075066666666667
804.5500974322197	0.006000000000000005	4.3032
807.2652705606503	0.006866666666666673	5.036266666666667
810.3132936900535	0.00793333333333334	4.708666666666667
808.0883058144985	0.007633333333333339	4.675733333333334
810.5089477506209	0.009733333333333342	5.332666666666666
811.4809543074806	0.010533333333333342	5.1193333333333335
813.1495079365739	0.00803333333333334	4.814133333333333
814.9132046152163	0.007100000000000006	4.745466666666667
813.8237280162195	0.005900000000000005	4.850533333333334
817.4776544492511	0.007300000000000007	5.210933333333334
815.2653089541506	0.005633333333333338	5.078933333333333
817.4784943162263	0.008066666666666673	5.0949333333333335
818.6735340574564	0.006766666666666673	6.006666666666667
821.7758539096691	0.007766666666666673	5.656666666666666
818.6682303082771	0.008600000000000007	5.8568
821.9172678572568	0.008100000000000008	5.642933333333334
822.5565668553172	0.005966666666666672	5.707333333333334
825.1957735766268	0.009133333333333342	5.656133333333333
824.1720981206887	0.009466666666666675	5.734
826.8019409893204	0.009533333333333342	5.853466666666667
825.453849061847	0.009466666666666675	5.895066666666667
828.132849336577	0.010966666666666675	6.087066666666667
830.1627227170777	0.009600000000000008	6.3104
829.2499491095928	0.009666666666666676	6.469333333333334
830.5740356759339	0.010700000000000008	6.446133333333334
832.6617174998812	0.008933333333333342	6.3808
831.3012174080543	0.008200000000000008	6.385066666666667
834.0702905455071	0.01010000000000001	6.246
837.4008486296999	0.011566666666666678	6.512933333333334
834.2334255997843	0.010366666666666677	6.2904
836.6672229866864	0.008466666666666674	6.2063999999999995
837.7138651043502	0.006966666666666672	6.4992
839.5856457562961	0.009133333333333342	6.6113333333333335
841.322534875853	0.012366666666666679	6.878800000000001
839.5299303707776	0.009666666666666676	6.808000000000001
843.0530276871937	0.010366666666666677	6.957199999999999
841.3713291648303	0.009700000000000009	6.888133333333332
844.7431964853758	0.007200000000000007	6.789333333333334
843.2582375314546	0.00803333333333334	6.5708
846.4384069458786	0.009466666666666675	6.897466666666667
848.6847445048061	0.01140000000000001	7.0276000000000005
847.0766781205806	0.010566666666666676	7.397866666666667
850.1728616075599	0.016633333333333347	6.966
848.7903956264087	0.012733333333333345	7.2188
854.9323420362412	1.7149666666666668	7.35
850.7901658046786	0.33120000000000005	7.078266666666667
852.9976187760316	0.5594000000000001	7.265066666666667
854.984455535134	2.2635666666666667	7.238666666666668
852.7640028613158	1.7216	7.417066666666666
858.3119761798926	2.46	7.3154666666666675
856.6781578235917	2.459966666666667	7.378533333333334
858.7883554991373	2.46	7.380799999999999
860.1792589549318	2.46	7.5906666666666665
858.4276487101077	2.46	7.4828
