wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
798.0484791735773	0.0060333333333333385	4.6344
801.1283839935379	0.004533333333333337	4.722666666666666
802.667873219538	0.004633333333333337	4.712533333333333
804.703406315658	0.006833333333333339	4.814133333333334
803.3800582955039	0.0060333333333333385	4.787466666666668
805.9516870508963	0.007100000000000006	4.769333333333334
804.7244083762992	0.010066666666666675	4.246666666666667
808.4072790124153	0.008866666666666674	4.778666666666666
804.7124399562908	0.008500000000000008	4.526133333333334
810.3129151984334	0.008733333333333341	5.2076
807.9766247878141	0.009500000000000008	4.588133333333333
811.4842823626436	0.010566666666666676	4.804533333333333
815.4830464542887	0.009200000000000009	4.7645333333333335
813.1484163641874	0.007766666666666673	4.714666666666667
815.0012604293677	0.00833333333333334	4.7572
816.8881742377515	0.009100000000000007	5.2328
815.3089648052472	0.009266666666666675	4.8474666666666675
817.4743894323456	0.010233333333333343	5.185066666666667
818.5738631910222	0.008366666666666675	5.603066666666667
821.0726527922081	0.008300000000000007	5.7048000000000005
818.6714589332723	0.007566666666666674	5.8048
821.381653596247	0.009466666666666675	5.488133333333334
824.7909544257934	0.007100000000000006	5.695333333333334
822.3409078227143	0.010366666666666677	5.752933333333334
825.0824136483164	0.00883333333333334	5.602666666666667
826.5045212885874	0.011566666666666676	6.0356000000000005
822.1663682815926	0.009100000000000007	6.068666666666666
828.0248611883093	0.011766666666666677	5.440933333333334
829.4640965849859	0.01080000000000001	6.378533333333333
843.9301480567726	0.010233333333333343	6.343733333333333
829.8688098725872	0.008633333333333342	6.277866666666666
831.9018131558909	0.009666666666666676	6.333866666666667
833.3410541834684	0.010333333333333342	6.465333333333334
835.3833088825653	0.009900000000000008	6.330666666666667
833.6771704949417	0.008200000000000008	6.376933333333333
837.3629322776088	0.010300000000000009	6.616533333333334
836.2435191418211	0.007000000000000006	6.301733333333333
837.7081846719428	0.009233333333333342	6.596666666666667
839.1663601656738	0.010066666666666675	6.704533333333334
840.9018498692687	0.010833333333333342	6.711733333333333
839.8336851181583	0.011466666666666677	6.5384
842.731721781605	0.010733333333333343	6.8132
841.3680542886079	0.01100000000000001	6.792133333333334
844.8500846250746	0.010733333333333343	6.706666666666667
842.9449100915477	0.010700000000000008	6.717733333333333
846.5502668122951	0.009566666666666676	7.031733333333333
848.7830128532918	0.01290000000000001	7.050666666666666
846.7621084551872	0.012433333333333343	7.2048000000000005
848.8832155298222	0.012200000000000011	6.992133333333334
850.1833523021761	0.015400000000000014	7.268000000000001
852.8763899673198	0.8137000000000001	7.141733333333334
850.7191788331482	0.35400000000000004	7.423066666666667
854.5737772822887	2.351466666666667	7.194133333333332
850.9978935873276	0.2376333333333333	7.204266666666667
856.5907726065461	2.46	7.394266666666666
855.8765857672527	2.46	7.4896
857.2955273661297	2.459966666666667	7.274533333333334
860.4036289627932	2.46	7.289333333333334
858.7478232735028	2.46	7.444400000000001
860.3096241239017	2.4599333333333333	7.335200000000001
