wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
798.0473520542246	0.008066666666666673	4.4916
801.1719824992801	0.008600000000000007	4.795333333333333
802.7908293050041	0.007800000000000007	4.763466666666667
804.7164294315118	0.011266666666666677	4.5473333333333334
803.5636654332963	0.008366666666666675	4.712666666666666
806.1482736043129	0.010166666666666675	4.6504
804.6772829734819	0.010533333333333342	4.6849333333333325
807.4257346024873	0.009633333333333341	4.936000000000001
810.1072450675073	0.010233333333333343	4.8373333333333335
808.088283168561	0.007800000000000007	4.658799999999999
810.3160702022583	0.008900000000000009	4.848400000000001
811.4398915785056	0.00843333333333334	4.773333333333333
813.4598601810765	0.008566666666666674	4.947333333333334
811.4813461850873	0.010233333333333343	4.6892000000000005
815.1183261966776	0.009700000000000009	4.575866666666666
816.8850851717258	0.010833333333333342	4.878133333333333
815.3506876753493	0.009200000000000009	4.499733333333333
821.0339149899445	0.011433333333333344	5.595066666666668
817.4757597540604	0.009066666666666674	5.327466666666667
820.9760487824258	0.009566666666666676	5.762
818.6731453968782	0.01260000000000001	5.704400000000001
822.2594100888643	0.011033333333333345	5.946000000000001
824.6811106519968	0.012033333333333344	5.8136
822.2556065048159	0.009933333333333343	5.625466666666667
824.774968876298	0.013233333333333345	5.8129333333333335
825.6945613523276	0.014200000000000011	5.991466666666667
828.0273976987552	0.011966666666666678	5.668
826.9078713172038	0.013100000000000011	5.653866666666667
829.5540287310166	0.009100000000000007	6.3267999999999995
828.4989377438208	0.009966666666666676	6.097866666666667
831.7140007372187	0.009733333333333342	6.354666666666667
830.0649522830925	0.007900000000000006	6.2168
833.3616671129863	0.011633333333333343	6.415466666666666
835.1086489363246	0.00930000000000001	6.473733333333333
833.3563633180215	0.008966666666666673	6.341200000000001
837.0518963954266	0.008700000000000006	6.753066666666667
835.4288760766224	0.009266666666666675	6.698266666666667
839.0212177465719	0.008966666666666673	6.592666666666666
837.1769276760482	0.01120000000000001	6.566533333333333
840.740371439455	0.010366666666666677	6.755600000000001
839.582872250841	0.008100000000000008	6.650533333333333
844.7451050396835	0.01090000000000001	6.7805333333333335
841.2739317622993	0.010300000000000009	6.978000000000001
850.8139610406816	0.010833333333333342	6.7292000000000005
841.1680550061388	0.00793333333333334	7.020400000000001
846.6654610941749	0.01150000000000001	7.152533333333334
848.5755352511268	0.011133333333333344	7.189733333333334
846.6472347853386	0.011433333333333344	7.1176
849.8624628479848	0.01406666666666668	7.070399999999999
848.5676157247909	0.012433333333333343	7.242933333333334
852.2993527529984	0.1461333333333333	6.9883999999999995
849.4389001916826	0.05586666666666668	6.996266666666667
853.5272558020235	0.9460999999999999	7.267999999999999
855.97980257057	2.452633333333333	7.473866666666666
853.3110747617498	2.3836666666666666	7.3196
856.4578122711382	2.4602666666666666	7.443066666666667
859.9715510703445	2.46	7.530399999999999
857.2210802986673	2.459966666666667	7.319466666666667
860.8299699922594	2.46	7.5336
857.0083305243965	2.46	7.124933333333334
