wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
799.3634629213007	0.006933333333333339	4.723333333333334
801.359901669766	0.003933333333333336	4.3919999999999995
804.2688378213509	0.004233333333333337	5.1012
801.3587660233717	0.005166666666666671	4.409066666666668
804.7233655237135	0.004400000000000004	4.558000000000001
807.4015272344255	0.0032000000000000028	4.956133333333334
804.8959518135656	0.0039000000000000033	4.823333333333333
807.4025488300302	0.0038333333333333366	4.8232
808.4036046019618	0.004500000000000004	4.808666666666666
810.7936954505661	0.0043333333333333375	5.030133333333334
808.2756303427936	0.0028333333333333357	4.6204
811.8737009123014	0.003933333333333336	4.903866666666667
813.9273618712975	0.0030333333333333362	4.830666666666667
811.6860215982089	0.004233333333333337	5.0098666666666665
815.3111818024572	0.003100000000000003	4.8952
813.7536365564862	0.005233333333333338	4.7472
818.6699077509307	0.005600000000000005	5.7826666666666675
815.3056959490697	0.004900000000000004	4.571466666666667
818.6706735261816	0.004200000000000004	5.947333333333334
821.9626487836257	0.005933333333333338	5.709466666666668
409.3835800648365	0.006533333333333339	5.5805333333333325
822.0082377518106	0.006333333333333339	5.595333333333333
825.3836528045202	0.0030333333333333362	5.803866666666667
821.9628881485255	0.007200000000000007	6.0637333333333325
825.111047856487	0.008166666666666673	5.648000000000001
826.8018731195434	0.00823333333333334	5.7481333333333335
825.2943444927851	0.008500000000000008	5.740533333333333
829.3590060330009	0.008400000000000008	5.8756
825.6640915828017	0.006600000000000006	5.8472
830.6252773591518	0.007000000000000006	6.263466666666667
829.4639326783511	0.006866666666666673	6.559333333333333
832.8397933713992	0.008466666666666674	6.386
831.4992193221458	0.007100000000000006	6.6544
836.1031661993785	0.007800000000000007	6.3656
834.4023233848189	0.008566666666666674	6.281466666666667
836.3516518968304	0.008600000000000007	6.130133333333334
837.8258505042277	0.010066666666666675	6.441999999999999
839.3377808481324	0.009966666666666676	6.667600000000001
838.0099966358257	0.007066666666666673	6.870666666666666
841.3703369487665	0.01110000000000001	6.675466666666666
840.2041220770047	0.009233333333333342	6.7412
842.9387856826866	0.009966666666666676	6.956133333333334
841.6755641520908	0.00853333333333334	6.978133333333333
845.3810105526151	0.011366666666666676	6.917866666666667
843.5538984664996	0.009800000000000008	7.037066666666666
846.8606677538671	0.009533333333333342	7.1328000000000005
845.1640957654162	0.01140000000000001	7.3736
848.8808959162403	0.012166666666666676	7.164399999999999
847.175728050927	0.010333333333333342	7.209200000000001
850.9106517631913	0.013933333333333344	7.206666666666667
849.0876555225345	0.014000000000000012	7.1045333333333325
852.774249341588	0.3528	7.235733333333334
855.6685024647804	2.2189666666666668	7.4496
853.3091550301515	2.1604333333333336	7.322933333333333
856.0823812152415	2.4599	7.398000000000001
859.1494507943553	2.459566666666667	7.2081333333333335
856.1982255429144	2.46	7.6066666666666665
858.7346899554063	2.46	7.390133333333333
862.5928337705575	2.46	7.399866666666667
856.7848034709943	2.46	7.4620000000000015
