wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
799.5647058113925	0.006700000000000005	4.567200000000001
801.0436029691086	0.0060333333333333385	4.890666666666666
804.2193787503804	0.006233333333333339	5.081333333333333
801.3607522755383	0.006566666666666673	4.856533333333333
804.2275086591143	0.007100000000000006	4.973866666666667
807.4429365201505	0.008566666666666674	4.849733333333334
804.9988524417854	0.004600000000000004	4.9484
807.4064532647559	0.008133333333333341	5.017066666666667
808.3707128454505	0.008166666666666673	4.676933333333333
811.0934891889497	0.008900000000000009	4.935866666666667
808.4758845608851	0.007200000000000007	5.0069333333333335
811.4801265530793	0.008766666666666674	4.952533333333333
814.0282941880864	0.007266666666666673	4.912133333333333
811.8758637417717	0.006833333333333339	4.898000000000001
814.7197673846041	0.009700000000000009	4.7536
815.3084931691657	0.009566666666666676	4.6470666666666665
818.7645215619314	0.007000000000000006	5.439333333333333
815.4011862599033	0.006000000000000005	5.5672
818.5699945082871	0.006633333333333339	5.476133333333334
821.9624851343254	0.010466666666666676	5.828799999999999
818.6723539209083	0.01040000000000001	5.604933333333334
821.8733860765252	0.008800000000000007	5.553066666666667
823.7697143958655	0.00713333333333334	6.06
821.872325394824	0.008366666666666675	5.852666666666667
825.2872116550403	0.008466666666666674	5.871200000000001
826.9413483611846	0.0060333333333333385	6.132133333333334
825.3755820947488	0.007200000000000007	5.654666666666667
828.7387439616596	0.006933333333333339	6.251200000000001
826.9181611371662	0.008666666666666675	5.957466666666667
830.0676398449095	0.00823333333333334	6.2434666666666665
831.7827251458693	0.009400000000000009	6.572933333333333
829.9229896548028	0.00930000000000001	6.300533333333334
832.9425387547701	0.009633333333333341	6.509733333333333
835.3348307329962	0.010300000000000009	6.161066666666667
834.3813493283203	0.008266666666666674	6.280666666666666
835.832690188161	0.010966666666666675	6.2627999999999995
837.1549738211245	0.009900000000000008	6.703733333333333
839.4925909907773	0.009200000000000009	6.530533333333333
836.6660376572565	0.007800000000000007	6.7012
841.2668798829533	0.009066666666666674	6.7864
840.1038635153151	0.008133333333333341	6.815066666666667
843.3176347854636	0.010566666666666676	6.603466666666667
841.3620157236443	0.008466666666666674	6.8848
845.2749236524376	0.009566666666666676	6.942933333333333
843.1480629568705	0.008900000000000009	6.960533333333333
847.0770415446376	0.010033333333333342	7.137733333333335
845.414832999401	0.009766666666666675	7.232399999999999
848.5771743409266	0.011233333333333343	6.9308
847.0743863533124	0.012200000000000011	7.013866666666668
850.5011849026967	0.01713333333333335	7.303066666666667
852.9867954212167	0.4601	7.1816
848.7842000263387	0.027300000000000015	7.176533333333333
853.0866363855612	0.9241	7.5764000000000005
856.7773899761239	2.46	7.576666666666667
853.3146799345762	1.9520333333333333	7.341066666666667
856.6523032416568	2.46	7.315733333333334
858.643318955189	2.4599333333333333	7.311866666666666
856.0972814431698	2.46	7.4243999999999994
859.7433341813429	2.459966666666667	7.538133333333334
856.5838650175563	2.46	7.484400000000001
