wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
798.047892727299	0.007166666666666674	4.731066666666666
801.3711006359717	0.0074666666666666735	4.779866666666667
802.7048393702584	0.009066666666666674	4.6788
804.7254998936962	0.008466666666666674	4.5532
802.7926774910514	0.007266666666666673	4.891466666666667
805.958406649253	0.008266666666666674	5.034400000000001
804.7261236703158	0.009866666666666675	4.8368
807.9535810390798	0.009266666666666675	4.878666666666667
810.3141667947872	0.009400000000000009	5.023733333333333
808.1797166171739	0.007400000000000006	4.526133333333334
810.5181453776571	0.009100000000000007	4.6819999999999995
811.776044374917	0.007700000000000007	5.073999999999999
814.032930915865	0.008966666666666673	4.796266666666667
811.8725996715759	0.006766666666666673	4.951466666666667
815.1206874447308	0.012833333333333344	4.5776
811.7783753275148	0.008166666666666673	5.1464
818.6710687486868	0.008733333333333341	6.346933333333333
815.3091033822376	0.011666666666666678	5.2708
818.6709418906516	0.010166666666666675	5.843466666666666
821.759114995797	0.009400000000000009	5.660533333333334
818.6720521984868	0.010066666666666675	5.977333333333333
821.8114740597507	0.010300000000000009	5.894666666666667
822.6343152501245	0.009266666666666675	5.946400000000001
825.0913538730293	0.009233333333333342	5.773066666666667
822.443173376717	0.011033333333333345	5.852266666666667
826.911409314673	0.011300000000000011	5.885333333333333
825.1808709713354	0.011366666666666676	5.710933333333333
828.7409010719958	0.009900000000000008	5.796
826.9836484181991	0.008800000000000007	5.919866666666667
830.0684716191886	0.010166666666666675	6.2872
831.7072870113079	0.011233333333333343	6.581200000000001
830.0634738421086	0.008366666666666675	6.300933333333333
833.5568117488631	0.009833333333333343	6.503066666666667
835.3836619244524	0.008666666666666675	6.355333333333333
833.8731972061995	0.008466666666666674	6.332133333333333
836.4709284328196	0.007966666666666674	6.4744
837.2049487611666	0.009000000000000008	6.898266666666666
839.122330090079	0.00930000000000001	6.664
837.7048224262136	0.01180000000000001	6.597733333333334
840.8465800443804	0.011766666666666677	6.652266666666666
839.3421458540652	0.011433333333333344	6.578933333333333
842.7361380824162	0.010466666666666676	7.0648
841.6782809709106	0.011466666666666677	7.0016
844.7459303310792	0.010233333333333343	6.844399999999999
843.1534486444801	0.012033333333333344	6.591466666666667
846.8701633524942	0.011966666666666678	6.791333333333333
845.0507825370958	0.011533333333333343	7.159066666666666
848.5800030333954	0.01483333333333335	6.998
850.2417947925338	0.01586666666666668	7.212666666666667
848.6748972276544	0.013633333333333345	7.252266666666666
852.5068752568051	0.3471666666666667	7.067999999999999
850.6196406136314	0.13090000000000002	6.969866666666666
854.4544216396844	1.396	7.347733333333334
852.5522165679015	0.9982333333333334	7.097866666666667
856.3476870196625	2.4599	7.2736
854.5618197074267	2.46	7.5524000000000004
857.2205495091005	2.46	7.3248
860.1304143637094	2.46	7.516266666666667
858.7565533720447	2.46	7.463333333333333
860.7092064681176	2.46	7.257733333333334
